yaw,pitch,roll,accelx,accely,accelz
16.2,10.2,21.02,0.02,2.95,8.44
16.45,9.65,21.05,-0.06,2.92,8.81
16.86,9.52,21.46,0.15,2.95,8.94
16.85,9.1,21.6,0.22,2.9,9.21
16.88,7.89,20.82,0.09,2.9,9.18
16.9,6.39,19.8,-0.08,2.72,8.93
16.96,4.79,19.3,-0.27,2.69,8.9
17.15,3.48,19.44,-0.31,2.77,9.0
17.57,2.4,19.73,-0.31,2.82,8.96
18.07,1.1,19.83,-0.36,2.88,9.04
18.46,-0.41,19.6,-0.25,2.85,9.0
18.42,-1.74,19.16,-0.25,2.93,9.26
18.15,-2.46,18.72,-0.54,3.01,9.23
17.42,-1.7,18.26,-0.24,2.95,9.47
16.72,-1.88,16.82,-0.38,2.9,9.68
16.03,-1.58,14.6,-0.9,2.46,9.23
17.59,-2.13,12.22,-0.88,2.57,9.61
18.8,-2.06,7.84,-0.18,2.71,9.77
17.98,-1.53,0.76,0.05,2.04,9.69
16.39,-1.74,-5.53,-0.63,1.21,9.09
15.74,-0.7,-9.18,-0.69,0.64,8.89
15.19,2.82,-9.65,0.18,0.12,8.16
13.8,4.55,-5.78,0.39,0.37,9.11
12.2,6.37,-2.07,0.0,0.61,8.91
10.93,7.77,5.45,0.54,1.27,8.74
8.89,11.72,13.16,1.06,2.31,9.64
7.65,11.25,12.2,1.06,1.88,9.51
6.91,7.11,11.8,0.37,1.82,9.31
7.08,5.64,12.02,0.14,2.27,9.7
9.18,-0.31,11.16,-0.2,2.28,9.63
13.22,-6.16,9.63,-0.65,1.42,9.16
16.31,-5.13,8.04,0.37,1.48,9.2
16.53,-6.4,9.03,0.51,1.2,8.75
14.68,-5.97,13.45,-0.34,1.9,9.41
12.99,-5.26,14.45,-0.72,2.2,9.74
12.57,-6.47,12.43,-0.66,2.12,9.58
11.73,-5.32,11.51,-0.7,1.85,9.35
11.17,-4.95,10.91,-0.23,1.99,9.56
9.88,-5.07,10.34,-0.44,1.75,9.11
9.04,-6.26,10.99,-0.53,1.84,9.11
8.16,-10.46,11.82,-0.6,1.95,9.24
6.87,-15.47,12.32,-1.45,1.92,9.22
6.09,-18.55,12.95,-2.09,1.83,9.15
6.44,-20.15,14.24,-2.38,2.05,9.59
7.59,-18.67,14.24,-1.88,1.99,9.67
8.12,-16.4,13.85,-1.21,2.05,9.31
7.71,-15.49,13.19,-1.57,2.01,9.04
7.78,-15.11,13.21,-1.58,1.91,9.03
7.89,-14.87,13.65,-1.53,2.12,9.32
7.24,-14.44,13.47,-1.36,2.13,9.11
6.29,-13.75,13.76,-1.91,2.14,8.91
6.34,-12.9,14.57,-1.94,2.25,9.18
7.06,-10.52,14.71,-1.62,2.06,9.03
8.27,-8.35,14.98,-0.89,2.05,8.89
8.54,-8.71,15.46,-0.69,2.33,9.46
6.69,-9.46,14.81,-1.26,1.66,9.64
4.9,-10.74,14.15,-2.0,1.49,9.72
4.42,-11.53,13.25,-2.2,1.77,9.79
4.92,-12.27,11.78,-1.38,2.19,9.75
4.55,-12.95,9.77,-1.4,2.16,9.47
