yaw,pitch,roll,accelx,accely,accelz
-90.66,7.01,-30.48,1.35,-3.18,8.55
-90.42,6.48,-28.56,0.66,-0.88,9.48
-90.56,6.0,-27.14,0.8,-0.39,9.72
-91.33,5.81,-26.02,0.41,-0.63,8.92
-92.0,5.97,-23.07,0.18,-0.63,9.13
-91.65,5.85,-20.0,0.26,-0.68,9.05
-90.98,5.37,-15.55,0.55,-0.64,9.61
-90.59,4.63,-12.53,0.96,-0.51,9.78
-91.2,2.87,-12.93,1.05,-0.33,9.8
-91.92,-1.38,-16.61,0.78,-0.32,9.81
-94.23,-4.31,-21.25,0.05,-0.59,9.81
-96.6,-6.36,-24.52,-0.6,-0.74,9.81
-99.15,-6.61,-26.95,-0.69,-0.63,9.81
-102.71,-5.19,-30.67,-0.23,-0.88,9.57
-105.92,-5.28,-34.35,-0.63,-1.32,8.57
-109.33,-3.79,-36.3,-0.74,-1.51,8.92
-111.32,-3.52,-40.23,-1.1,-1.89,8.09
-111.14,-3.86,-44.74,-1.32,-2.51,6.89
-109.5,-3.14,-47.13,-1.28,-3.04,6.95
-107.1,-1.22,-48.59,-1.11,-3.22,7.06
-104.42,2.14,-49.54,-0.42,-3.18,6.79
-101.29,5.6,-49.98,-0.13,-3.18,6.15
-97.49,9.71,-48.79,0.69,-3.08,5.56
-93.5,13.19,-45.56,1.17,-2.84,5.62
-88.65,15.48,-41.17,1.31,-2.6,5.72
-83.92,16.72,-35.07,1.16,-2.39,6.15
-78.2,17.45,-27.54,2.11,-1.61,6.68
-74.57,18.01,-18.01,2.12,-0.7,7.17
-70.7,18.09,-7.23,2.02,0.02,8.49
-66.43,17.45,3.72,2.2,0.9,9.01
-60.95,16.15,14.39,2.23,1.62,9.61
-54.57,14.65,23.36,2.2,2.25,9.54
-48.56,10.51,30.68,2.02,2.69,9.69
-41.52,8.05,37.3,2.69,3.01,9.18
-34.41,5.36,44.12,0.78,3.58,9.62
-25.13,1.42,47.91,1.21,4.35,9.78
-17.02,-1.28,49.39,1.82,4.92,9.8
-11.54,-3.79,47.82,2.0,5.09,9.75
-8.56,-4.27,44.15,1.6,4.81,9.8
-6.44,-3.65,38.7,1.0,4.46,9.31
-4.91,-1.77,33.34,1.09,4.45,9.47
-4.21,-0.0,27.1,0.79,4.24,9.34
-3.57,1.46,20.72,0.88,4.06,9.31
-3.37,3.88,14.77,0.9,3.87,9.3
-3.53,6.76,8.81,1.29,3.6,9.18
-4.71,8.66,2.92,1.28,2.95,9.01
-6.67,9.62,-2.73,1.09,2.33,9.4
-8.81,10.34,-8.52,1.17,1.64,9.19
-11.62,10.64,-13.61,1.31,1.07,9.36
-14.82,9.5,-18.9,1.2,0.38,9.09
-18.37,8.42,-23.51,0.9,-0.25,9.09
-20.9,6.3,-28.81,0.73,-0.8,8.38
-23.2,5.24,-33.33,0.47,-1.32,8.04
-24.49,3.21,-37.88,0.26,-2.07,6.85
-25.65,1.63,-40.63,0.41,-2.69,5.82
-27.91,-0.59,-40.79,0.76,-3.08,4.9
-32.55,-4.59,-36.21,-0.92,-3.27,6.52
-35.11,-5.28,-29.44,-0.76,-2.87,9.13
-35.74,-4.17,-26.16,-0.34,-2.74,9.7
-35.71,-2.74,-25.05,0.27,-2.72,9.79
