yaw,pitch,roll,accelx,accely,accelz
95.69,10.65,-15.6,1.93,-2.25,8.65
95.32,10.38,-15.03,1.63,-2.08,9.14
95.54,10.34,-15.0,1.71,-2.14,9.04
95.71,10.6,-15.13,1.79,-2.24,8.72
95.93,10.92,-14.82,2.03,-2.2,9.01
96.0,11.15,-14.89,2.06,-2.15,8.94
96.09,11.15,-14.98,1.91,-2.21,8.62
96.17,11.34,-14.72,2.04,-2.16,8.93
96.31,11.44,-14.55,2.07,-2.17,8.92
96.28,11.61,-14.52,2.05,-2.15,8.9
96.39,11.58,-14.46,1.9,-2.15,8.79
96.74,11.92,-14.38,2.23,-2.18,8.87
96.79,13.37,-14.68,2.75,-2.22,8.62
96.23,15.69,-15.2,3.34,-2.23,8.33
94.44,19.86,-15.87,4.05,-2.08,7.88
90.78,25.55,-17.52,3.85,-1.81,6.8
86.52,30.89,-18.51,3.19,-1.38,5.85
82.05,38.92,-18.88,1.89,-0.91,5.89
81.5,42.56,-15.07,1.55,-0.6,6.06
82.42,49.99,-10.57,1.81,-0.3,7.38
85.18,50.39,-2.64,2.45,-0.35,7.57
88.26,49.14,5.98,2.63,-0.12,7.93
92.32,45.15,15.27,3.24,0.55,8.79
97.04,42.35,22.1,3.33,1.09,8.98
102.79,39.45,27.79,3.15,1.6,7.9
110.64,35.78,34.36,4.25,2.46,8.51
117.73,30.47,38.58,4.48,3.05,8.48
124.22,25.18,40.15,4.63,3.44,8.68
130.79,21.25,41.0,4.7,4.02,8.7
137.31,17.46,40.72,5.94,4.63,9.55
141.35,14.61,37.51,5.77,4.5,9.76
143.23,15.45,29.91,6.05,4.45,9.02
144.45,20.69,22.38,5.78,4.2,8.07
145.55,21.76,15.59,5.23,3.93,8.37
146.61,23.25,8.57,5.23,3.79,8.59
148.01,22.25,1.55,6.65,3.77,8.52
146.92,18.68,-6.16,5.23,3.79,7.94
144.97,14.19,-12.59,3.76,2.85,7.11
142.74,11.72,-17.0,2.69,1.96,6.89
140.3,11.66,-20.6,2.45,0.92,7.05
137.89,9.6,-21.86,1.53,0.53,7.38
138.42,2.83,-20.91,1.41,-0.23,8.09
135.28,2.42,-21.71,1.45,-0.56,7.9
130.43,0.23,-21.05,0.84,-0.85,8.45
124.48,-0.41,-20.99,0.03,-0.9,9.01
119.53,0.23,-21.99,-0.0,-1.41,8.77
115.24,0.49,-22.77,0.16,-1.77,8.31
111.15,0.22,-22.29,-0.0,-2.07,8.3
107.52,0.92,-21.15,0.1,-2.33,8.58
104.29,1.94,-19.53,0.28,-2.43,9.35
101.71,2.21,-18.68,0.19,-2.42,9.45
99.86,1.63,-18.17,0.16,-2.2,9.73
98.83,0.33,-19.01,-0.06,-2.35,9.56
98.3,-0.01,-20.44,-0.44,-2.62,8.83
98.62,0.84,-20.28,0.38,-2.76,8.38
98.65,0.85,-18.33,0.84,-2.69,8.93
98.31,0.45,-16.7,0.71,-2.49,9.03
97.63,0.56,-15.14,0.41,-2.2,9.4
97.56,1.61,-14.62,0.42,-2.24,9.41
98.49,1.04,-13.92,1.02,-2.25,9.47
