yaw,pitch,roll,accelx,accely,accelz
32.56,1.89,-0.69,-1.09,1.0,9.79
31.63,0.87,-3.39,-0.9,0.73,9.8
29.17,0.13,-6.82,-1.64,1.06,9.81
25.58,-5.07,-14.68,-4.82,1.41,9.81
24.54,-9.39,-26.22,-4.32,1.1,8.23
26.28,-11.71,-35.93,-2.88,0.51,5.86
31.16,-12.59,-42.56,-1.64,0.05,4.76
40.42,-12.39,-45.88,-1.06,-0.11,4.18
54.96,-11.23,-45.46,0.44,-0.2,4.61
69.84,-11.38,-41.9,1.11,-0.06,4.78
82.02,-14.25,-35.03,1.72,0.2,6.17
89.26,-19.67,-26.87,1.4,0.61,7.33
90.47,-22.93,-15.13,1.24,1.18,9.1
88.78,-25.6,-3.32,-0.18,1.23,9.7
87.28,-24.78,4.83,0.14,0.84,9.79
85.05,-22.34,13.2,-0.45,1.17,9.8
82.11,-19.62,18.89,0.12,1.54,9.81
77.11,-16.88,23.26,-1.16,1.47,9.81
73.03,-14.43,25.96,-1.14,1.82,9.81
67.87,-11.86,28.42,-1.21,2.3,9.81
62.83,-9.42,29.09,-0.97,2.52,9.81
56.99,-7.51,29.51,-1.47,2.87,9.81
51.52,-6.29,28.95,-1.42,3.22,9.81
46.26,-4.99,27.06,-1.31,3.33,9.81
41.09,-4.3,24.33,-1.97,3.3,9.81
36.99,-3.25,21.07,-1.9,3.14,9.81
33.15,-2.37,17.56,-1.89,3.06,9.81
29.59,-1.68,13.53,-1.94,2.86,9.81
26.43,-1.35,9.14,-2.09,2.47,9.76
24.4,-0.84,4.69,-2.03,2.0,9.68
23.2,0.07,0.5,-1.62,1.5,9.38
22.8,0.88,-3.25,-1.26,1.08,9.25
22.82,2.06,-6.68,-0.93,0.7,9.06
23.55,3.23,-10.0,-0.57,0.22,8.5
25.04,4.27,-12.11,0.49,-0.14,8.15
26.32,5.1,-13.01,1.01,-0.49,8.28
27.23,5.6,-12.99,1.18,-0.71,8.65
27.65,5.41,-12.69,1.1,-0.8,8.95
27.63,5.33,-12.39,0.84,-0.93,8.89
27.62,4.9,-11.74,0.5,-1.09,8.81
27.89,4.33,-10.46,0.47,-1.16,9.09
28.03,3.91,-8.78,0.39,-1.15,9.46
27.96,3.75,-7.12,0.21,-0.97,9.75
28.03,3.29,-6.07,0.43,-0.7,9.8
27.95,2.84,-5.56,0.34,-0.65,9.63
27.92,2.77,-4.61,0.4,-0.44,9.73
27.88,2.45,-4.11,0.47,-0.27,9.08
27.48,2.17,-2.83,0.6,-0.11,8.88
26.78,1.5,-1.05,-0.08,-0.01,8.82
26.85,1.44,1.64,0.0,0.19,9.26
27.15,1.43,4.29,-0.01,0.38,9.72
27.97,0.49,4.74,-0.29,0.36,9.79
29.43,-0.38,4.44,-0.31,0.13,9.8
31.29,-1.06,4.3,-0.59,-0.05,9.8
34.29,-2.41,3.35,-0.67,-0.27,9.81
37.92,-1.83,3.21,-0.06,-0.24,9.81
41.39,-1.51,2.48,0.58,-0.04,9.81
43.86,-0.76,1.68,1.09,0.14,9.8
45.19,-0.56,1.01,0.81,0.23,9.73
46.29,-0.5,0.47,0.56,0.25,9.6
