yaw,pitch,roll,accelx,accely,accelz
-86.03,3.89,2.7,-0.0,0.38,9.78
-87.69,2.65,1.13,-1.54,1.06,9.8
-88.5,0.87,-3.46,-1.82,2.91,9.81
-88.5,-1.82,-13.63,-1.16,3.39,9.81
-87.46,-5.2,-23.29,-1.18,2.7,8.5
-82.27,-9.07,-34.62,-0.69,1.31,5.3
-75.21,-10.31,-43.84,0.05,-0.44,2.57
-69.77,-9.64,-47.09,0.41,-1.34,2.83
-65.96,-8.61,-48.0,0.4,-1.8,3.21
-64.01,-6.81,-47.69,-0.04,-2.18,2.56
-62.62,-4.28,-44.12,0.24,-1.83,2.55
-62.22,-2.55,-36.39,0.25,-0.82,4.1
-62.29,-0.1,-27.05,0.48,0.33,5.43
-62.12,0.12,-15.8,0.52,1.29,6.62
-62.16,-0.32,-1.52,0.13,2.47,7.8
-60.72,-1.11,16.07,-1.49,3.94,9.47
-57.86,-4.38,30.29,-1.08,4.64,9.75
-53.9,-6.28,41.89,-2.9,4.87,9.8
-47.25,-9.79,50.17,-2.2,5.02,9.8
-38.9,-11.7,55.0,-1.8,4.82,9.81
-33.69,-14.33,56.96,-1.73,4.57,9.81
-29.51,-16.28,56.57,-1.89,4.39,9.81
-28.22,-18.22,52.78,-1.66,4.27,9.81
-27.24,-19.35,47.85,-1.64,4.43,9.81
-27.86,-19.58,41.01,-1.54,4.43,9.81
-28.46,-18.78,33.68,-1.83,4.49,9.81
-29.35,-17.45,25.62,-2.06,4.45,9.81
-28.78,-14.47,17.47,-2.8,4.35,9.81
-26.29,-10.03,7.84,-2.17,4.03,9.02
-22.62,-4.27,0.03,-0.85,3.2,8.14
-19.45,0.66,-7.01,0.18,2.1,7.65
-17.15,4.0,-14.03,0.89,0.86,6.4
-16.43,6.25,-19.05,1.05,-0.32,5.86
-16.81,7.08,-22.16,1.08,-1.05,6.05
-17.88,7.41,-24.0,1.32,-1.54,5.79
-20.57,6.07,-23.41,1.19,-1.59,6.19
-24.43,4.37,-21.09,0.69,-1.58,7.05
-28.47,2.85,-17.89,0.56,-1.05,7.6
-33.07,2.03,-13.85,0.07,-0.83,8.55
-37.13,1.12,-10.03,0.13,-0.52,8.36
-41.11,0.67,-5.24,0.11,-0.02,9.05
-45.79,2.88,0.62,-0.27,0.49,9.53
-49.75,5.87,7.32,-0.37,1.15,9.76
-52.11,10.5,12.55,-0.11,1.39,9.8
-53.7,14.46,18.45,0.4,1.86,9.8
-55.35,18.13,23.74,0.12,2.01,9.81
-57.53,18.39,24.64,-0.01,1.8,9.81
-61.66,15.9,20.17,-0.91,1.58,9.81
-63.84,12.0,13.0,-1.6,1.2,9.81
-61.51,7.88,6.35,-0.36,1.19,9.05
-57.75,7.01,2.42,1.03,1.15,8.8
-55.02,6.51,-0.79,1.36,0.86,8.52
-53.21,7.65,-2.53,1.04,0.43,8.23
-51.07,8.78,-2.63,1.6,0.3,8.39
-49.99,9.98,-2.13,2.44,0.24,8.93
-51.17,9.63,-2.34,2.09,0.03,8.9
-53.59,8.52,-1.71,1.58,-0.13,9.13
-56.52,7.41,-0.69,0.91,-0.1,9.69
-58.95,5.7,0.1,0.78,-0.02,9.79
-61.62,4.66,0.67,0.8,0.1,9.8
