yaw,pitch,roll,accelx,accely,accelz
48.8,-1.51,-10.44,-1.41,-1.22,9.7
51.09,-2.19,-9.46,-1.76,-0.94,9.68
54.25,-2.79,-8.69,-1.38,-0.94,9.61
57.53,-4.05,-8.29,-1.49,-1.1,9.38
61.42,-4.65,-7.01,-1.7,-0.88,9.59
66.57,-4.7,-5.93,-0.81,-0.55,9.66
71.27,-4.11,-4.66,-0.21,-0.36,9.7
74.81,-1.7,-3.07,0.16,-0.31,9.79
77.82,0.94,-2.36,0.48,-0.53,9.8
80.61,2.74,-1.5,0.75,-0.29,9.81
82.88,5.75,-1.35,1.39,-0.17,9.71
84.75,5.78,-3.28,2.01,-0.15,8.16
84.6,5.49,-3.9,1.8,-0.19,7.09
82.5,5.16,-3.27,1.03,-0.4,6.29
79.76,2.59,0.9,-0.81,-0.01,6.12
79.45,0.26,9.43,-1.57,0.84,6.71
80.28,-4.63,21.43,-1.19,2.62,8.83
79.82,-7.37,33.44,-1.36,4.25,9.65
82.98,-6.66,39.31,-0.95,4.44,9.78
87.36,-6.73,41.15,0.17,4.43,9.8
90.95,-4.68,40.38,0.94,4.34,9.81
90.39,-4.12,36.82,1.31,4.02,9.54
86.21,-3.45,34.44,1.14,3.8,9.51
79.55,-1.02,31.67,0.79,3.69,9.48
69.61,-6.39,26.84,0.23,3.47,9.55
62.35,-8.83,19.19,-1.02,3.07,7.13
57.55,-8.3,17.43,-0.64,2.4,6.52
51.56,-5.76,17.95,-0.46,2.41,8.74
45.65,-7.78,16.85,-1.14,2.65,8.5
40.93,-10.14,14.89,-2.52,2.12,9.52
38.08,-13.94,10.46,-2.86,1.36,8.51
35.6,-7.17,9.97,-1.74,0.79,8.6
35.76,-3.84,7.98,-0.44,1.36,9.62
32.34,3.07,4.34,-0.88,0.98,9.54
32.77,3.15,5.28,-1.92,0.48,9.51
35.88,5.52,9.67,0.23,1.05,9.76
37.15,7.31,7.17,0.91,1.48,9.8
38.19,6.87,3.16,0.89,1.63,9.8
39.09,5.27,-0.07,0.68,1.81,9.81
39.4,3.44,-4.54,0.65,1.82,9.81
38.44,3.38,-11.33,0.45,1.36,8.67
36.78,4.13,-17.43,0.62,0.47,7.26
34.84,4.46,-21.19,0.72,-0.35,6.8
33.11,4.53,-23.13,0.4,-0.96,6.92
32.97,4.81,-23.67,0.08,-1.68,6.79
34.08,6.62,-22.0,0.55,-2.1,7.19
35.06,7.23,-18.62,0.93,-2.05,8.18
34.86,6.85,-14.54,-0.11,-1.56,9.43
35.98,6.16,-11.28,-0.74,-0.98,9.75
38.85,6.64,-8.54,-0.28,-0.55,9.8
43.1,6.3,-7.56,1.41,-0.52,9.8
45.28,5.94,-7.57,2.23,-0.67,9.56
45.71,6.31,-7.66,1.76,-0.76,9.31
46.67,7.21,-6.99,1.89,-0.76,9.39
48.05,8.03,-5.77,2.39,-0.76,9.73
48.41,10.19,-5.7,2.45,-0.7,9.79
48.34,11.84,-6.49,2.33,-0.78,9.57
47.74,12.91,-6.5,2.12,-0.78,9.63
46.96,13.47,-6.83,2.04,-0.8,9.72
45.62,14.11,-7.38,1.67,-0.76,9.62
