yaw,pitch,roll,accelx,accely,accelz
-70.91,-15.28,26.93,-2.19,3.92,7.14
-71.37,-15.57,22.45,-1.83,2.76,7.2
-72.14,-15.36,21.77,-2.25,2.32,7.48
-71.88,-14.87,23.58,-2.51,2.55,8.04
-70.72,-14.4,25.14,-2.38,2.9,8.62
-70.21,-14.22,24.88,-2.09,3.01,8.74
-71.19,-14.48,23.63,-2.19,2.9,8.43
-72.37,-14.97,22.36,-2.48,2.76,8.27
-72.82,-15.4,21.74,-2.54,2.65,8.07
-72.57,-15.67,22.1,-2.46,2.65,8.2
-72.17,-15.72,22.76,-2.35,2.75,8.44
-71.91,-15.7,23.16,-2.34,2.79,8.58
-71.8,-15.81,22.91,-2.37,2.83,8.7
-71.75,-15.99,21.87,-2.34,2.81,8.57
-71.87,-16.16,20.67,-2.31,2.72,8.35
-72.04,-16.15,20.19,-2.4,2.67,8.23
-71.97,-16.16,20.16,-2.45,2.71,8.4
-71.81,-16.01,20.02,-2.46,2.73,8.47
-71.68,-15.95,19.51,-2.38,2.7,8.59
-71.81,-15.96,18.53,-2.5,2.63,8.59
-71.55,-15.91,17.45,-2.63,2.48,8.87
-70.71,-15.87,15.39,-2.63,2.46,8.93
-69.71,-16.01,12.65,-2.47,2.3,8.78
-68.6,-16.69,10.2,-2.54,2.16,8.6
-67.05,-17.41,8.53,-2.69,2.0,8.53
-65.22,-17.94,6.93,-2.76,1.84,8.86
-63.53,-18.22,4.16,-2.81,1.68,9.06
-62.21,-18.15,-0.03,-2.76,1.4,8.97
-61.4,-17.9,-4.32,-2.56,0.96,8.6
-61.39,-17.93,-6.96,-2.62,0.61,8.29
-61.62,-18.29,-7.53,-2.72,0.44,8.05
-62.22,-18.51,-5.59,-2.71,0.51,7.96
-63.23,-18.94,-1.58,-2.63,0.72,8.01
-65.35,-19.39,4.84,-2.66,1.22,7.88
-67.57,-19.15,13.59,-2.95,1.81,8.09
-68.22,-17.02,22.82,-3.03,2.51,8.58
-67.35,-15.7,29.17,-3.03,3.15,9.31
-65.75,-15.06,31.59,-2.46,3.24,8.87
-65.57,-14.95,32.52,-2.2,3.24,8.49
-66.48,-15.12,32.52,-2.43,3.3,8.47
-67.23,-15.49,31.37,-2.55,3.22,8.38
-67.7,-16.05,29.36,-2.56,3.21,8.39
-67.93,-16.38,26.8,-2.41,3.13,8.21
-68.59,-16.6,24.49,-2.45,3.02,8.16
-69.39,-16.84,22.32,-2.64,2.92,8.09
-69.88,-17.09,20.48,-2.63,2.8,7.95
-70.21,-17.09,19.58,-2.65,2.76,7.95
-70.36,-17.07,19.16,-2.62,2.77,8.03
-70.57,-17.01,19.08,-2.66,2.78,8.1
-70.67,-17.01,18.97,-2.65,2.79,8.21
-70.79,-17.01,18.75,-2.62,2.72,8.17
-70.68,-16.91,19.13,-2.6,2.67,8.14
-70.11,-16.54,20.04,-2.65,2.72,8.44
-68.97,-16.02,20.03,-2.62,2.88,8.81
-68.06,-16.29,18.29,-2.49,2.79,8.47
-67.46,-16.49,16.83,-2.37,2.61,8.13
-67.64,-16.14,16.68,-2.35,2.51,8.0
-68.51,-15.69,17.72,-2.51,2.65,7.94
-69.32,-15.06,19.39,-2.54,2.76,8.01
-69.83,-14.21,21.7,-2.52,2.98,8.0
