yaw,pitch,roll,accelx,accely,accelz
127.94,10.5,-7.17,2.11,-0.73,9.23
128.97,9.96,-8.26,0.57,-0.63,9.39
130.02,8.91,-8.77,-0.29,-0.58,9.3
131.98,7.55,-8.88,-0.33,-0.45,9.19
134.24,5.16,-8.29,-0.93,-0.16,9.2
138.12,2.16,-8.48,-0.85,-0.26,8.76
142.1,3.11,-9.15,-0.18,-0.47,7.7
145.47,5.65,-8.56,0.64,-0.63,7.37
147.79,6.72,-5.22,0.44,-0.27,7.72
150.09,7.42,-0.63,0.34,0.31,8.73
153.14,8.87,4.36,0.18,0.99,9.15
157.1,12.47,8.52,0.92,1.48,9.45
161.6,15.18,13.4,1.95,1.97,9.41
164.98,15.03,18.95,1.51,2.7,9.54
169.36,13.97,24.35,1.08,3.42,9.76
174.67,13.84,27.52,1.6,3.79,9.8
-179.42,14.31,29.87,1.2,4.1,9.8
-170.66,8.01,30.13,3.57,3.66,9.81
-163.86,7.98,25.15,4.16,3.25,9.81
-158.43,6.94,18.38,3.94,2.97,9.81
-154.98,6.05,10.92,3.42,2.7,9.81
-152.82,4.74,3.15,2.67,2.29,9.81
-152.14,5.29,-5.64,2.12,1.58,9.56
-153.18,8.5,-14.68,2.28,0.62,8.51
-156.01,11.11,-22.27,2.33,-0.26,8.21
-160.87,8.51,-26.79,1.91,-0.41,8.55
-167.06,4.16,-30.58,1.55,-0.42,8.39
-174.13,-2.64,-33.48,0.55,-0.53,7.77
178.39,-7.94,-36.32,0.22,-0.9,6.39
170.66,-14.67,-37.48,-0.66,-1.24,5.09
164.6,-19.19,-35.27,-1.68,-1.49,4.56
160.91,-18.58,-28.98,-0.53,-1.29,6.06
155.04,-16.03,-21.01,0.48,-0.59,6.67
145.87,-16.55,-10.51,-2.07,0.51,9.19
139.55,-14.37,-3.99,-2.88,0.78,8.73
135.5,-10.03,2.64,-1.67,1.06,9.54
131.76,-5.2,9.42,-1.73,1.31,9.65
129.35,1.0,15.3,-1.9,1.89,9.78
130.04,5.61,21.74,-0.39,2.35,9.8
129.41,6.06,26.46,0.44,2.68,9.81
125.98,9.13,26.21,1.04,2.79,9.81
120.09,12.8,21.78,0.21,2.22,9.52
115.9,14.65,20.52,0.68,1.98,9.16
110.76,15.58,21.52,0.28,2.7,9.7
106.02,16.55,20.48,-0.42,3.02,9.79
103.25,18.77,16.93,-0.94,2.84,9.8
102.17,18.6,13.64,-0.51,2.58,9.81
102.11,17.23,9.95,-0.41,2.28,9.81
102.94,15.53,5.76,-0.17,1.87,9.8
104.54,13.31,1.87,-0.08,1.53,9.7
107.21,10.9,-2.28,0.32,1.09,9.29
109.34,9.93,-6.77,0.96,0.55,8.95
111.77,7.88,-11.1,-0.1,0.29,8.1
116.74,6.41,-12.78,0.37,-0.07,7.91
122.03,5.81,-13.09,0.98,-0.32,8.23
126.57,6.1,-13.14,1.18,-0.6,8.42
130.71,7.23,-12.82,1.34,-0.69,8.65
134.62,8.29,-12.32,1.95,-0.86,8.42
137.37,9.34,-10.47,2.43,-0.82,9.38
139.39,9.78,-9.42,2.55,-0.8,9.73
