yaw,pitch,roll,accelx,accely,accelz
32.94,0.24,-11.31,0.73,0.66,7.19
30.1,-1.15,-7.42,-0.44,0.41,9.32
27.45,-0.82,-4.29,-0.52,0.67,9.73
24.79,3.31,-5.65,0.28,0.92,9.79
22.94,2.01,-8.72,0.2,0.59,9.8
21.14,1.8,-12.29,-0.12,0.38,9.81
20.17,0.98,-15.51,-0.11,0.11,9.49
19.77,0.17,-18.67,-0.42,-0.22,9.03
20.36,0.11,-21.84,-0.64,-0.64,8.2
22.3,0.48,-23.95,-0.34,-0.97,8.0
25.01,1.42,-25.7,0.07,-1.27,7.84
27.91,2.85,-27.19,0.88,-1.49,7.39
29.98,3.02,-28.27,0.8,-1.97,6.48
31.34,3.72,-27.64,0.87,-1.81,6.49
33.24,3.12,-24.96,0.33,-1.56,6.42
35.84,4.19,-20.99,-0.12,-1.06,7.02
40.15,6.3,-16.01,0.34,-0.36,7.71
45.65,7.77,-9.5,0.64,0.31,8.47
52.06,7.88,-2.61,1.82,0.66,9.37
56.5,9.13,3.95,1.71,1.18,9.2
60.28,8.37,12.75,1.02,2.12,9.67
65.59,6.61,19.34,1.62,2.59,9.78
71.95,6.73,22.47,1.87,2.79,9.8
78.62,6.89,24.14,1.71,2.97,9.81
87.08,10.01,25.12,2.04,3.09,9.81
94.18,6.11,22.15,3.02,3.88,9.81
101.48,7.68,12.53,4.0,3.1,9.81
105.46,8.13,4.32,4.34,2.11,9.81
107.02,8.32,-3.96,3.54,1.17,9.5
106.83,9.49,-10.88,3.1,0.71,9.64
105.84,7.36,-17.63,2.06,0.4,9.28
105.02,5.43,-24.07,1.57,0.17,9.0
104.37,3.24,-31.04,1.71,-0.18,8.1
103.13,0.23,-37.73,1.32,-0.82,6.71
102.66,-2.65,-43.28,0.97,-1.76,5.83
100.53,-4.11,-47.45,0.72,-2.64,4.98
96.66,-4.88,-48.45,0.75,-3.05,5.03
92.37,-6.77,-46.3,0.91,-3.16,5.65
84.78,-9.36,-42.48,0.71,-2.69,6.84
75.56,-13.59,-38.94,-0.36,-1.99,6.85
66.64,-17.03,-34.01,-2.08,-1.78,6.19
60.17,-17.39,-26.05,-2.85,-0.94,6.47
57.4,-14.41,-16.45,-2.53,-0.26,7.89
55.8,-10.12,-8.21,-1.65,-0.2,9.46
53.68,-6.25,-1.86,-0.68,-0.19,9.75
49.73,-3.58,4.6,-1.35,0.28,9.7
46.98,-1.06,11.57,-1.89,1.16,9.79
46.49,2.73,16.71,-1.44,1.4,9.67
47.62,6.95,23.51,-0.04,1.83,9.78
50.07,12.79,27.61,2.04,1.83,9.8
46.36,15.74,30.9,3.32,2.07,9.81
39.87,19.74,31.03,1.35,2.73,9.81
34.05,21.87,29.22,0.19,2.96,9.81
30.69,22.6,24.95,-0.52,2.83,9.81
29.77,21.2,18.77,-0.55,2.45,9.81
29.83,19.32,12.36,-0.04,1.85,9.81
29.52,16.77,6.83,0.09,1.45,9.56
29.37,13.62,2.28,0.36,1.0,9.2
29.19,10.94,-1.73,0.03,0.69,8.94
29.89,8.52,-4.94,0.1,0.25,8.61
