yaw,pitch,roll,accelx,accely,accelz
80.9,1.81,6.5,0.41,0.98,9.64
81.61,4.18,1.29,0.29,0.52,9.78
82.57,6.93,-3.22,0.84,0.33,9.8
83.18,7.91,-7.55,1.21,0.05,9.75
83.46,8.93,-11.68,0.9,-0.21,9.52
83.97,10.48,-15.36,1.46,-0.49,8.98
84.5,9.8,-18.63,1.77,-0.69,8.5
84.16,10.06,-21.92,1.63,-0.98,8.22
84.14,9.77,-25.51,1.82,-1.51,7.49
82.94,10.56,-28.6,1.7,-1.8,7.27
81.8,10.31,-32.02,1.79,-2.3,6.51
79.37,10.09,-34.94,1.25,-2.49,6.1
77.3,8.43,-37.53,0.54,-2.51,5.08
77.31,5.81,-37.04,0.22,-2.6,4.97
78.06,2.17,-34.35,-1.55,-2.2,5.53
82.14,0.36,-29.09,-1.35,-1.71,6.18
88.34,-1.71,-21.56,-0.88,-1.15,8.01
94.83,-3.82,-14.22,-1.16,-0.2,8.92
102.04,-6.45,-6.99,-0.09,0.32,9.67
108.88,-9.96,-0.39,1.13,0.52,9.78
114.18,-12.73,5.84,0.69,1.05,9.8
118.87,-15.36,10.35,0.84,1.19,9.81
124.07,-16.43,15.26,1.2,1.35,9.81
128.65,-16.48,18.65,0.94,1.59,9.81
132.52,-16.09,20.53,1.42,1.51,9.81
134.84,-14.38,20.97,3.14,1.45,9.81
132.17,-12.08,20.01,3.2,1.84,9.81
126.15,-10.77,17.77,2.29,2.15,9.35
119.59,-9.31,16.95,1.63,2.28,8.3
112.23,-7.05,17.42,0.66,2.79,8.71
105.23,-4.36,17.82,0.32,2.98,9.04
97.61,-1.68,17.74,-0.09,3.13,9.03
90.2,2.16,17.66,-0.8,3.29,9.11
83.43,3.8,17.75,-1.55,2.96,8.78
77.44,4.64,18.48,-1.99,2.64,9.41
73.22,4.58,18.78,-2.2,2.21,9.71
69.82,2.06,18.0,-1.66,1.71,9.79
67.24,0.22,16.46,-0.99,1.42,9.8
66.0,-0.28,14.63,-1.55,0.56,9.36
66.94,1.83,15.01,-0.66,1.47,9.74
67.11,0.84,11.96,0.55,1.34,9.19
66.22,-1.12,10.81,-0.07,1.24,8.57
66.64,-1.31,10.71,0.23,1.32,9.13
67.25,-0.25,10.76,0.5,1.27,9.37
67.69,0.9,10.62,0.74,1.25,9.6
67.51,1.83,10.48,0.55,1.3,9.66
67.29,2.31,10.2,0.65,1.31,9.62
66.83,1.84,10.13,0.4,1.28,9.69
66.57,2.12,9.56,0.42,1.23,9.54
66.31,1.98,9.4,0.36,1.26,9.61
66.35,2.06,8.97,0.38,1.24,9.48
66.35,2.11,8.73,0.67,1.22,9.4
66.01,2.2,8.72,0.54,1.24,9.32
65.87,2.32,9.01,0.58,1.27,9.66
65.55,2.52,8.91,0.35,1.27,9.6
65.55,2.77,8.91,0.48,1.31,9.74
65.5,2.62,8.72,0.22,1.3,9.55
65.93,2.68,8.71,0.45,1.26,9.72
66.2,2.3,8.32,0.27,1.13,9.79
66.84,0.92,8.21,0.37,1.24,9.8
