yaw,pitch,roll,accelx,accely,accelz
0.02,-5.32,-4.94,0.37,0.53,9.79
-0.69,-3.93,-6.08,0.93,0.57,9.8
-1.46,-2.79,-8.15,1.06,0.48,9.81
-1.89,-2.36,-10.58,1.09,0.2,9.72
-2.04,-1.68,-12.87,0.85,-0.04,9.44
-1.4,-0.84,-14.75,1.07,-0.26,9.6
-0.46,-0.29,-17.02,1.13,-0.52,9.33
0.78,0.23,-19.08,1.21,-0.77,9.15
2.13,0.78,-21.12,1.16,-0.96,8.9
3.54,1.27,-22.94,1.26,-1.14,8.52
5.11,1.37,-24.49,1.24,-1.2,8.19
6.61,1.77,-26.31,0.9,-1.47,7.21
9.24,2.7,-26.67,1.47,-1.66,6.82
11.31,4.15,-25.69,1.54,-1.64,6.77
13.57,4.97,-22.68,1.65,-1.52,7.19
15.61,5.56,-18.54,1.59,-1.35,7.91
17.82,7.62,-14.1,2.21,-1.03,8.81
19.14,8.42,-9.94,2.15,-0.69,8.99
20.11,8.6,-5.99,2.01,-0.61,9.45
20.85,10.69,-2.57,2.25,-0.28,9.72
21.19,12.51,-0.23,1.68,-0.02,9.78
22.56,13.15,2.27,2.02,0.15,9.8
23.57,13.59,4.66,2.03,0.46,9.8
24.68,12.34,6.94,1.45,0.75,9.53
26.49,11.89,9.03,1.44,0.88,9.39
29.05,12.35,11.37,2.19,1.09,9.72
31.29,12.93,12.32,1.92,1.21,9.79
34.75,13.98,13.11,1.96,1.46,9.8
38.95,14.06,14.12,2.44,1.74,9.81
44.07,12.3,14.67,1.69,2.03,9.81
50.81,10.48,15.51,3.47,2.14,9.81
55.51,12.08,13.36,3.69,2.09,9.81
57.22,10.76,10.44,3.65,2.02,9.81
56.88,8.33,6.72,2.75,2.12,9.77
56.41,5.79,2.12,2.1,1.71,8.9
55.44,5.86,-2.0,1.97,1.08,8.53
53.79,4.75,-5.16,1.86,0.54,8.35
51.35,3.56,-7.08,1.35,0.22,8.68
48.86,1.86,-8.4,0.85,-0.02,8.66
46.79,0.28,-8.9,0.37,-0.21,9.11
45.49,-0.21,-9.69,0.45,-0.46,9.09
44.43,-0.99,-9.63,0.35,-0.59,9.02
43.36,-1.52,-8.86,0.28,-0.55,9.42
42.66,-3.5,-7.99,0.05,-0.56,9.32
42.16,-4.25,-6.82,-0.16,-0.49,9.7
42.17,-4.21,-6.92,-0.06,-0.49,9.76
42.39,-3.9,-7.13,0.2,-0.51,9.53
42.32,-3.51,-6.87,0.34,-0.45,9.64
42.13,-3.61,-6.44,0.24,-0.46,9.76
41.98,-3.78,-6.46,0.03,-0.65,9.8
42.08,-4.36,-6.6,0.01,-0.63,9.79
41.97,-5.25,-6.52,-0.03,-0.38,9.8
41.68,-6.33,-6.95,-0.04,0.06,9.8
41.46,-8.79,-7.89,-0.58,0.05,9.42
41.12,-8.92,-8.94,-0.88,-0.33,9.03
42.55,-8.92,-9.32,-0.36,-0.75,9.33
43.09,-7.99,-10.27,-0.86,-0.71,9.73
44.86,-7.69,-11.92,-0.02,-1.25,9.65
44.78,-5.89,-13.64,-0.38,-1.74,9.78
45.88,-4.82,-16.29,-0.1,-2.13,9.61
