yaw,pitch,roll,accelx,accely,accelz
-175.75,-10.09,0.36,-1.36,0.65,9.69
-177.38,-7.69,-4.72,-2.06,0.61,9.79
-179.02,-6.97,-11.9,-2.07,0.97,9.8
178.92,-5.11,-18.99,-3.0,0.83,9.81
178.39,-4.33,-25.29,-1.67,0.73,9.01
176.66,-4.1,-29.94,-2.49,0.02,7.42
176.74,-3.47,-32.74,-1.74,-0.31,7.29
176.87,-4.61,-36.38,-1.75,-0.73,6.66
178.27,-3.93,-39.13,-1.16,-1.12,5.58
179.71,-1.87,-39.9,-0.11,-1.59,5.87
-179.98,-0.24,-39.91,0.02,-2.04,6.24
179.34,-0.3,-40.39,0.08,-2.5,6.12
177.96,-0.37,-40.0,-0.03,-2.72,5.61
176.73,0.62,-37.79,0.73,-2.35,5.41
174.28,2.28,-33.47,1.09,-1.5,5.38
170.21,4.93,-27.35,1.53,-0.53,6.32
163.41,7.55,-20.48,1.29,0.3,6.46
155.03,6.51,-11.19,-0.26,1.06,8.09
148.28,4.34,-1.36,-0.7,1.7,9.52
141.48,0.91,6.61,-1.63,2.19,9.76
133.12,-2.5,11.96,-3.54,2.13,9.8
127.17,-4.02,17.2,-4.52,1.81,9.8
122.55,-5.46,20.72,-3.88,1.73,9.81
117.81,-7.34,21.2,-4.01,1.54,9.81
114.16,-9.33,20.78,-3.67,1.49,9.81
111.35,-11.1,19.64,-3.46,1.45,9.81
109.91,-12.11,17.79,-3.3,1.35,9.17
109.81,-12.74,16.21,-3.25,1.37,8.56
110.92,-13.44,15.44,-3.22,1.51,8.12
113.17,-14.2,15.57,-3.14,1.81,8.2
115.95,-14.99,15.64,-3.37,1.99,8.01
119.85,-16.13,16.18,-3.51,2.17,7.56
125.38,-17.75,17.84,-3.6,2.45,7.79
132.71,-19.55,19.67,-3.1,2.83,8.02
140.82,-21.47,21.52,-2.97,3.03,8.13
149.56,-24.06,23.43,-2.96,3.22,8.34
159.32,-26.58,25.25,-2.57,3.43,8.63
168.77,-28.39,26.8,-2.1,3.42,9.07
176.67,-29.57,27.38,-1.96,3.24,9.29
-177.02,-29.54,27.41,-1.34,3.03,9.26
-173.48,-28.21,26.94,-1.25,2.66,9.35
-171.74,-26.46,26.19,-1.55,2.29,9.14
-171.04,-23.93,24.99,-1.76,2.07,9.1
-171.17,-21.43,23.75,-1.67,1.95,8.72
-172.2,-19.45,22.88,-2.28,1.82,8.83
-173.31,-18.11,21.77,-2.55,1.79,8.89
-174.5,-16.87,20.19,-2.57,1.94,9.09
-175.99,-14.64,18.5,-2.46,2.43,9.57
-178.33,-10.03,15.21,-1.67,2.68,9.73
177.83,-5.68,11.63,-1.53,2.73,9.77
173.53,-1.8,8.02,-1.44,2.46,9.78
168.68,1.71,4.57,-1.3,2.02,9.77
163.89,5.19,1.21,-0.89,1.39,9.72
158.46,6.6,-3.76,-1.59,0.82,9.55
154.23,6.77,-8.41,-1.88,0.01,8.81
152.41,5.19,-11.94,-2.75,-0.92,8.94
154.66,6.33,-13.08,-1.11,-0.52,8.45
155.68,5.76,-14.09,0.0,-0.36,9.21
155.36,3.69,-15.79,0.03,-0.6,8.55
153.88,2.83,-15.21,-0.13,-0.76,8.92
