yaw,pitch,roll,accelx,accely,accelz
32.27,1.16,-19.4,0.18,-2.42,9.24
32.26,-0.63,-22.26,0.83,-1.92,8.96
30.25,-1.0,-23.59,0.17,-1.94,7.83
28.4,-0.86,-23.3,-0.34,-1.81,8.05
26.79,-1.09,-23.54,-0.69,-1.57,7.37
24.89,-0.43,-23.62,-1.12,-1.05,6.62
23.37,3.93,-22.17,-1.51,-0.82,6.28
25.83,1.55,-14.89,-1.22,-0.29,8.02
29.48,0.4,-8.32,-0.72,0.2,9.52
33.87,2.08,-4.04,-0.61,0.62,9.67
39.06,3.61,1.41,0.01,1.36,9.66
44.72,0.3,7.59,0.24,1.87,9.78
51.37,-3.12,12.35,0.33,2.39,9.8
59.02,-4.95,14.32,0.84,2.15,9.81
67.77,-4.36,14.37,2.01,1.8,9.81
75.27,-0.84,14.48,3.86,1.34,9.73
78.82,-1.08,15.23,3.91,0.94,9.79
80.12,0.27,15.43,3.86,1.02,9.8
80.29,2.82,13.46,3.66,1.35,9.81
79.36,7.57,10.31,4.31,1.52,9.1
75.54,14.59,7.36,3.99,1.71,8.16
70.1,16.65,7.35,2.92,1.89,8.44
65.39,19.12,8.39,2.75,2.28,8.86
59.98,22.24,10.46,2.67,2.94,9.1
52.89,23.8,12.42,1.57,3.31,9.68
46.57,25.54,13.28,1.16,3.04,9.23
40.2,28.2,15.95,0.79,2.93,9.15
34.89,31.66,19.31,0.79,2.83,9.67
31.11,34.81,23.11,2.16,2.52,9.67
26.36,37.14,25.35,2.65,2.39,9.42
20.89,37.32,26.71,1.89,2.19,9.35
17.52,35.25,27.75,1.74,2.02,9.73
17.74,31.55,26.29,2.33,1.66,9.79
19.77,26.67,22.04,2.28,1.64,9.8
23.06,21.59,17.18,2.78,1.55,9.81
26.66,18.36,11.9,3.1,1.79,9.81
30.21,15.58,6.21,2.69,2.0,9.81
33.51,14.4,0.66,2.77,1.86,9.56
35.79,12.82,-3.91,2.25,1.59,8.95
37.89,11.65,-7.61,2.0,1.31,8.96
39.97,10.28,-11.22,2.02,0.98,8.57
41.88,8.75,-14.05,2.14,0.48,8.53
43.28,7.52,-16.83,2.04,0.0,8.17
44.59,7.21,-18.73,2.08,-0.3,8.18
45.85,6.61,-19.85,2.52,-0.6,8.26
45.94,5.87,-20.57,2.51,-0.94,8.13
45.76,3.87,-20.6,1.96,-1.09,8.12
45.62,2.18,-20.17,1.87,-1.27,8.08
45.24,0.71,-18.91,1.53,-1.41,8.35
44.35,0.79,-17.31,1.25,-1.32,8.99
43.57,-0.29,-16.22,1.06,-1.34,9.33
43.37,-2.05,-15.25,0.7,-1.36,9.48
43.19,-2.47,-14.9,0.57,-1.48,9.42
42.79,-3.0,-14.0,0.52,-1.49,9.5
42.36,-3.97,-13.01,0.21,-1.44,9.55
42.18,-4.39,-11.99,0.09,-1.38,9.57
42.16,-4.6,-11.21,0.07,-1.41,9.68
41.98,-3.88,-10.86,0.16,-1.39,9.54
41.95,-4.88,-10.14,0.28,-1.34,9.35
41.89,-6.89,-8.49,-0.18,-1.2,9.68
