yaw,pitch,roll,accelx,accely,accelz
157.78,0.71,-5.47,0.37,-2.02,9.65
156.98,-0.55,-7.02,-0.15,-2.14,9.78
156.71,-0.56,-8.67,-0.2,-1.59,8.43
156.73,1.51,-8.92,1.1,-1.38,6.56
155.87,0.83,-8.75,1.18,-0.85,6.14
154.21,1.25,-6.68,1.79,-0.1,4.19
150.79,2.91,0.52,1.46,0.36,6.58
146.82,5.51,6.95,0.38,0.06,9.05
143.79,6.44,13.0,-0.74,-0.21,9.69
142.07,7.57,18.81,-0.62,-0.05,9.79
140.46,7.25,20.69,-0.99,-0.21,9.8
139.5,6.39,19.2,-1.31,-0.33,9.81
139.6,5.52,16.88,-1.1,-0.09,9.81
140.46,3.89,13.71,-1.69,0.1,9.81
142.97,1.65,10.68,-2.26,0.07,9.81
147.16,-0.65,8.07,-2.14,0.05,9.8
152.86,-3.12,5.61,-1.66,0.18,9.68
160.01,-4.35,3.76,-0.22,0.76,9.75
167.16,-3.6,2.39,1.92,1.15,9.73
172.21,-1.94,0.98,3.07,0.95,9.3
175.09,0.01,0.27,3.05,0.59,9.09
176.04,1.55,-0.25,2.31,0.07,8.93
176.2,2.49,-0.56,1.65,-0.23,8.71
176.05,2.93,-0.51,1.61,-0.13,8.08
175.15,2.85,0.63,2.04,0.38,7.41
172.51,1.57,2.96,2.04,1.1,6.71
168.18,0.45,7.69,1.48,1.81,6.29
161.94,1.65,15.24,1.06,2.7,7.71
155.54,2.3,22.16,-0.55,2.93,8.68
151.0,2.27,29.88,-1.4,3.45,9.59
147.9,2.25,35.5,-2.28,3.62,9.77
146.53,1.28,38.84,-1.65,3.71,9.8
144.48,0.56,41.19,-1.44,3.79,9.81
142.05,0.06,40.43,-1.77,3.34,9.81
140.51,0.04,38.72,-1.44,3.07,9.81
139.88,-0.01,35.93,-1.46,2.9,9.67
140.98,0.32,33.25,-0.98,2.97,9.55
142.7,1.02,30.62,-0.38,3.23,9.73
144.29,1.92,27.42,0.15,3.57,9.79
145.53,2.96,23.67,0.68,3.83,9.8
146.18,4.48,18.93,0.76,3.83,9.81
146.9,6.3,13.52,1.02,3.58,9.8
147.12,8.5,7.73,0.98,2.97,9.34
147.69,9.99,1.97,0.96,2.18,8.72
148.3,11.24,-2.72,1.15,1.28,7.97
148.73,11.39,-5.95,1.03,0.59,7.78
149.47,10.03,-7.82,1.07,0.25,8.33
150.07,8.31,-9.19,1.03,0.04,8.42
150.42,6.89,-9.62,0.67,-0.15,8.84
151.38,5.12,-9.69,0.62,-0.22,9.0
152.35,4.53,-8.67,0.62,-0.2,9.46
152.62,5.09,-8.22,0.77,-0.45,9.58
152.33,4.9,-8.5,0.19,-0.9,8.77
152.87,4.4,-6.27,-0.04,-0.5,9.54
153.56,4.91,-5.99,0.89,-0.46,9.7
153.42,3.97,-6.22,0.06,-0.75,9.23
154.16,3.88,-5.14,0.26,-0.54,9.71
154.97,4.29,-4.62,0.59,-0.43,9.79
155.54,4.22,-4.49,0.76,-0.45,9.8
155.79,3.83,-4.55,0.56,-0.48,9.8
