yaw,pitch,roll,accelx,accely,accelz
-34.68,5.44,-4.6,0.03,0.54,9.71
-34.06,3.53,-9.85,-0.57,1.93,9.78
-33.43,0.92,-17.5,-1.08,1.84,9.72
-32.1,-1.22,-25.43,-1.57,1.0,8.59
-29.92,-1.2,-31.67,-1.46,-0.02,7.28
-27.93,-0.65,-34.74,-1.08,-0.92,6.61
-25.98,-0.64,-34.71,-1.68,-1.28,7.65
-22.13,1.09,-34.67,-0.39,-1.21,7.33
-19.28,2.04,-33.9,0.41,-1.12,6.38
-17.45,0.92,-30.78,-0.17,-0.94,6.54
-14.12,0.45,-27.57,0.47,-0.79,5.85
-12.04,0.16,-20.33,-0.19,-0.48,6.6
-9.3,0.67,-10.45,0.08,0.13,8.22
-6.96,-0.54,-1.07,-0.45,0.94,9.53
-4.75,-3.23,6.82,-0.74,1.48,9.17
-2.85,-7.1,16.67,-1.08,2.58,9.65
-0.96,-10.43,25.44,-1.94,3.66,9.78
0.13,-9.4,31.98,-2.48,3.68,9.65
4.22,-12.59,38.68,-2.17,4.35,8.67
9.46,-14.48,47.68,-2.53,5.57,9.6
14.76,-15.25,53.05,-3.01,6.07,9.66
21.2,-17.05,55.42,-2.57,6.41,9.78
27.39,-18.66,52.52,-2.58,6.56,9.8
35.0,-19.71,43.67,-2.51,6.54,9.81
42.74,-19.12,32.23,-1.89,6.12,9.74
49.22,-16.59,22.14,-0.86,5.31,9.76
52.97,-12.43,12.65,-0.84,4.56,9.79
55.62,-8.41,3.18,-0.49,3.71,9.27
56.25,-4.09,-5.32,0.34,2.73,8.79
54.43,-2.26,-13.56,1.02,1.67,7.95
49.74,-3.0,-20.86,0.88,0.82,7.16
43.02,-5.78,-26.82,0.17,0.15,6.87
34.96,-8.19,-31.54,-0.5,-0.33,6.46
26.86,-10.04,-34.95,-0.23,-0.38,5.76
18.69,-12.5,-35.71,-0.43,-0.45,5.0
11.7,-14.29,-31.8,-1.03,-0.27,4.94
6.49,-14.23,-23.4,-1.1,0.14,5.93
0.81,-16.06,-11.5,-1.9,1.14,8.5
-5.95,-17.18,-2.17,-2.58,2.09,9.01
-13.33,-16.53,7.48,-3.75,2.79,9.65
-18.88,-15.18,13.88,-3.22,2.98,9.54
-23.71,-9.37,20.54,-3.7,3.42,9.67
-26.34,-4.27,27.03,-2.55,3.83,9.78
-28.41,-1.43,33.44,-1.69,4.63,9.8
-31.81,-0.5,38.01,-2.32,5.61,9.81
-36.38,1.51,37.63,-2.64,5.76,9.81
-41.62,1.63,32.72,-2.6,5.56,9.81
-45.79,3.07,26.0,-2.58,5.15,9.81
-48.48,2.83,16.88,-2.75,4.48,9.73
-48.26,2.85,5.91,-2.55,3.38,8.13
-44.19,1.26,-3.68,-1.52,1.92,6.46
-39.11,1.57,-8.0,-0.49,0.79,6.1
-36.05,5.86,-6.04,-0.12,0.92,7.56
-33.4,9.69,-4.05,0.27,0.44,8.69
-30.9,11.8,-2.25,1.29,0.63,9.35
-30.29,10.97,-2.12,1.2,0.51,9.34
-31.1,9.89,-1.92,0.9,0.31,9.37
-31.75,9.49,-0.18,0.84,0.74,9.7
-31.47,9.39,0.3,0.78,0.65,9.79
-30.35,8.66,0.41,0.93,0.62,9.6
