yaw,pitch,roll,accelx,accely,accelz
-90.13,7.27,-3.56,1.0,0.2,9.53
-88.11,7.68,-1.7,1.64,0.47,9.53
-86.79,7.76,0.09,1.35,0.44,9.5
-85.01,6.11,2.55,1.33,0.65,9.69
-83.14,6.45,3.95,2.03,1.14,9.79
-81.21,6.69,1.24,2.7,1.77,9.8
-80.89,7.45,-5.02,3.56,1.59,9.81
-82.72,5.71,-11.79,2.11,0.68,8.36
-84.21,2.8,-16.81,1.44,-0.09,5.78
-86.0,1.6,-16.87,2.21,0.06,3.94
-89.93,-0.21,-12.13,2.74,1.57,3.62
-96.08,-2.94,-2.95,1.67,3.18,5.62
-103.8,-4.7,7.11,2.21,4.42,8.44
-115.29,0.54,17.55,0.23,5.58,9.59
-126.82,4.07,25.21,-1.01,6.32,9.77
-138.92,10.54,26.84,-0.96,6.26,9.8
-148.7,11.35,18.83,-5.27,4.87,9.81
-152.66,9.62,6.35,-5.51,3.04,9.81
-153.27,7.57,-5.13,-4.45,1.63,7.66
-151.45,7.04,-13.81,-2.76,0.73,4.9
-148.14,8.5,-17.9,-1.3,0.28,3.1
-143.81,10.39,-16.41,-0.51,0.2,3.52
-138.35,11.52,-11.23,0.16,0.66,4.69
-132.29,10.2,-4.01,0.64,1.11,5.48
-126.19,6.55,5.63,-0.45,2.08,8.54
-117.51,0.92,14.13,-0.9,3.15,9.59
-107.62,-6.12,19.88,0.17,4.12,9.77
-98.8,-11.74,23.73,0.7,5.02,9.8
-90.18,-13.94,21.57,2.3,5.15,9.81
-83.81,-12.62,14.17,2.7,4.63,9.81
-79.37,-11.12,5.54,2.5,4.03,9.81
-76.56,-7.89,-2.39,2.26,2.95,8.14
-75.2,-5.04,-8.34,1.95,1.68,6.99
-75.69,-2.75,-12.37,1.33,0.57,6.14
-77.44,-0.31,-13.98,0.84,-0.18,7.0
-79.52,1.49,-15.44,0.71,-0.74,7.08
-81.77,2.37,-15.16,0.57,-1.21,7.35
-84.04,2.21,-13.39,0.18,-1.33,8.2
-86.09,2.07,-11.05,-0.08,-1.32,9.06
-87.51,1.37,-9.1,-0.04,-1.35,9.66
-89.25,1.25,-7.38,-0.45,-1.47,9.78
-89.97,1.14,-5.46,-0.48,-1.25,9.8
-90.02,0.84,-4.37,-0.04,-0.94,9.81
-89.98,0.36,-4.27,-0.34,-0.88,9.81
-89.1,0.6,-4.2,0.18,-0.79,9.81
-87.96,2.05,-4.3,1.06,-0.49,9.81
-87.18,3.54,-5.96,2.05,-0.19,9.81
-87.36,2.62,-9.01,2.49,-0.14,7.85
-89.46,1.29,-8.78,2.83,-0.15,6.29
-95.01,0.79,-5.6,2.19,0.43,5.41
-102.26,0.07,0.51,1.89,1.55,6.06
-111.02,-0.59,8.52,1.1,2.99,8.33
-122.11,2.45,18.59,0.53,4.72,9.57
-134.49,6.38,23.39,-2.48,4.66,9.77
-142.01,7.46,20.95,-3.34,3.91,9.8
-147.15,8.69,12.54,-4.47,3.36,9.8
-149.45,6.59,0.93,-5.2,2.18,9.5
-148.7,5.18,-8.5,-3.62,1.01,7.09
-146.11,5.1,-14.44,-2.24,0.29,5.5
-141.97,5.89,-17.02,-1.4,0.07,4.71
