yaw,pitch,roll,accelx,accely,accelz
153.31,6.97,-4.26,1.3,-0.24,9.67
154.58,7.15,1.43,1.98,0.27,9.78
156.59,7.78,5.89,2.25,0.71,9.8
159.03,6.94,9.16,1.95,1.1,9.5
162.53,7.56,12.28,2.0,1.34,9.37
166.84,8.52,15.03,3.03,1.56,9.67
171.2,10.5,17.03,4.04,1.66,9.74
173.65,11.53,17.34,3.74,2.12,9.17
175.97,12.68,18.2,1.91,2.45,8.42
-179.38,15.37,19.92,2.01,2.48,8.9
-173.92,16.6,20.19,3.12,2.29,8.74
-169.54,17.08,20.31,3.39,2.54,8.48
-166.85,15.45,20.97,3.05,2.7,8.71
-164.37,14.4,21.23,2.65,2.98,9.14
-161.21,13.38,20.67,2.7,3.0,9.58
-157.73,14.38,18.35,2.34,2.97,9.21
-154.1,15.7,16.36,2.77,2.85,9.23
-150.41,17.25,13.97,2.88,3.08,9.71
-146.37,17.56,9.32,3.05,3.02,9.79
-142.73,18.12,4.05,3.71,2.78,9.69
-139.45,18.86,-0.7,4.16,2.68,9.6
-137.66,19.53,-5.2,3.99,2.36,9.24
-136.9,20.63,-10.12,4.45,2.17,9.07
-138.79,20.46,-15.46,3.61,1.9,8.22
-141.81,18.55,-19.9,2.56,0.99,7.41
-144.18,16.96,-21.31,2.5,0.36,7.76
-146.13,15.1,-21.19,2.59,0.33,8.76
-149.56,11.49,-22.49,2.16,-0.11,8.41
-154.26,7.55,-23.39,1.34,-0.3,8.38
-158.79,4.19,-24.11,1.19,-0.64,8.31
-163.37,2.23,-24.7,0.46,-0.94,8.75
-166.86,3.0,-26.43,1.16,-1.39,8.01
-171.11,4.21,-27.39,0.75,-1.75,7.07
-175.16,4.89,-25.39,0.68,-1.75,8.15
-178.86,5.86,-23.66,0.79,-1.92,8.54
177.33,7.11,-22.1,0.92,-1.89,8.55
173.33,6.73,-20.14,0.83,-1.81,8.36
169.09,8.01,-18.32,0.42,-1.75,7.97
165.38,8.54,-14.91,0.69,-1.53,8.37
161.19,11.19,-11.97,0.34,-1.33,8.39
158.38,11.24,-7.55,0.56,-1.05,8.9
156.21,13.48,-3.77,0.85,-0.84,9.12
154.7,14.81,0.47,1.27,-0.53,9.31
153.28,15.67,4.34,1.07,-0.18,9.38
152.75,15.61,8.51,1.3,0.05,9.6
152.46,15.31,11.92,1.22,0.4,9.62
152.9,15.03,15.54,1.33,0.78,9.68
153.83,14.75,18.56,1.1,0.95,9.61
155.47,13.96,21.09,1.6,1.07,9.78
157.31,13.38,23.16,1.89,1.47,9.8
159.24,11.73,24.22,1.89,1.73,9.81
161.01,9.32,23.69,2.12,1.7,9.48
162.98,8.7,23.91,1.92,1.72,9.29
165.2,9.31,24.49,2.5,1.87,9.69
166.62,9.94,24.13,2.88,1.86,9.72
166.69,9.65,23.22,2.79,1.88,9.67
165.81,9.6,22.05,1.96,1.99,9.26
165.41,9.2,21.23,1.31,2.02,9.13
165.9,9.45,20.55,1.39,2.01,9.11
166.55,9.77,19.92,1.88,2.01,9.4
