yaw,pitch,roll,accelx,accely,accelz
-131.92,5.02,-46.09,0.81,-1.76,6.58
-127.96,7.54,-44.67,0.86,-2.04,6.28
-120.37,7.77,-38.41,1.01,-2.1,7.23
-115.14,9.34,-32.47,1.51,-1.73,7.79
-110.96,9.97,-25.73,1.11,-1.5,8.11
-107.47,11.08,-19.18,1.81,-1.22,8.12
-105.98,14.58,-11.66,1.88,-0.56,8.58
-103.76,14.45,-1.64,2.34,0.3,9.47
-102.89,17.19,5.41,2.89,0.89,9.75
-103.31,19.07,11.26,3.26,1.22,9.8
-106.08,20.43,16.18,2.87,1.77,9.8
-111.24,20.84,19.63,2.03,2.04,9.81
-118.21,17.35,21.35,0.44,2.11,9.81
-121.05,14.66,20.15,1.2,1.7,9.81
-123.5,15.0,16.32,3.72,1.32,9.42
-130.49,12.38,15.26,3.23,1.41,9.05
-138.92,9.71,15.96,2.5,1.91,9.66
-147.09,11.15,14.16,0.38,2.8,9.78
-152.92,10.52,8.85,-1.19,3.09,9.8
-157.05,8.48,2.94,-2.33,3.01,9.81
-158.51,6.03,-4.24,-2.2,2.25,9.74
-158.84,3.82,-10.06,-1.6,1.27,9.63
-158.33,1.11,-15.88,-1.4,0.68,8.99
-156.34,-1.89,-20.66,-1.14,0.13,8.83
-153.03,-3.78,-25.11,-0.34,-0.26,8.51
-149.3,-4.5,-29.53,-0.32,-0.43,8.29
-144.14,-4.58,-33.81,0.29,-0.79,7.39
-138.87,-4.49,-36.9,0.2,-1.29,6.31
-133.05,-2.27,-38.65,0.74,-1.63,5.48
-127.98,2.63,-36.8,1.07,-1.95,5.22
-119.54,4.49,-29.26,2.12,-1.48,6.9
-113.75,5.14,-20.72,2.07,-1.06,8.37
-108.48,6.19,-13.79,3.0,-0.8,7.95
-105.44,8.9,-5.36,2.87,0.07,8.33
-102.31,8.5,4.83,4.58,0.68,7.67
-103.11,9.32,17.41,4.44,2.11,9.38
-105.29,15.25,26.9,5.47,3.18,9.74
-110.48,21.13,30.46,4.92,3.11,9.8
-120.49,22.16,30.32,3.56,2.6,9.8
-130.06,23.21,28.29,2.72,2.43,9.81
-138.98,23.18,24.73,1.51,2.49,9.81
-145.28,21.28,19.48,0.58,2.97,9.81
-148.97,14.89,12.12,-0.35,2.87,9.81
-150.36,10.68,3.74,-0.72,2.45,9.81
-151.33,6.36,-4.26,-0.56,1.58,9.04
-151.89,1.15,-9.95,-0.88,0.97,9.09
-150.51,-4.83,-15.57,-1.46,0.61,9.0
-146.8,-7.21,-22.03,0.05,0.27,8.51
-144.26,-9.08,-28.83,-0.04,-0.47,7.3
-141.97,-8.91,-34.21,-0.2,-1.2,6.15
-138.3,-7.31,-36.76,-0.15,-1.71,6.05
-130.77,-4.92,-36.78,1.59,-2.02,6.19
-132.96,-9.03,-38.54,-1.0,1.01,9.26
-134.41,-12.21,-41.02,-1.36,1.16,9.72
-135.48,-13.75,-44.46,-1.11,0.9,9.63
-136.28,-14.92,-49.33,-0.86,0.3,8.55
-135.36,-15.8,-54.27,-0.88,-0.57,7.24
-127.56,-15.85,-56.94,-0.65,-1.18,6.72
-115.83,-14.19,-56.19,0.02,-1.35,7.6
-108.46,-13.29,-55.98,-0.51,-1.27,7.87
