yaw,pitch,roll,accelx,accely,accelz
-0.7,-6.21,-1.42,-2.71,-0.24,7.66
0.77,-7.53,1.5,-1.94,-0.06,9.37
2.16,-9.39,3.42,-1.69,-0.33,9.69
3.34,-8.67,4.27,-1.73,-0.52,9.25
6.52,-6.68,5.84,-0.01,-0.16,9.64
6.95,-5.85,2.23,-0.36,-0.1,9.78
8.58,-3.45,-3.37,-0.44,-1.76,9.65
6.69,4.86,-9.83,-0.32,-1.35,9.6
3.04,3.23,-16.37,-1.56,-0.12,9.77
-0.21,4.66,-23.68,-1.49,-0.49,8.75
0.82,4.27,-30.33,-0.75,0.43,8.23
2.76,7.87,-37.65,0.82,-0.26,3.71
3.73,6.59,-38.85,1.23,0.02,1.79
4.71,7.97,-34.29,1.89,0.67,2.3
4.46,8.29,-26.76,3.43,1.66,2.81
-0.36,6.66,-15.45,1.73,2.14,4.85
-6.77,3.62,-0.93,-0.19,2.36,8.56
-12.6,1.17,8.14,-4.44,0.5,9.61
-12.76,-0.75,11.36,-5.07,-0.63,9.78
-10.9,-4.07,12.19,-5.4,-0.46,9.8
-6.39,-7.83,10.48,-5.56,0.01,9.81
0.73,-10.37,8.37,-4.04,0.89,9.81
8.66,-11.75,5.09,-2.26,1.7,9.81
16.7,-11.42,2.59,-0.4,2.3,9.81
23.85,-10.85,-0.31,0.83,2.2,9.66
29.84,-9.64,-2.39,2.34,1.74,9.57
33.89,-7.96,-4.0,2.32,0.91,9.22
36.48,-5.59,-5.42,2.53,0.28,8.76
37.44,-3.47,-6.21,1.75,-0.38,8.93
37.6,-1.42,-6.76,1.86,-0.45,8.88
36.05,-0.62,-7.13,1.32,-0.44,7.86
34.06,-0.19,-6.0,1.42,-0.03,6.93
30.82,-0.06,-2.95,1.46,0.79,6.69
25.9,0.36,1.86,1.09,1.65,6.58
20.04,0.5,9.25,0.42,2.54,7.28
12.87,0.61,18.45,-0.24,3.68,8.34
5.02,1.16,28.95,-0.95,4.83,9.1
-2.42,1.01,38.58,-2.71,5.16,9.7
-8.34,1.38,44.89,-3.16,5.15,9.79
-12.67,1.11,48.08,-3.44,4.66,9.8
-15.75,1.04,48.37,-3.08,4.2,9.41
-18.16,-0.04,48.17,-2.03,4.13,9.5
-20.65,-0.53,46.79,-2.18,3.92,9.34
-21.76,-1.22,44.55,-1.82,3.8,8.48
-21.51,-1.95,42.27,-1.25,3.89,8.63
-20.39,-1.83,39.04,-0.65,4.12,9.42
-19.63,-0.62,34.04,-0.74,4.13,9.7
-17.26,-0.16,28.39,-1.0,4.17,9.79
-14.18,1.08,20.99,0.15,4.77,9.8
-12.0,3.42,11.4,0.07,4.46,9.73
-9.57,5.78,2.75,0.12,3.48,9.2
-7.11,6.73,-5.07,0.4,2.39,8.44
-5.0,6.05,-11.08,0.31,1.47,8.4
-2.63,6.61,-15.37,0.01,0.78,8.5
-0.18,6.79,-18.27,0.54,0.27,8.61
1.39,7.72,-20.3,0.25,-0.13,9.42
3.09,8.97,-23.26,0.54,-0.81,7.91
3.97,8.34,-23.11,0.71,-1.13,8.67
3.82,8.19,-23.27,0.62,-1.58,8.48
3.06,7.25,-23.17,0.75,-1.88,8.79
