yaw,pitch,roll,accelx,accely,accelz
108.16,-3.1,-0.37,-0.84,0.77,7.07
108.99,-2.47,0.14,-0.12,3.23,9.44
108.84,-1.14,-5.01,1.07,3.61,9.75
107.97,-0.57,-13.22,1.1,3.65,9.77
108.03,-1.96,-22.21,0.9,2.45,7.93
109.39,-5.06,-28.33,0.5,0.75,6.49
109.13,-6.28,-30.4,-0.17,-0.09,7.3
109.78,-7.22,-31.64,-0.49,-0.58,7.88
110.24,-6.86,-32.23,-0.41,-1.05,7.82
110.88,-7.22,-31.14,-0.74,-1.47,8.15
112.06,-7.73,-29.9,-1.01,-1.66,8.72
111.71,-7.66,-28.58,-1.59,-1.7,9.47
112.27,-9.65,-26.64,-3.22,-1.2,9.73
116.78,-10.01,-24.92,-1.71,-0.86,9.79
121.87,-10.83,-23.64,-0.96,-0.82,9.76
127.2,-10.36,-22.12,0.1,-0.81,9.75
132.18,-10.38,-21.29,1.28,-0.95,9.1
133.7,-7.43,-20.33,1.78,-1.13,8.82
135.24,-6.39,-19.77,1.51,-1.36,7.94
136.47,-4.78,-18.0,0.94,-0.88,7.88
139.34,-5.42,-15.82,-0.17,-0.16,6.86
142.62,-4.41,-10.83,-1.06,0.07,6.83
147.76,-3.0,-2.41,-0.16,0.36,7.73
151.69,-0.91,7.78,0.83,0.67,9.47
154.02,0.28,15.42,1.84,1.09,9.75
153.69,1.3,19.68,1.03,1.64,9.8
153.8,1.46,20.06,1.92,1.61,9.8
151.71,2.51,18.1,2.61,1.66,9.77
148.15,4.73,15.17,2.29,1.54,8.56
143.7,7.3,14.67,2.5,1.68,8.06
137.55,11.08,16.35,2.17,2.29,8.86
130.37,14.45,18.07,2.22,2.9,9.42
120.84,17.87,19.66,1.02,4.16,9.74
112.5,16.55,19.39,-1.88,4.19,9.8
107.97,15.23,18.1,-2.33,3.35,9.6
106.69,13.44,18.45,-1.32,2.6,9.74
106.27,11.83,18.23,0.26,2.08,9.8
105.65,10.18,15.89,1.15,2.09,9.8
104.98,7.37,10.98,1.62,2.28,9.81
104.47,4.13,4.41,1.42,2.24,9.81
103.49,3.18,-2.97,0.96,1.96,9.11
103.29,1.11,-9.21,0.33,1.2,7.84
103.66,0.43,-14.71,0.33,0.26,6.97
104.29,-1.16,-18.13,-0.21,-0.58,6.26
105.12,-2.9,-18.53,-0.66,-1.28,6.49
104.86,-4.3,-16.22,-1.62,-1.76,7.42
104.53,-8.01,-9.34,-2.8,-0.36,9.06
106.4,-9.79,-2.77,-3.26,0.87,9.69
113.14,-12.62,-5.01,-0.56,0.87,9.79
117.49,-12.31,-7.41,0.91,0.37,9.12
120.51,-11.97,-7.24,0.96,0.0,9.17
123.38,-9.91,-8.36,0.42,-0.45,9.22
126.99,-7.1,-10.31,1.38,-0.9,8.2
128.66,-4.27,-10.06,1.4,-0.83,8.01
130.39,-3.17,-8.48,0.89,-0.29,8.44
132.97,-3.3,-6.73,0.67,0.18,8.09
136.01,-2.27,-5.66,0.4,-0.51,6.64
138.24,-0.21,1.67,0.24,-0.04,7.15
141.21,0.83,13.85,0.35,1.3,9.29
144.13,1.68,20.87,0.28,1.77,9.73
