yaw,pitch,roll,accelx,accely,accelz
29.44,-10.54,-6.06,-2.55,2.08,9.81
22.08,-16.45,-1.3,1.21,1.3,9.52
8.43,-16.33,5.31,-1.13,2.55,9.76
-8.02,-11.1,7.88,-5.47,2.65,9.48
-22.4,-8.23,7.29,-8.79,1.41,8.76
-33.29,-8.03,6.51,-9.65,0.13,7.73
-36.59,-9.89,5.66,-9.78,-0.56,6.68
-35.67,-14.14,5.45,-9.48,-0.1,6.57
-31.78,-19.87,6.72,-7.6,0.84,5.38
-25.51,-24.75,9.8,-7.15,1.71,5.23
-14.99,-30.64,14.08,-6.27,2.52,6.45
-1.3,-36.56,18.03,-5.21,3.0,7.43
14.82,-42.75,21.41,-4.11,3.19,8.48
30.42,-49.02,22.87,-3.66,2.64,9.52
42.65,-50.9,21.3,-1.48,2.1,9.74
49.6,-50.56,19.71,-0.63,1.28,9.8
51.54,-46.4,16.58,0.08,0.71,9.79
52.08,-43.67,14.71,0.53,0.76,9.45
48.76,-39.59,15.47,0.94,1.25,8.11
41.4,-34.98,22.17,1.23,2.75,7.38
28.59,-26.32,32.96,0.35,4.17,8.57
12.08,-16.68,38.44,-3.72,5.91,9.17
-1.39,-8.79,38.93,-6.82,5.66,9.23
-12.52,-1.7,37.08,-6.58,5.64,8.14
-19.71,1.01,35.37,-6.94,4.4,8.12
-24.63,1.5,33.5,-5.59,4.22,8.03
-27.75,3.72,31.71,-5.78,3.57,7.55
-27.25,4.95,30.98,-2.78,3.13,7.55
-29.02,6.89,30.91,-2.6,2.92,8.49
-29.47,4.56,29.4,-2.59,3.11,9.16
-28.25,4.19,27.45,-0.73,3.25,7.9
-28.16,5.6,27.07,0.58,3.33,7.9
-29.68,6.52,26.44,-0.52,3.46,8.53
-30.43,6.76,24.2,-0.68,3.46,9.23
-30.98,9.62,20.65,-0.01,3.45,8.44
-32.06,14.8,18.12,-0.78,3.03,8.13
-30.54,16.01,17.34,0.56,2.61,9.11
-28.49,13.49,16.02,1.69,2.42,8.35
-29.08,11.76,15.74,1.26,2.49,8.47
-30.13,9.88,15.71,-0.14,2.67,9.12
-30.12,8.99,15.32,-0.17,2.64,8.85
-29.09,8.44,15.52,0.27,2.58,8.74
-28.36,7.73,16.07,0.64,2.55,8.97
-28.23,7.51,16.08,0.54,2.65,9.11
-28.55,7.39,15.51,0.71,2.68,8.95
-29.44,6.98,14.95,0.57,2.62,8.91
-30.44,6.61,14.39,0.35,2.54,8.88
-31.29,6.05,14.17,0.37,2.46,8.81
-31.84,5.35,14.33,0.3,2.42,8.95
-32.03,4.78,14.44,0.2,2.49,8.99
-31.77,4.38,14.65,0.28,2.48,8.93
-31.41,4.19,14.92,0.44,2.51,8.95
-31.12,3.97,15.06,0.42,2.55,9.16
-30.89,3.88,14.78,0.41,2.49,8.91
-30.59,3.71,14.79,0.38,2.55,8.93
-30.38,3.65,14.61,0.26,2.51,9.29
-29.88,3.48,13.73,0.37,2.43,9.27
-29.71,4.63,13.35,0.13,2.29,9.62
-29.64,3.08,12.71,0.13,1.82,9.78
-31.36,-0.13,11.37,-1.01,2.35,9.8
