yaw,pitch,roll,accelx,accely,accelz
152.4,-5.89,-20.8,-0.69,-3.33,9.81
152.12,-6.66,-22.25,-1.26,-3.73,8.99
151.91,-7.64,-23.03,-1.47,-3.92,9.05
152.48,-7.34,-23.13,-1.14,-4.04,9.65
153.07,-7.22,-24.18,-1.16,-3.94,9.25
153.67,-6.45,-23.94,-0.88,-3.87,9.31
153.44,-6.24,-23.4,-0.95,-3.55,9.14
152.94,-7.27,-22.41,-1.49,-3.16,8.43
152.48,-7.5,-19.97,-2.14,-2.68,7.92
153.86,-9.05,-16.36,-2.68,-2.2,8.3
157.63,-7.05,-11.89,-1.55,-1.77,8.73
161.98,-6.56,-7.21,-0.86,-1.56,9.21
166.93,-7.34,-1.8,-0.58,-1.0,9.71
172.79,-8.61,3.96,-0.42,-0.77,9.79
179.0,-10.24,9.62,-0.11,0.02,9.8
-174.16,-13.7,16.67,-0.96,0.62,9.81
-166.43,-14.49,22.56,-0.0,0.58,9.81
-159.7,-15.24,25.65,0.18,0.2,9.81
-153.58,-15.34,23.48,1.03,-0.15,9.81
-148.72,-14.15,19.1,1.58,-0.24,9.81
-144.92,-12.91,14.54,1.69,0.0,9.81
-142.02,-9.86,11.64,2.77,0.09,9.81
-142.44,-5.6,12.41,4.84,0.57,9.76
-148.13,-2.36,15.3,3.56,1.12,9.8
-154.19,2.28,16.19,3.25,1.24,9.8
-162.54,7.8,18.13,3.17,2.07,9.81
-173.19,11.96,17.91,2.43,3.16,9.81
174.13,15.47,16.46,0.8,3.62,9.81
161.82,17.38,14.59,-0.17,3.47,9.81
150.92,18.34,12.43,-1.15,3.06,9.81
141.83,17.78,11.15,-1.2,2.39,9.81
135.0,15.92,9.26,-1.65,1.43,9.81
130.52,14.13,8.14,-2.39,0.48,9.81
129.14,13.88,8.52,-0.91,0.31,9.81
128.59,11.58,8.64,-0.74,0.33,9.81
129.79,10.47,7.9,0.06,0.19,9.81
131.18,7.9,7.08,-0.14,0.2,9.81
133.34,5.58,6.03,-0.8,0.35,9.81
137.38,2.26,3.35,-0.4,0.4,9.81
142.08,-0.27,0.35,0.38,0.27,9.81
146.35,-3.71,-4.06,1.12,0.15,9.81
150.08,-7.77,-8.63,0.29,0.14,9.81
154.52,-7.95,-12.79,-0.02,-0.04,9.81
159.2,-7.89,-15.38,-0.04,-0.07,9.81
163.99,-5.13,-20.33,0.93,-0.32,9.81
168.1,-3.66,-23.82,1.02,-0.8,9.81
172.11,-2.06,-27.95,1.29,-1.36,9.81
175.41,1.6,-31.35,1.5,-1.85,9.69
178.0,2.98,-34.21,2.09,-2.36,9.05
179.03,3.72,-35.56,1.85,-2.65,8.68
178.82,3.04,-35.72,1.22,-2.89,9.18
178.04,2.25,-35.55,0.66,-3.13,9.13
176.7,2.56,-34.7,0.29,-3.54,9.32
175.5,1.94,-33.82,0.16,-3.99,9.34
174.31,1.41,-32.08,-0.2,-4.12,9.67
174.06,0.69,-30.35,-0.03,-3.87,9.79
173.9,0.48,-29.3,-0.06,-3.68,9.8
173.94,1.19,-28.37,0.16,-3.63,9.81
174.16,1.4,-27.9,0.06,-3.79,9.81
174.81,3.09,-27.73,0.3,-3.86,9.81
