yaw,pitch,roll,accelx,accely,accelz
-116.34,-1.55,28.31,0.01,3.83,7.85
-114.51,-8.94,23.79,-0.4,0.57,7.28
-110.59,-11.03,16.18,-0.41,-0.7,7.29
-106.32,-11.08,6.19,0.18,-1.3,5.78
-103.33,-8.88,-1.15,0.29,-2.13,3.75
-100.31,-3.82,-1.75,0.62,-2.34,3.59
-97.22,2.23,1.05,1.42,-2.35,4.29
-94.86,6.93,5.55,2.39,-2.03,5.17
-95.33,11.88,10.57,2.88,-1.89,6.14
-99.87,12.53,15.42,1.69,-1.17,7.47
-105.53,13.26,20.14,0.73,-0.68,8.57
-110.68,15.41,25.26,0.07,-0.42,9.54
-115.75,16.42,29.66,0.37,-0.19,9.76
-121.83,18.62,34.59,-0.48,0.15,9.8
-127.7,19.36,38.77,-1.08,0.57,9.8
-131.61,17.52,39.46,-1.94,0.68,9.81
-130.89,15.24,37.26,-2.06,0.79,9.81
-128.27,11.47,31.77,-2.06,0.79,9.81
-124.99,6.82,26.36,-2.06,0.53,9.36
-121.6,1.23,23.45,-1.94,0.65,9.29
-117.33,-4.78,22.16,-2.25,1.12,9.67
-111.06,-9.01,20.49,-1.68,1.35,9.76
-104.53,-13.52,18.39,-1.4,1.41,9.58
-97.51,-17.26,16.57,-1.23,1.48,9.5
-90.1,-18.8,15.23,-1.07,1.6,9.73
-81.83,-18.19,13.38,-0.3,1.74,9.79
-73.6,-17.09,10.23,0.84,1.61,9.79
-66.12,-17.03,6.62,2.15,1.47,9.29
-59.6,-13.45,4.16,3.9,1.09,8.56
-57.67,-7.87,4.47,4.32,0.65,7.93
-60.47,-6.68,6.48,2.73,0.62,7.68
-64.21,-5.39,9.94,1.25,0.86,7.89
-67.52,-3.0,14.01,0.88,1.42,8.17
-71.48,-1.06,18.53,0.2,1.89,8.41
-74.96,1.52,23.97,-0.63,2.33,9.2
-77.01,3.04,28.95,-0.56,2.78,9.48
-79.58,3.7,33.83,-0.58,3.4,9.75
-82.79,3.59,38.36,-1.0,3.83,9.8
-85.48,3.47,40.66,-1.27,3.98,9.8
-86.29,4.14,42.87,-1.29,3.91,9.79
-86.08,3.86,44.56,-0.9,3.92,9.8
-85.35,3.77,44.95,-0.42,4.02,9.67
-86.56,2.55,43.51,0.18,4.02,9.17
-89.07,1.8,42.68,-0.22,3.97,8.89
-88.54,2.05,43.1,-0.02,4.25,9.61
-87.07,3.74,40.9,0.93,4.31,9.36
-89.2,5.1,37.05,0.83,3.78,7.95
-92.44,5.02,34.55,0.11,3.33,7.19
-94.44,3.79,33.63,-0.14,3.33,7.17
-95.13,2.11,33.81,0.09,3.61,7.47
-95.42,0.26,35.01,0.54,3.92,8.01
-95.91,-0.22,35.87,0.79,4.22,8.66
-97.38,0.09,35.41,0.46,4.21,8.56
-98.96,0.22,34.55,0.04,4.19,8.33
-99.86,0.4,33.28,-0.14,4.02,8.02
-99.98,-0.18,32.43,-0.22,4.06,7.91
-98.83,-0.04,31.42,0.32,4.03,8.03
-98.58,0.14,30.42,0.36,4.17,8.18
-98.75,-0.08,28.61,0.53,4.04,8.27
-99.47,-0.06,26.82,0.64,3.68,7.91
