yaw,pitch,roll,accelx,accely,accelz
171.52,-0.68,-1.11,-0.62,0.43,7.88
171.97,-1.74,6.66,-0.39,1.58,7.87
172.67,-4.83,15.7,-0.95,2.66,8.43
173.73,-9.23,26.11,-0.99,3.96,8.55
173.82,-14.82,38.22,-1.89,5.1,9.42
173.02,-17.6,49.36,-3.14,5.35,9.75
172.11,-17.92,56.4,-2.78,5.03,9.8
166.41,-17.22,58.12,-2.09,4.97,9.8
150.51,-16.36,53.56,-1.55,5.28,9.81
126.98,-15.0,45.35,-2.82,5.63,9.72
112.49,-12.74,36.18,-5.22,5.17,9.73
108.92,-11.31,26.72,-4.7,4.58,9.71
108.52,-10.44,18.18,-3.87,4.47,9.79
109.42,-11.29,8.97,-3.61,4.48,9.8
112.2,-12.16,-0.06,-3.37,4.33,9.81
116.98,-11.65,-8.86,-2.41,4.12,9.81
122.45,-9.05,-17.19,-1.42,3.61,9.81
128.12,-4.95,-25.31,-0.18,2.84,9.21
133.37,-1.61,-33.27,0.59,1.88,8.13
138.1,0.79,-41.06,1.01,0.89,6.66
141.57,2.38,-47.27,1.3,-0.16,5.57
142.85,3.18,-51.91,1.19,-1.0,4.83
140.93,3.21,-54.11,1.13,-1.56,4.6
136.13,1.89,-54.66,0.7,-2.13,4.49
129.47,-0.8,-53.47,0.48,-2.25,4.48
119.9,-4.18,-49.5,-0.31,-2.18,4.84
110.22,-7.53,-43.2,-0.93,-1.66,5.33
101.14,-10.53,-33.95,-1.24,-0.82,6.51
92.62,-12.84,-22.76,-1.64,0.1,7.77
84.05,-14.24,-10.43,-2.52,0.96,8.84
76.16,-14.25,1.67,-4.03,1.5,9.65
70.47,-13.25,11.58,-3.63,2.05,9.78
64.65,-12.8,19.59,-3.99,2.42,9.8
60.07,-12.14,23.75,-4.08,2.1,9.81
56.3,-11.58,25.55,-4.41,1.89,9.81
55.14,-10.63,25.24,-4.12,1.57,9.81
55.38,-9.74,23.91,-2.98,1.53,9.81
56.01,-10.13,20.6,-3.07,1.47,9.8
58.09,-10.41,17.18,-2.83,1.59,9.69
61.25,-9.21,14.11,-2.18,1.78,9.76
64.53,-7.14,10.87,-1.44,1.74,9.43
66.83,-4.96,8.38,-1.16,1.56,9.49
68.63,-3.66,5.67,-1.16,1.37,9.57
70.17,-3.31,2.92,-1.29,1.17,9.33
71.92,-2.18,-0.05,-1.07,0.73,9.47
73.71,-1.72,-3.56,-0.81,0.08,8.36
75.6,-0.73,-5.18,-0.62,-0.46,8.31
77.6,0.01,-5.51,-0.29,-0.61,8.96
79.19,1.39,-5.28,0.04,-0.63,9.41
80.0,1.94,-5.21,0.03,-0.7,9.68
80.56,2.2,-5.26,-0.13,-0.75,9.53
80.96,2.37,-4.86,-0.09,-0.62,9.73
81.01,2.08,-4.65,-0.18,-0.57,9.7
80.97,1.65,-4.23,-0.32,-0.52,9.73
80.84,1.48,-3.88,-0.24,-0.48,9.79
80.51,0.82,-3.94,-0.36,-0.59,9.6
80.19,0.22,-3.85,-0.42,-0.68,9.48
79.86,-0.86,-3.74,-0.37,-0.74,9.23
79.45,-2.4,-3.21,-0.59,-0.72,9.32
79.45,-4.56,-2.68,-0.47,-0.56,9.4
