yaw,pitch,roll,accelx,accely,accelz
23.3,-10.53,-24.19,-3.19,-2.42,8.26
24.45,-12.5,-24.79,-3.19,-2.19,8.02
25.94,-13.93,-24.73,-3.14,-2.15,8.03
27.66,-14.81,-24.5,-3.16,-2.16,8.07
30.35,-16.44,-24.91,-3.25,-2.15,7.7
33.86,-16.91,-24.92,-2.89,-2.22,7.67
37.49,-16.64,-24.45,-2.86,-2.26,7.59
41.82,-15.88,-23.56,-2.42,-2.2,7.35
46.53,-15.46,-21.73,-2.0,-2.04,7.34
50.87,-14.8,-18.87,-1.61,-1.82,7.55
54.92,-14.34,-15.46,-1.67,-1.45,7.6
59.22,-14.68,-12.33,-1.55,-1.22,7.6
63.87,-16.39,-7.93,-0.86,-0.85,7.37
65.56,-16.09,-0.5,-1.28,-0.27,9.31
66.84,-17.49,4.96,-1.35,0.04,9.41
67.18,-18.83,10.4,-1.18,0.43,9.48
66.1,-20.6,16.15,-1.73,0.94,9.74
64.56,-21.41,21.65,-1.74,1.16,9.76
61.83,-22.74,26.71,-1.95,1.61,9.8
58.28,-22.81,30.48,-2.16,1.83,9.72
53.94,-22.32,34.04,-2.65,2.14,9.75
49.58,-22.03,36.68,-2.5,2.47,9.35
44.54,-21.83,38.58,-3.2,2.8,9.22
40.06,-22.15,39.79,-3.39,2.85,8.84
36.47,-23.05,40.23,-3.49,3.2,8.75
32.71,-23.43,39.82,-3.1,3.52,8.44
28.29,-23.54,38.24,-3.09,3.75,8.22
22.93,-23.01,35.65,-2.85,3.97,7.65
17.65,-23.82,33.22,-2.68,3.89,6.89
12.07,-24.22,31.94,-2.77,3.84,6.82
6.84,-25.41,30.68,-2.37,3.53,7.5
-2.22,-33.14,27.9,-4.08,3.72,5.8
-3.76,-30.94,27.41,-2.95,3.62,5.89
-5.8,-28.03,28.55,-2.28,4.09,8.7
-11.78,-27.37,25.27,-2.64,3.92,7.71
-15.78,-24.02,23.85,-3.07,3.86,7.58
-18.01,-21.13,22.76,-3.31,3.9,8.78
-19.87,-20.18,20.08,-2.96,3.97,9.22
-22.69,-18.34,17.16,-3.56,4.43,9.62
-25.38,-17.44,11.58,-3.63,4.02,9.44
-26.58,-18.01,5.37,-3.69,3.23,8.57
-25.62,-18.37,0.79,-3.39,3.06,8.55
-23.3,-16.95,-4.14,-2.98,2.68,8.72
-20.57,-15.14,-10.15,-2.7,2.19,8.53
-17.24,-12.92,-16.06,-2.17,1.1,8.03
-13.53,-10.19,-20.67,-1.99,0.43,7.76
-9.46,-7.81,-24.0,-1.53,-0.22,7.91
-5.91,-6.22,-26.53,-1.7,-0.83,7.69
-1.85,-4.93,-28.03,-1.33,-1.14,7.81
1.89,-4.36,-28.57,-1.4,-1.41,8.17
6.01,-3.97,-29.3,-1.13,-1.71,7.81
10.28,-3.56,-28.74,-0.92,-2.01,8.01
14.76,-2.93,-27.63,-0.41,-2.05,8.19
18.97,-2.89,-26.49,-0.11,-2.04,8.25
22.71,-2.42,-25.0,0.15,-2.13,8.2
26.11,-3.27,-23.6,0.33,-2.36,8.26
29.31,-6.96,-22.05,0.19,-2.4,9.12
31.08,-10.45,-22.59,-0.12,-2.76,8.47
31.41,-11.29,-19.96,-0.97,-2.56,9.01
31.89,-12.49,-18.15,-1.22,-2.4,9.5
