yaw,pitch,roll,accelx,accely,accelz
159.17,-1.96,-12.14,-0.39,-1.28,9.27
159.32,-2.3,-11.33,-1.02,-1.23,9.46
160.56,-2.9,-10.72,-1.01,-1.1,9.56
162.25,-4.13,-10.31,-1.01,-1.04,9.68
164.3,-5.21,-9.98,-1.09,-1.08,9.73
166.54,-5.52,-9.4,-1.12,-1.01,9.79
169.27,-5.72,-9.67,-0.91,-0.99,9.77
172.27,-5.17,-9.41,-0.91,-0.88,9.8
176.16,-3.08,-9.27,-0.01,-0.75,9.8
179.52,-1.36,-9.75,1.0,-0.81,9.55
-178.46,-1.13,-10.26,0.71,-0.89,8.89
-176.4,-1.18,-10.18,0.38,-0.79,8.68
-174.76,-0.31,-10.38,0.43,-0.68,8.0
-173.51,0.61,-10.69,0.5,-0.64,6.97
-172.5,-1.84,-9.92,0.73,-0.7,6.76
-172.69,-4.28,-7.62,-0.18,-0.27,7.04
-172.0,-5.91,-3.12,-1.1,0.44,8.08
-169.73,-7.41,1.45,-1.12,0.57,8.9
-167.6,-9.87,7.68,-1.2,0.6,9.57
-165.42,-11.05,16.83,-1.67,1.46,9.77
-162.63,-11.68,22.88,-1.38,1.99,9.8
-160.0,-12.08,24.89,-0.21,1.99,9.8
-159.22,-10.69,25.03,0.56,1.92,9.81
-161.06,-8.6,25.19,-0.06,1.98,9.81
-161.78,-12.17,19.97,0.37,2.24,9.81
-164.56,-13.28,14.8,0.56,1.96,8.63
-168.61,-8.93,13.76,0.79,2.3,8.34
-174.1,-3.32,15.25,0.72,2.45,8.92
178.84,-0.99,16.13,-0.11,2.64,9.17
171.96,2.47,17.17,-0.7,2.73,9.29
165.56,4.45,17.96,-0.65,2.69,9.66
158.74,4.46,16.9,-0.87,2.62,9.78
151.59,3.46,14.22,-1.56,2.4,9.19
145.77,2.02,12.56,-1.43,1.93,8.39
140.97,2.69,13.9,-1.45,1.76,8.24
137.42,4.48,17.3,-1.29,1.99,8.73
134.99,2.85,19.5,-1.15,2.09,9.6
133.45,2.07,20.19,-1.68,1.91,9.77
134.05,1.03,19.12,-0.4,2.17,9.8
134.52,1.22,16.33,0.15,2.31,9.81
134.4,0.55,11.1,0.47,2.37,9.81
134.28,-0.69,4.81,-0.02,2.07,9.81
135.44,-2.21,-1.33,0.03,1.6,9.8
137.21,-2.4,-7.01,-0.05,1.14,8.99
139.63,-2.2,-11.37,0.46,0.65,8.71
141.53,-2.07,-14.83,0.54,0.21,8.5
142.95,-1.95,-17.77,0.51,-0.18,8.21
143.92,-2.34,-20.24,0.17,-0.64,7.75
144.09,-1.87,-21.22,-0.08,-1.03,7.64
143.78,-2.22,-21.05,-0.27,-1.58,8.09
141.81,-3.7,-20.54,-1.3,-1.98,8.31
140.3,-7.84,-19.24,-2.78,-1.81,8.95
142.09,-11.27,-18.34,-2.31,-1.49,9.65
145.44,-13.31,-19.75,-1.42,-1.42,9.28
149.12,-11.41,-19.29,-0.75,-1.56,8.63
154.06,-8.43,-17.13,0.56,-1.63,9.14
157.59,-5.75,-14.42,0.73,-1.48,9.56
160.82,-3.15,-13.34,0.47,-0.97,9.77
165.69,-1.41,-15.84,0.33,-1.18,9.73
171.26,0.29,-18.5,1.97,-2.31,8.77
