yaw,pitch,roll,accelx,accely,accelz
-151.84,6.01,-4.08,0.48,-0.6,8.39
-152.71,5.76,-2.63,0.16,0.09,7.13
-154.6,5.97,-0.75,-0.01,0.27,4.91
-155.65,6.47,4.59,-0.71,1.08,6.45
-156.22,5.81,11.5,-1.0,1.49,8.93
-155.8,3.72,18.28,-0.5,1.2,9.67
-154.41,2.3,22.13,-1.1,0.61,9.78
-151.77,2.41,23.7,0.68,0.33,9.8
-151.1,2.49,22.8,0.83,0.46,9.81
-151.34,2.14,20.96,0.94,0.81,9.81
-152.13,2.35,19.25,1.41,1.17,9.81
-154.23,4.07,17.69,2.3,1.54,9.81
-157.21,6.42,14.88,1.97,1.72,9.75
-161.17,8.9,12.73,1.45,1.92,9.64
-165.82,10.95,10.82,0.53,1.92,9.56
-170.62,11.92,9.46,-0.42,1.69,9.44
-175.71,11.35,7.71,-1.88,1.41,9.66
-179.14,9.86,6.11,-3.0,0.7,9.02
179.34,8.5,6.04,-2.12,0.4,9.58
179.0,5.62,5.22,-2.02,-0.03,9.77
-179.52,3.83,5.17,-0.45,-0.37,9.8
-178.46,2.32,3.55,-0.32,-0.56,9.81
-175.91,1.4,-0.04,-0.23,-0.04,9.81
-172.9,3.31,-4.9,0.64,1.17,9.81
-170.53,4.98,-9.26,0.6,1.43,8.57
-169.25,7.75,-10.99,0.95,1.08,7.18
-168.48,9.28,-12.8,0.38,0.42,6.82
-167.61,9.75,-14.29,0.74,-0.22,5.84
-167.17,9.14,-13.52,0.76,-0.77,6.67
-168.08,6.55,-11.93,-0.41,-1.34,8.96
-168.17,2.01,-12.1,-2.63,-1.91,9.66
-166.48,-2.42,-12.63,-2.55,-1.8,9.32
-163.65,-7.13,-12.21,-3.17,-1.38,8.61
-157.77,-9.38,-10.04,-1.71,-0.27,8.92
-150.76,-9.56,-7.63,0.89,0.72,9.66
-145.02,-11.01,-6.28,2.42,0.82,9.77
-141.78,-8.36,-3.97,3.2,0.93,9.8
-140.88,-5.54,-3.4,3.4,0.66,9.79
-142.49,-1.79,-4.27,1.68,0.92,9.8
-144.7,3.82,-7.98,1.8,0.96,9.75
-149.36,7.27,-13.54,0.92,0.49,8.54
-154.36,9.81,-17.51,-0.77,-0.43,8.7
-156.87,9.66,-21.82,-0.28,-1.21,8.45
-158.32,9.5,-24.65,0.15,-1.85,7.73
-159.71,9.33,-26.48,0.14,-2.0,6.98
-158.85,4.8,-25.22,0.23,-4.03,6.17
-159.03,6.77,-17.4,-0.03,-3.49,7.59
-158.36,6.37,-5.54,0.46,-2.84,9.27
-160.04,7.3,0.51,0.13,-2.81,9.72
-160.32,3.7,-2.05,0.52,-2.69,9.79
-161.05,0.99,-3.83,-0.12,-1.92,9.8
-161.44,2.02,-5.68,0.48,-1.28,9.52
-162.33,0.79,-6.61,0.45,-1.01,9.65
-163.75,0.6,-6.45,0.21,-0.45,9.54
-164.75,1.21,-7.15,0.09,-0.03,9.76
-165.1,3.29,-11.05,0.21,-0.2,8.78
-165.55,5.88,-12.77,0.5,-1.22,6.92
-166.06,7.87,-9.87,0.42,-1.04,8.74
-166.32,7.83,-8.11,0.69,-1.15,9.44
-166.89,5.18,-6.93,0.15,-1.49,9.7
