yaw,pitch,roll,accelx,accely,accelz
118.42,-10.81,-4.5,-1.75,-0.44,9.48
118.38,-10.12,-5.19,-1.2,-1.29,8.39
119.54,-9.5,-5.75,-0.08,-1.3,7.69
120.21,-9.86,-4.68,0.53,-1.0,8.02
119.5,-10.69,-2.97,0.57,-0.45,8.59
117.37,-10.12,-0.47,0.57,-0.01,8.69
113.61,-10.62,3.26,0.32,0.39,9.04
107.57,-9.03,8.77,-0.47,1.07,9.42
100.72,-7.22,14.01,-1.12,1.9,9.73
93.2,-4.71,18.56,-1.2,2.71,9.79
83.56,-2.57,21.44,-1.03,3.22,9.8
70.86,-0.77,23.13,-2.13,3.92,9.8
58.38,1.1,24.07,-3.36,4.34,9.81
47.73,3.59,23.07,-3.1,4.11,9.62
37.74,4.6,22.47,-4.16,3.83,9.48
32.05,4.82,22.02,-5.01,3.23,9.62
31.57,2.8,21.35,-4.85,2.97,9.3
34.87,0.08,21.4,-4.34,3.12,8.62
41.28,-2.01,22.62,-3.43,3.66,8.54
49.59,-4.26,23.92,-2.46,4.36,9.0
58.8,-5.73,23.91,-1.77,4.6,8.75
69.24,-5.17,23.59,-1.16,4.69,8.25
80.27,-4.83,23.61,-0.73,4.75,7.6
90.21,-7.66,24.42,-0.38,4.68,7.26
99.56,-9.54,26.98,-0.38,4.71,7.78
108.15,-11.4,29.06,-0.9,4.62,8.34
117.3,-13.89,30.35,-0.96,4.53,8.32
127.08,-15.68,31.62,-0.78,4.43,8.49
136.48,-17.23,32.6,-0.44,4.15,8.79
144.52,-18.05,33.44,-0.32,3.85,9.28
150.59,-18.73,33.52,0.12,3.5,9.57
153.63,-19.25,34.05,-0.02,3.18,9.77
154.16,-17.47,33.13,-0.75,2.79,9.8
153.89,-15.1,31.15,-1.66,2.74,9.8
153.86,-13.86,27.59,-1.02,2.76,9.81
151.99,-12.13,24.35,-0.61,2.91,9.81
148.55,-8.44,21.61,-0.99,3.08,9.81
144.65,-5.33,17.67,-1.21,3.21,9.81
140.74,-3.27,12.66,-1.3,3.27,9.81
137.17,-2.03,7.09,-0.89,3.07,9.56
133.03,-1.68,3.07,-1.04,2.75,9.03
128.64,-1.39,-0.47,-1.44,2.38,9.19
125.16,-3.15,-4.06,-1.61,1.92,8.38
122.06,-4.29,-6.53,-1.61,1.3,8.36
119.12,-5.26,-8.96,-1.78,0.93,8.06
117.13,-7.04,-10.3,-1.67,0.54,8.18
114.87,-8.3,-11.34,-1.79,0.23,8.46
112.8,-9.79,-12.43,-1.72,-0.09,8.14
109.84,-10.99,-12.91,-1.97,-0.03,8.41
106.34,-12.19,-13.86,-2.5,-0.48,7.93
104.66,-13.51,-12.63,-2.93,-0.56,8.23
103.99,-11.55,-10.08,-2.76,-0.34,9.02
105.11,-9.62,-7.49,-2.11,-0.22,9.66
107.16,-7.51,-6.2,-1.71,-0.01,9.78
111.1,-6.43,-6.65,-0.9,-0.11,9.8
113.77,-5.47,-8.5,-0.47,-0.33,9.53
114.33,-4.18,-8.52,-0.74,-0.49,9.42
114.53,-2.32,-7.29,-1.28,-0.42,9.72
116.34,0.06,-6.45,-1.16,-0.34,9.79
119.35,1.47,-6.67,-0.08,-0.1,9.8
