yaw,pitch,roll,accelx,accely,accelz
134.88,3.18,-12.46,-0.33,-1.21,9.4
135.59,2.29,-14.19,-1.7,-1.19,9.71
136.9,2.44,-17.45,-1.98,-1.34,9.63
139.03,2.98,-21.55,-2.0,-1.86,7.69
142.14,2.81,-23.55,-1.68,-2.16,6.72
145.24,3.16,-23.05,-1.73,-2.19,6.32
150.03,2.59,-20.07,-1.03,-1.69,7.04
154.87,2.98,-16.43,0.19,-1.21,7.18
158.43,1.95,-11.39,0.45,-0.71,7.61
161.21,1.05,-5.33,0.34,-0.17,7.84
163.86,1.66,1.83,0.04,0.51,8.37
166.96,3.47,8.69,0.35,0.88,7.79
170.35,4.45,18.88,0.52,2.02,9.09
174.71,2.21,28.55,0.04,3.27,9.68
-179.04,-2.59,36.82,-0.96,4.18,9.79
-169.39,-5.32,44.75,-1.95,5.26,9.79
-157.65,-9.49,50.51,0.14,6.86,9.8
-147.61,-9.65,49.41,1.58,6.77,9.81
-142.1,-4.53,45.52,2.69,6.2,9.7
-136.83,-3.56,41.38,-0.63,5.44,9.79
-129.32,-1.11,35.55,1.54,5.33,9.8
-126.66,0.66,27.73,1.97,4.98,9.74
-127.07,2.84,19.86,1.19,4.44,9.25
-128.88,5.04,13.24,0.7,3.67,9.1
-130.49,6.02,6.78,0.91,3.09,9.41
-132.24,5.7,-0.45,1.73,2.6,9.14
-135.81,5.15,-7.35,1.85,2.07,8.92
-141.51,5.17,-14.31,1.76,1.11,8.11
-148.13,2.57,-20.36,1.36,0.23,7.74
-155.09,-2.17,-26.17,0.55,-0.58,7.01
-161.75,-6.21,-31.06,0.54,-1.18,6.11
-168.54,-10.22,-33.41,0.06,-1.76,5.23
-174.65,-13.09,-31.39,-0.64,-1.73,5.43
-179.06,-15.52,-25.79,-1.05,-1.56,6.46
176.73,-17.78,-18.94,-1.23,-0.97,7.62
172.04,-21.12,-11.22,-1.61,-0.23,8.47
166.34,-22.65,-2.3,-2.49,0.57,8.95
161.49,-24.57,6.74,-2.95,1.4,9.2
156.98,-21.87,15.36,-3.51,2.02,9.71
153.18,-22.11,21.09,-2.78,2.49,9.54
148.28,-21.42,26.41,-2.73,3.05,9.76
142.92,-16.65,29.56,-2.76,3.42,9.57
136.9,-12.81,32.28,-3.12,4.28,9.77
128.31,-14.19,34.03,-3.68,4.65,9.6
120.45,-13.66,34.25,-4.01,4.33,9.77
114.93,-11.82,30.58,-4.83,4.02,9.8
113.03,-9.76,24.84,-4.03,3.84,9.81
112.52,-9.14,18.14,-3.83,3.72,9.7
114.12,-8.68,11.18,-3.53,3.47,9.47
116.61,-8.6,3.53,-2.92,2.62,8.61
119.51,-7.37,-2.37,-2.92,1.64,8.34
123.68,-6.57,-7.17,-2.47,1.13,8.41
129.33,-5.95,-11.3,-1.66,0.73,8.25
134.5,-3.63,-13.99,-0.98,0.1,8.13
139.24,-1.85,-15.55,-0.19,-0.42,8.21
142.46,0.36,-15.71,0.3,-0.81,8.44
145.41,0.67,-15.77,0.7,-0.79,8.76
146.7,2.25,-15.02,0.5,-0.95,9.29
148.42,2.94,-15.02,0.8,-1.14,9.28
149.15,3.63,-15.0,0.9,-1.43,9.13
