yaw,pitch,roll,accelx,accely,accelz
75.14,-1.93,-0.27,-0.24,3.15,9.79
75.4,-3.22,3.74,-0.21,3.7,9.8
75.68,-3.22,6.43,0.19,3.73,9.81
74.99,-3.76,5.95,-0.33,3.84,9.81
74.38,-4.13,2.82,-1.39,3.9,9.81
75.64,-3.63,-2.7,-0.91,3.91,9.81
76.91,-2.98,-8.64,-0.83,3.23,9.64
79.57,-3.97,-14.03,-1.22,2.49,9.2
83.17,-4.14,-18.75,-1.81,1.91,8.86
88.32,-2.48,-23.09,-1.6,1.38,8.62
93.13,0.69,-26.52,-0.82,0.84,8.71
98.7,3.2,-30.78,-0.86,0.31,7.28
104.45,8.48,-32.97,0.64,-0.49,6.83
110.76,12.95,-33.05,2.38,-0.86,6.83
116.49,15.26,-32.55,4.29,-0.93,6.6
116.62,16.63,-30.93,4.87,-0.67,6.15
112.64,13.54,-28.02,4.22,-0.12,6.11
103.95,6.02,-22.76,1.55,0.97,6.41
92.72,-0.49,-16.11,-1.9,1.18,7.53
83.51,-1.44,-8.8,-2.75,1.24,7.18
77.74,-1.76,0.48,-3.6,2.01,7.16
74.9,1.59,11.78,-3.78,3.09,8.38
75.36,4.67,21.88,-2.66,4.0,7.9
76.67,3.39,35.4,-2.94,6.07,8.49
82.47,0.82,47.48,-3.07,7.43,9.6
93.27,-4.39,55.35,-3.12,8.16,9.77
112.25,-8.7,56.16,-2.57,8.14,9.8
129.74,-11.94,51.4,-1.9,7.87,9.57
143.37,-11.82,45.18,-1.15,7.4,9.75
152.52,-10.31,38.19,-0.52,6.98,9.42
159.31,-9.84,31.02,0.36,6.35,9.31
164.91,-9.33,24.48,1.33,5.67,9.31
167.99,-6.22,17.23,2.14,4.71,9.46
167.68,-1.46,9.72,1.71,3.66,8.65
165.9,2.09,3.46,1.22,2.8,8.6
162.13,6.03,-2.77,0.49,2.07,8.53
158.12,7.78,-9.36,0.32,1.29,8.12
153.28,7.19,-14.77,-0.26,0.33,7.87
148.97,5.62,-18.49,-0.6,-0.21,7.92
145.25,3.6,-21.16,-0.67,-0.66,8.17
141.64,1.77,-23.18,-0.59,-0.9,7.85
137.3,-0.38,-23.83,-1.04,-1.23,8.07
133.06,-2.23,-24.07,-1.23,-1.46,8.0
128.44,-4.35,-22.61,-1.95,-1.53,8.88
124.99,-5.35,-22.05,-1.63,-1.5,8.48
121.24,-6.69,-19.95,-1.54,-1.27,8.78
117.05,-8.44,-17.66,-1.89,-1.25,9.56
113.43,-10.54,-16.95,-2.34,-1.32,8.75
110.46,-11.9,-14.62,-3.0,-1.22,9.38
108.62,-10.72,-12.7,-2.52,-1.14,9.57
107.75,-8.79,-11.46,-2.4,-1.15,9.67
108.9,-7.49,-10.41,-2.12,-1.27,9.1
110.54,-7.61,-8.73,-2.23,-1.04,9.7
113.45,-6.57,-8.77,-2.22,-1.15,9.79
117.5,-4.96,-10.29,-1.28,-1.17,9.61
121.73,-3.77,-11.14,-0.62,-1.22,9.22
124.23,-1.26,-10.71,0.32,-1.34,9.15
124.24,-1.02,-10.02,0.03,-1.13,9.6
123.43,-2.02,-10.09,-0.18,-1.3,9.45
122.3,-4.47,-9.75,-0.38,-1.19,9.69
