yaw,pitch,roll,accelx,accely,accelz
136.81,-0.87,-27.08,0.54,-3.71,9.81
137.35,-1.46,-26.98,-0.34,-3.75,8.47
136.59,-1.57,-25.61,-0.5,-3.25,8.81
135.93,-3.27,-24.49,-1.29,-3.04,8.25
136.61,-4.93,-21.41,-1.68,-2.61,8.22
139.19,-6.13,-16.52,-1.37,-2.51,8.52
142.99,-7.08,-9.53,-1.2,-2.01,9.56
148.45,-7.96,-2.3,-0.97,-1.03,9.77
154.66,-9.95,3.67,-0.5,-0.23,9.8
161.09,-14.31,9.99,-0.48,0.43,9.8
168.48,-16.27,15.97,-1.4,0.67,9.81
178.03,-22.57,20.75,-1.48,1.26,9.81
-171.76,-24.22,25.83,-0.88,1.61,9.81
-162.77,-29.76,26.67,-0.48,1.48,9.81
-155.8,-27.84,24.14,0.73,1.48,9.81
-151.39,-26.43,19.26,1.62,1.24,9.81
-148.78,-22.25,16.25,1.97,1.25,9.81
-148.86,-17.51,15.47,2.44,1.34,9.81
-151.9,-11.95,16.22,2.5,1.6,9.81
-157.35,-8.91,16.91,2.26,1.88,9.81
-164.77,-5.02,17.87,1.9,2.18,9.81
-173.47,-5.03,17.67,1.51,2.77,9.81
177.0,-0.74,17.41,0.65,3.18,9.81
166.4,3.92,18.92,1.0,4.06,9.81
154.08,7.19,19.71,-0.12,4.25,9.81
142.36,8.45,18.02,-0.76,4.07,9.81
130.8,9.67,15.4,-1.29,3.54,9.81
120.88,6.82,12.24,-2.71,2.5,9.81
114.76,5.64,10.91,-2.64,1.56,9.81
110.65,6.52,10.88,-2.73,0.86,9.81
109.78,6.7,11.29,-2.66,0.49,9.81
111.62,6.72,12.6,-1.78,0.53,9.81
115.46,5.64,14.67,-0.98,0.97,9.81
120.86,4.85,15.32,-0.37,1.52,9.81
126.55,4.63,13.89,0.33,2.0,9.81
131.77,4.48,10.55,0.32,2.23,9.81
138.08,2.77,6.24,0.35,2.35,9.81
144.58,4.8,1.57,1.67,2.29,9.81
149.67,6.14,-3.86,2.21,2.02,9.81
153.72,5.3,-10.17,2.4,1.27,9.81
156.04,5.23,-14.99,1.56,0.36,9.81
158.88,5.43,-19.01,1.31,-0.11,9.81
161.73,8.38,-23.21,1.86,-0.68,9.81
163.66,9.8,-26.99,1.63,-1.37,9.8
165.3,10.93,-29.85,1.4,-1.73,9.65
166.96,11.39,-32.12,1.58,-2.21,9.14
167.69,11.55,-32.85,1.3,-2.55,9.09
168.16,11.63,-32.59,1.56,-2.7,9.19
167.52,11.18,-31.5,1.48,-3.16,9.41
166.25,10.24,-29.56,1.1,-3.53,9.73
165.35,10.67,-26.96,1.32,-3.41,9.79
164.63,10.35,-24.9,1.32,-3.16,9.8
164.27,10.03,-23.16,1.15,-2.98,9.81
164.51,10.31,-22.34,1.48,-2.83,9.81
164.59,10.3,-22.35,1.37,-2.91,9.81
164.53,10.68,-22.21,1.35,-2.85,9.81
164.99,9.74,-22.79,1.24,-2.94,9.81
165.77,10.57,-23.73,1.56,-3.12,9.81
166.13,10.86,-24.13,1.63,-3.28,9.81
166.41,10.99,-24.2,1.7,-3.24,9.81
