yaw,pitch,roll,accelx,accely,accelz
66.47,2.47,8.36,-0.17,-2.18,7.98
66.92,1.67,7.08,1.26,-2.39,5.53
64.93,4.21,10.4,2.53,-1.42,5.06
59.95,7.3,15.33,0.6,-0.63,5.91
55.73,8.45,20.95,1.09,0.21,6.32
48.68,9.43,27.57,0.06,0.91,8.68
40.98,9.77,33.12,-1.65,0.65,9.63
35.03,9.0,36.64,-3.95,-0.21,9.78
33.32,7.66,38.07,-4.06,-0.62,9.8
33.87,4.6,36.39,-4.82,-0.68,9.81
37.57,-0.08,32.36,-5.61,-0.6,9.81
43.88,-5.47,28.38,-5.6,-0.03,9.81
52.43,-10.57,23.42,-4.31,0.82,9.75
61.7,-14.52,18.78,-2.41,1.48,8.96
71.01,-16.97,15.61,-0.17,1.84,8.37
79.06,-17.29,13.97,2.19,1.89,9.32
85.03,-15.78,12.25,3.29,1.36,9.57
88.08,-13.36,10.83,3.68,0.87,9.15
87.84,-11.54,10.17,3.34,0.74,7.92
85.0,-10.33,11.49,2.49,0.99,6.77
80.39,-8.6,15.84,1.84,1.93,6.75
73.72,-6.2,21.84,1.52,2.92,7.28
63.78,-3.98,28.63,0.26,3.95,7.66
51.84,-0.96,36.31,-2.43,4.41,8.82
41.6,-0.18,43.16,-4.44,4.32,9.65
33.99,-0.43,49.91,-4.99,4.46,9.78
29.94,-1.54,54.29,-3.73,4.37,9.8
28.11,-2.66,55.05,-3.39,3.98,9.81
28.09,-3.19,53.76,-2.5,3.69,9.81
29.42,-3.35,49.97,-2.17,3.58,9.52
30.97,-4.23,46.06,-1.42,3.67,8.27
32.07,-4.99,43.21,-1.18,3.79,8.2
33.71,-5.3,40.33,-1.08,3.79,7.75
35.33,-5.03,38.32,-0.7,3.84,7.68
36.75,-4.78,36.72,-0.78,3.81,7.78
38.09,-4.78,35.37,-0.83,3.73,8.39
40.06,-4.76,33.04,-1.21,3.69,9.27
43.01,-3.98,29.97,-1.31,3.62,9.63
46.36,-2.05,26.08,-0.68,3.59,9.78
49.07,-0.04,21.42,-0.89,3.32,9.74
51.72,2.0,16.77,-0.46,3.2,9.79
53.71,4.25,11.63,-0.2,2.98,9.59
55.16,5.67,6.79,-0.03,2.68,9.27
56.29,7.09,2.84,0.32,2.24,9.09
56.43,8.35,-1.22,0.65,1.62,8.75
55.44,8.8,-5.23,0.15,0.85,7.82
54.81,8.72,-7.3,0.14,0.37,7.66
54.4,8.52,-7.44,0.13,0.19,8.17
54.17,8.4,-6.42,0.36,0.25,9.28
53.81,7.81,-5.95,0.26,0.16,9.24
53.78,7.03,-4.86,0.28,0.2,9.64
53.74,6.43,-4.03,0.38,0.21,9.74
53.66,5.87,-3.26,0.33,0.2,9.79
53.73,5.13,-2.64,0.27,0.23,9.72
54.02,4.77,-1.88,0.4,0.3,9.69
54.19,4.55,-1.05,0.49,0.34,9.77
54.33,4.33,-0.31,0.41,0.35,9.8
54.49,4.13,0.25,0.47,0.28,9.81
54.48,4.18,0.56,0.68,-0.07,9.81
53.88,4.19,0.04,-0.07,-0.7,9.81
