yaw,pitch,roll,accelx,accely,accelz
110.58,6.44,-7.17,1.67,-1.35,9.75
110.88,6.3,-7.15,1.59,-0.94,9.03
111.36,6.17,-7.08,1.76,-0.89,8.71
111.21,7.02,-6.56,1.81,-0.84,8.14
111.03,8.65,-4.77,1.97,-0.75,8.69
110.27,12.04,-3.12,2.77,-0.65,8.31
108.16,13.85,0.59,2.81,-0.11,8.89
105.05,15.35,3.94,2.31,0.41,9.25
101.82,18.56,6.72,2.21,0.82,8.78
97.99,21.55,10.05,2.0,1.12,8.64
93.48,22.89,13.83,1.44,1.56,8.96
90.0,24.51,18.44,1.42,1.93,9.56
86.84,25.01,22.43,1.6,2.13,9.77
84.4,25.98,25.55,1.73,2.17,9.8
83.3,27.59,27.75,1.83,2.12,9.8
82.95,27.66,28.75,2.01,2.12,9.81
83.0,27.54,28.32,2.45,2.12,9.81
80.95,24.76,26.19,1.59,2.15,9.64
79.59,21.58,24.21,0.48,2.12,9.0
80.81,19.07,23.94,0.52,2.21,9.15
82.93,15.69,24.04,0.21,2.54,9.44
87.28,12.62,23.7,0.31,3.1,9.69
93.99,9.97,22.78,1.16,3.58,9.58
101.34,8.27,21.74,1.54,3.82,9.57
108.15,4.11,20.24,2.45,3.82,9.7
114.88,5.91,17.08,2.75,3.91,9.46
120.18,6.27,14.34,2.51,3.48,8.54
125.02,6.69,13.0,2.46,3.2,8.84
128.96,7.75,11.2,1.93,2.88,8.33
133.04,7.35,10.47,1.65,2.52,7.9
137.32,7.73,11.51,1.98,2.57,8.37
140.69,6.14,12.6,1.79,2.38,8.6
143.73,5.45,13.89,2.05,2.43,9.14
146.03,5.33,15.0,1.83,2.44,9.41
148.28,5.58,15.84,2.48,2.47,9.74
149.61,7.03,15.22,3.23,2.46,9.8
149.37,9.95,13.83,3.76,2.54,9.8
146.82,13.02,11.39,4.04,2.46,9.81
141.47,16.49,7.41,3.11,2.64,9.81
135.15,19.42,2.68,2.08,2.71,9.81
128.99,19.03,-2.07,1.39,2.44,9.77
123.07,18.44,-5.87,0.53,1.94,9.6
120.08,14.92,-8.52,0.68,1.56,9.6
117.04,14.37,-12.47,0.57,0.96,8.54
114.94,11.83,-14.56,0.69,0.26,8.24
113.23,7.91,-14.97,0.11,-0.2,8.9
112.4,6.81,-16.49,0.31,-0.58,8.91
111.9,6.24,-17.96,0.87,-0.9,8.71
110.44,5.53,-19.09,0.66,-1.12,8.15
108.69,4.72,-19.13,0.22,-1.34,7.83
108.23,4.53,-16.72,0.39,-1.27,8.91
108.96,3.78,-15.4,0.83,-1.42,9.34
109.92,1.81,-14.58,0.88,-1.47,9.17
110.32,0.65,-13.78,0.79,-1.46,9.06
110.57,-0.13,-12.0,0.62,-1.33,9.54
110.84,0.06,-11.08,0.64,-1.14,9.76
111.28,0.67,-10.84,0.56,-1.18,9.57
111.99,1.61,-10.34,0.75,-1.13,9.68
112.58,3.63,-10.13,1.06,-1.13,9.68
112.75,5.04,-10.17,1.36,-1.18,9.56
