yaw,pitch,roll,accelx,accely,accelz
-73.29,3.57,22.93,0.44,3.32,9.15
-69.5,7.77,22.63,1.15,-1.22,7.29
-66.54,10.99,21.33,1.44,-1.86,6.53
-64.74,20.24,20.47,2.35,-1.97,5.7
-65.99,22.16,20.62,2.97,-1.96,4.98
-70.67,22.15,22.3,1.85,-1.99,5.98
-74.98,19.63,24.41,1.37,-1.27,8.13
-80.35,17.73,25.84,0.74,-0.47,8.79
-86.47,16.49,27.53,0.5,0.18,9.21
-92.92,18.53,30.98,-0.15,0.85,9.69
-100.73,19.64,34.23,-1.11,1.38,9.79
-108.33,22.69,36.7,-1.2,1.56,9.8
-116.87,22.04,32.74,-4.04,0.95,9.81
-121.39,17.29,27.95,-6.42,0.0,9.81
-119.19,12.33,26.71,-5.62,0.54,9.81
-113.77,5.52,25.86,-4.56,1.4,9.74
-106.82,-0.55,24.88,-2.94,1.92,9.42
-100.2,-6.52,24.21,-2.57,2.13,9.23
-92.99,-11.59,23.74,-2.46,2.49,9.19
-84.23,-15.55,23.76,-1.74,2.87,9.68
-74.28,-17.65,22.11,-0.42,2.88,9.79
-65.28,-17.9,19.03,0.76,2.35,9.79
-57.77,-15.25,16.39,1.39,1.78,9.58
-52.13,-12.73,14.52,1.61,1.18,9.2
-47.91,-9.39,13.06,1.81,0.7,9.15
-45.06,-8.48,11.9,1.41,0.49,9.16
-42.95,-7.37,10.94,1.78,0.44,8.71
-42.26,-6.72,11.24,1.86,0.56,8.83
-43.41,-5.86,12.01,1.63,0.81,8.88
-46.19,-5.74,13.23,1.1,1.25,8.53
-49.58,-5.2,15.23,0.35,1.51,8.26
-53.33,-5.33,18.04,0.42,1.96,7.92
-58.5,-4.85,22.29,-0.5,2.29,8.39
-64.84,-5.49,27.16,-1.43,3.16,9.16
-69.36,-3.47,31.41,-1.92,3.6,9.14
-72.62,-0.41,35.8,-2.12,3.87,9.68
-75.0,1.69,38.49,-1.84,3.92,9.71
-76.44,4.07,40.7,-1.78,3.89,9.44
-76.82,6.07,43.51,-1.49,4.32,8.84
-74.16,7.52,48.31,-1.5,4.73,9.62
-71.39,7.98,49.63,0.32,4.61,9.78
-79.12,4.41,46.58,0.07,4.15,9.67
-86.14,0.98,43.13,-0.77,3.95,8.43
-88.54,-0.02,41.69,-0.6,4.05,7.89
-88.64,0.84,40.61,-0.46,4.01,7.56
-87.57,1.3,39.36,-0.29,3.92,6.94
-85.35,0.74,39.53,0.23,4.05,6.8
-83.6,-0.16,40.62,0.79,4.36,7.56
-83.91,-0.3,40.81,0.7,4.56,8.09
-85.89,-0.49,39.91,0.15,4.52,7.96
-87.87,-0.89,38.8,-0.29,4.35,7.61
-88.91,-1.15,37.75,-0.42,4.21,7.45
-89.4,-1.83,37.04,-0.44,4.19,7.3
-88.94,-2.03,36.8,-0.28,4.25,7.45
-88.24,-2.15,36.46,-0.02,4.26,7.56
-87.78,-2.04,36.02,0.14,4.39,7.51
-88.01,-1.75,35.04,0.04,4.37,7.67
-88.51,-1.79,33.95,-0.13,4.27,7.31
-88.72,-1.7,33.87,-0.12,4.19,7.34
-89.01,-1.54,34.09,-0.11,4.25,7.48
