yaw,pitch,roll,accelx,accely,accelz
50.85,12.24,-15.04,-0.47,-0.87,9.74
43.71,8.95,-7.23,-3.54,2.64,9.8
39.87,3.26,-0.81,-4.17,3.36,9.8
39.61,-3.13,1.08,-3.74,2.58,9.21
41.16,-8.27,3.79,-2.4,2.51,9.36
41.68,-9.81,6.86,-2.66,2.79,9.74
42.99,-11.71,6.09,-1.64,2.82,9.79
42.79,-12.59,3.48,-1.87,2.52,9.8
43.58,-15.27,-0.69,-1.89,2.55,9.81
43.77,-16.98,-7.5,-2.6,2.49,9.81
45.38,-18.36,-15.3,-2.61,2.33,9.81
46.5,-17.06,-23.38,-2.15,1.56,9.08
47.86,-15.5,-30.49,-2.24,1.24,8.88
48.12,-12.7,-38.21,-2.16,0.58,8.2
48.53,-10.35,-46.95,-1.51,-0.26,6.67
49.05,-7.63,-54.65,-1.62,-1.38,5.03
53.23,-3.06,-57.77,-0.55,-2.02,4.73
58.14,0.93,-57.8,-0.24,-2.28,4.54
64.72,5.05,-55.01,0.69,-2.61,5.14
72.4,6.95,-51.23,1.18,-2.67,6.05
78.33,7.27,-47.81,1.19,-2.82,5.8
83.9,5.5,-41.78,1.31,-2.61,6.42
86.7,2.33,-34.17,0.33,-2.45,7.4
88.22,-0.32,-26.71,-0.13,-2.03,7.8
89.35,-2.0,-18.08,0.16,-1.47,8.06
88.85,-3.12,-8.47,0.39,-0.72,9.34
86.7,-7.3,-0.71,0.42,-0.05,9.69
80.85,-11.08,8.5,-1.32,0.65,9.24
75.36,-10.44,21.55,-3.04,1.95,9.33
72.92,-10.32,34.88,-2.03,3.72,9.53
71.34,-8.36,46.16,-1.29,4.19,9.65
68.76,-10.57,54.53,-2.37,4.81,9.78
67.56,-15.69,57.84,-3.28,4.79,8.78
71.02,-18.36,61.02,-3.41,4.97,7.78
76.3,-20.87,65.34,-3.73,5.17,6.88
100.02,-22.5,69.22,-4.36,6.05,8.86
132.23,-24.36,65.22,-3.45,6.29,9.66
144.11,-25.4,56.06,-2.6,5.61,8.51
148.3,-22.12,47.38,-1.34,5.64,9.51
144.93,-15.74,37.65,-1.46,5.29,9.41
137.56,-9.29,26.72,-0.98,5.76,9.07
130.16,-6.76,15.74,-1.55,4.81,7.39
125.82,-3.88,8.49,-1.39,3.46,7.21
122.35,-1.04,3.15,-0.84,2.6,7.95
118.37,0.07,-2.48,-0.87,1.73,8.11
114.74,-0.26,-8.01,-0.85,1.09,7.75
111.31,-1.03,-12.44,-1.0,0.3,7.31
107.45,-0.21,-14.65,-0.77,-0.42,7.44
103.37,0.39,-14.88,-0.58,-0.61,7.89
98.48,1.41,-13.51,-0.03,-0.8,8.77
94.16,0.45,-12.43,-1.04,-0.65,9.59
92.74,0.09,-13.93,-1.02,-0.97,9.57
92.01,2.25,-14.58,-0.83,-1.08,9.74
91.55,8.15,-15.86,0.04,-1.52,9.73
95.31,8.83,-17.69,0.05,-0.65,9.77
103.73,6.67,-20.63,0.6,-1.55,9.1
106.68,6.89,-21.6,1.99,-2.73,8.43
102.27,7.41,-17.3,0.43,-2.23,9.03
99.48,7.31,-10.46,0.21,-0.88,9.46
98.87,5.84,-6.1,0.0,-0.58,9.75
