yaw,pitch,roll,accelx,accely,accelz
-81.63,-1.34,-5.41,0.18,-0.52,7.87
-78.59,-1.95,-5.07,1.07,-0.25,7.43
-76.67,-2.93,-3.74,0.64,0.09,6.0
-74.08,-4.36,1.04,0.8,0.62,4.98
-71.03,-2.66,9.37,1.62,1.44,5.65
-67.21,0.95,20.5,1.81,2.77,7.12
-60.49,6.1,32.77,2.59,3.96,9.08
-52.08,11.35,46.09,3.88,4.8,9.69
-47.71,14.87,57.26,3.63,5.05,9.79
-49.67,18.07,61.82,2.47,3.98,9.8
-50.06,20.94,64.11,2.32,3.21,9.81
-58.11,24.1,58.09,3.42,3.03,9.81
-69.54,26.01,44.33,2.75,4.37,9.81
-77.61,27.05,29.34,2.5,4.95,9.81
-83.12,28.15,15.45,1.88,4.76,9.81
-87.21,28.86,3.51,1.73,3.75,9.62
-90.82,29.27,-6.57,1.79,2.69,9.38
-94.37,28.99,-16.23,1.63,1.71,8.22
-98.03,29.25,-24.51,1.96,0.61,7.03
-102.01,28.92,-31.39,2.02,-0.33,5.96
-106.54,28.59,-36.3,1.98,-0.95,5.5
-111.29,27.93,-39.7,1.6,-1.47,4.88
-115.54,27.31,-40.95,1.68,-1.85,5.01
-120.18,26.57,-41.44,1.64,-2.17,4.88
-124.88,25.62,-40.3,0.85,-2.04,5.15
-128.24,24.8,-37.28,0.92,-2.06,5.34
-131.58,22.64,-31.86,0.48,-1.76,6.24
-134.88,20.45,-25.74,-0.53,-1.24,6.75
-137.47,19.36,-19.04,-0.89,-1.03,6.69
-138.88,21.18,-9.23,-0.36,-0.34,8.14
-140.32,21.42,1.15,0.02,0.49,9.54
-141.53,20.91,9.75,0.61,0.73,9.71
-143.15,19.88,18.25,1.05,1.28,9.79
-144.53,19.05,26.17,1.4,1.85,9.8
-145.93,17.11,31.91,1.82,1.95,9.81
-147.08,15.09,35.76,1.35,2.02,9.81
-145.63,13.09,36.37,1.9,1.67,9.81
-143.54,11.72,35.11,2.93,1.57,9.81
-143.35,10.63,32.25,2.61,1.52,9.81
-144.13,9.31,28.2,1.68,1.78,9.81
-144.91,7.02,23.37,0.73,1.92,9.81
-144.81,5.06,18.69,0.59,1.69,9.3
-144.35,3.37,15.64,0.3,1.37,9.29
-143.08,2.24,13.31,0.06,1.24,9.71
-140.68,1.47,10.9,0.5,1.12,9.79
-138.9,0.71,8.44,1.22,0.86,9.8
-139.22,-1.52,6.24,0.57,0.84,9.73
-139.49,-3.46,4.53,-0.3,0.85,9.77
-138.75,-3.76,2.68,-0.54,0.62,9.74
-137.32,-3.97,1.09,-0.38,0.3,9.7
-135.27,-4.06,-0.49,-0.01,0.02,9.79
-133.25,-4.51,-2.38,-0.18,-0.29,9.75
-131.06,-3.62,-3.94,0.09,-0.41,9.76
-128.86,-2.34,-5.27,0.57,-0.48,9.66
-127.58,-2.22,-5.92,0.33,-0.49,9.58
-125.95,-1.18,-6.58,-0.02,-0.3,9.57
-123.29,0.58,-7.78,0.44,-0.53,9.45
-120.91,2.05,-9.01,1.1,-0.87,9.08
-119.66,2.03,-9.05,0.78,-0.99,9.29
-118.68,2.38,-9.13,0.58,-1.04,9.58
