yaw,pitch,roll,accelx,accely,accelz
149.4,-1.28,-1.71,-0.27,-0.04,9.2
146.21,-4.47,3.23,-0.79,2.84,9.7
143.23,-6.63,5.22,-1.11,3.52,9.79
141.51,-9.85,3.54,-1.14,3.36,9.8
140.21,-11.51,-0.0,-0.74,3.0,9.81
138.43,-12.09,-4.47,-0.7,2.53,9.81
136.61,-13.32,-10.22,-1.19,1.87,9.73
136.79,-14.63,-16.27,-1.47,0.96,9.77
138.31,-15.46,-23.74,-0.9,0.48,9.47
139.88,-15.2,-31.26,-1.18,-0.3,8.84
143.45,-15.57,-39.73,-1.26,-0.96,7.75
148.37,-14.58,-48.29,-1.44,-1.68,6.7
154.18,-11.87,-55.76,-0.78,-2.57,5.05
158.33,-8.77,-58.52,-1.41,-3.25,3.95
163.12,-3.22,-54.37,-0.77,-2.95,5.22
169.04,2.67,-48.44,0.31,-2.68,6.24
175.56,6.37,-42.09,1.38,-2.39,6.4
-179.67,6.85,-34.23,1.54,-1.93,7.15
-176.25,5.37,-26.93,1.28,-1.55,7.43
-173.9,2.57,-18.04,0.93,-0.81,7.82
-172.96,0.71,-8.3,0.06,0.31,9.03
-171.36,-3.17,0.35,0.18,0.64,9.23
-171.2,-3.77,9.58,-0.41,1.31,9.5
-170.74,-4.35,19.15,-0.15,2.26,9.69
-171.42,-2.43,27.96,0.24,3.27,9.47
-172.82,-1.42,37.45,0.27,4.26,9.74
-174.26,-1.2,41.36,-0.6,4.0,9.8
-174.11,0.03,43.28,-0.85,3.78,9.15
-172.34,0.57,45.77,-0.98,3.72,8.88
-168.96,-0.57,47.36,-0.84,4.11,9.14
-163.59,-6.74,47.84,-0.96,4.36,8.34
-159.31,-9.92,52.02,-2.62,4.9,7.16
-152.53,-11.34,58.92,-2.28,6.19,6.48
-145.77,-16.03,66.07,-0.35,6.89,8.36
-135.82,-16.56,62.97,0.36,6.26,9.58
-123.78,-11.2,52.7,-1.65,6.39,8.07
-115.39,-12.98,43.53,-2.13,5.47,6.47
-109.42,-10.64,38.45,-0.59,4.88,6.45
-108.82,-5.36,35.08,0.03,5.12,7.91
-114.58,-2.53,29.07,0.76,6.06,9.47
-124.22,-3.14,17.43,-0.49,6.71,8.33
-132.65,-6.75,5.1,-1.08,5.14,6.15
-141.0,-4.98,-1.61,-0.93,3.12,5.67
-148.7,-4.21,-3.75,-0.97,1.38,6.8
-154.49,-3.76,-4.5,-0.62,-0.48,7.73
-159.29,-4.58,-3.37,-1.58,0.37,8.24
-158.47,-8.4,0.32,-0.53,0.83,9.34
-159.95,-7.05,1.18,-0.69,1.09,9.73
-162.31,-2.24,-1.6,-0.62,0.72,9.29
-162.47,-2.09,-4.08,-0.35,0.35,8.48
-162.81,-3.34,-3.65,0.17,0.55,9.2
-165.63,-4.42,-2.77,-0.58,0.59,9.64
-168.33,-4.8,-2.08,-1.15,0.51,9.77
-168.93,-4.23,-2.21,-1.03,0.35,9.77
-167.25,-5.68,-3.04,-0.51,0.26,9.24
-165.22,-7.43,-2.75,-0.11,0.32,9.39
-164.72,-7.37,-1.82,-0.28,0.41,9.7
-164.24,-8.39,-1.16,-0.34,0.56,9.79
-164.78,-7.47,-0.87,-0.43,0.48,9.8
-165.48,-6.1,-1.33,-0.21,0.32,9.43
