yaw,pitch,roll,accelx,accely,accelz
-15.14,2.95,-5.83,1.94,2.47,9.8
-21.72,3.02,-11.24,1.42,2.91,9.81
-28.3,1.27,-17.29,0.05,2.5,8.74
-33.17,-0.94,-22.85,-0.68,1.17,6.61
-37.77,-3.15,-26.12,-1.2,-0.07,5.19
-41.47,-5.02,-26.13,-2.13,-0.91,5.76
-42.23,-4.69,-25.52,-1.29,-1.71,6.62
-42.1,-3.21,-24.92,0.13,-2.18,7.54
-42.27,-1.66,-24.67,0.67,-2.37,7.54
-42.49,0.2,-23.94,1.08,-2.36,7.08
-42.55,2.91,-22.48,1.78,-2.23,6.47
-44.21,5.82,-19.19,2.48,-1.85,6.41
-47.41,6.56,-14.61,1.62,-1.12,6.64
-50.75,7.59,-8.83,0.99,-0.26,6.52
-53.17,9.03,-1.29,0.75,0.8,6.83
-54.41,10.91,7.15,1.37,1.61,6.94
-54.81,13.58,18.78,2.19,2.99,8.82
-54.82,14.85,28.69,1.97,3.9,9.65
-54.18,15.8,36.89,2.57,4.43,9.78
-55.01,17.0,42.86,1.89,4.58,9.8
-53.51,18.38,49.14,1.76,4.58,9.81
-52.23,19.45,53.46,2.75,4.12,9.81
-54.28,20.84,53.21,3.14,3.54,9.81
-59.36,21.13,49.73,2.28,3.28,9.81
-63.67,20.47,44.87,1.32,3.2,9.73
-66.21,18.76,40.16,0.82,3.21,9.09
-67.22,15.61,35.7,0.15,3.38,8.63
-66.65,11.76,31.93,-0.37,3.5,8.1
-64.46,6.91,29.03,-0.7,3.89,8.64
-60.44,2.02,26.34,-0.8,4.14,8.51
-54.39,-2.66,24.76,-0.74,4.59,8.83
-46.52,-6.5,23.0,-0.3,5.06,9.35
-37.4,-8.81,20.95,-0.18,5.17,8.93
-26.54,-9.79,18.97,0.36,5.54,9.46
-15.35,-8.35,15.53,1.15,5.34,8.66
-4.65,-6.29,12.87,1.91,4.53,8.03
4.78,-3.93,11.21,2.03,3.72,7.96
12.64,-1.39,10.21,2.32,2.77,8.06
18.03,0.09,9.99,1.98,2.08,8.51
21.11,0.8,10.04,1.81,1.57,9.01
21.5,1.19,10.06,1.23,1.4,9.21
20.28,1.58,10.3,0.63,1.44,9.5
17.92,1.34,10.25,0.32,1.63,9.76
14.8,0.83,9.5,0.0,1.69,9.79
10.99,-0.08,8.26,0.17,1.81,9.8
6.18,-0.43,6.62,-0.12,1.98,9.81
0.82,0.16,4.42,-0.09,2.03,9.81
-4.96,-0.13,1.84,-0.14,1.83,9.81
-11.33,-1.68,-0.03,-0.63,1.67,9.6
-17.32,-2.8,-1.45,-1.32,1.75,9.77
-21.87,-2.78,-4.1,-1.48,1.19,9.36
-25.45,-2.02,-6.3,-0.92,0.53,9.37
-29.12,-3.28,-8.1,-1.08,0.11,9.31
-32.28,-4.67,-9.54,-1.53,-0.27,8.78
-34.24,-5.46,-9.93,-1.49,-0.48,9.15
-35.09,-5.53,-10.64,-1.29,-0.68,8.92
-35.19,-5.03,-10.44,-1.03,-0.71,8.93
-34.81,-4.03,-9.51,-0.57,-0.64,9.44
-34.34,-3.61,-8.48,-0.76,-0.42,9.75
-33.16,-3.26,-8.15,-0.55,-0.51,9.63
