yaw,pitch,roll,accelx,accely,accelz
10.64,2.79,-5.65,-0.33,-0.28,7.59
14.7,3.31,5.77,-0.91,1.27,8.64
20.54,3.0,18.0,0.56,2.53,9.6
26.47,-0.36,30.12,0.66,3.93,9.77
33.1,-4.31,38.92,2.09,4.42,9.8
37.51,-5.31,44.74,3.39,3.99,9.81
40.14,-4.02,47.24,2.88,3.56,9.81
42.52,-3.0,47.75,2.16,3.42,9.81
47.08,-1.27,45.22,1.62,3.11,9.81
52.1,0.61,41.3,2.63,2.65,9.7
52.88,1.27,37.88,2.92,2.37,9.2
50.84,2.85,34.57,2.73,2.64,8.82
46.47,3.42,31.92,2.56,3.02,8.52
41.03,3.67,29.41,2.57,3.28,8.22
34.75,5.3,27.28,2.26,3.42,7.58
27.44,7.52,26.37,1.95,3.65,7.39
18.86,10.72,27.09,1.97,3.97,7.47
8.26,13.08,29.12,1.36,4.56,7.85
-1.23,14.22,31.73,-0.03,4.87,8.88
-7.84,15.13,31.79,0.36,4.5,9.05
-14.24,17.27,31.28,0.22,4.04,8.07
-19.82,18.26,31.96,-0.04,3.86,8.62
-24.03,18.83,32.13,0.39,3.58,8.94
-27.14,18.66,31.74,0.31,3.32,8.95
-29.15,18.54,31.42,0.83,3.01,8.9
-30.75,17.98,30.89,1.2,2.87,9.19
-31.89,16.48,29.74,1.34,2.82,9.4
-32.5,14.74,28.35,1.51,2.74,9.44
-32.56,13.2,27.19,1.19,2.85,9.64
-31.8,11.56,26.4,1.15,3.24,9.78
-30.15,7.44,24.27,1.01,3.94,9.8
-26.98,-0.01,19.81,-0.06,4.21,9.81
-21.9,-5.94,15.35,0.32,4.45,9.81
-16.68,-9.67,9.31,0.33,4.36,9.81
-11.6,-11.82,1.28,0.31,4.15,9.81
-6.36,-11.82,-7.84,0.39,3.5,9.75
-0.84,-10.38,-16.92,1.3,2.26,9.02
3.13,-8.41,-24.45,1.31,0.96,8.54
6.04,-7.11,-31.25,0.96,0.09,7.84
8.27,-4.96,-37.57,1.54,-0.8,6.73
9.1,-4.28,-42.07,0.94,-1.66,5.76
10.34,-3.41,-44.03,0.8,-2.42,5.63
11.52,-2.76,-43.87,0.61,-2.88,6.08
12.33,-1.89,-42.98,0.36,-3.14,6.58
13.37,-1.39,-41.22,0.39,-3.35,6.93
13.96,-1.24,-38.6,0.1,-3.3,7.67
14.3,-0.35,-36.38,-0.02,-3.19,7.97
14.38,0.64,-34.18,0.04,-2.89,7.91
14.3,1.55,-31.77,-0.26,-2.38,7.94
14.19,3.22,-29.93,-0.48,-2.06,7.55
14.76,4.99,-27.4,-0.66,-2.09,7.74
16.41,6.47,-23.53,0.11,-1.92,8.7
17.73,8.31,-21.0,0.89,-2.27,9.63
17.89,9.79,-20.6,1.1,-2.69,9.77
17.07,9.95,-20.74,1.57,-3.21,9.62
15.02,8.72,-21.67,0.81,-3.36,8.96
13.45,6.23,-21.12,0.74,-3.48,8.65
11.67,4.81,-19.77,0.04,-3.48,8.71
11.24,4.19,-17.8,0.12,-3.4,9.56
11.71,5.04,-17.14,0.64,-3.23,9.75
