yaw,pitch,roll,accelx,accely,accelz
35.41,1.96,0.05,0.18,0.31,9.78
34.88,0.34,-2.66,-0.87,1.87,9.8
34.24,-1.54,-7.07,-1.01,1.79,9.81
33.22,-2.38,-11.81,-1.32,1.43,9.81
32.66,-3.37,-17.19,-1.43,1.11,9.81
32.13,-4.22,-24.49,-1.33,0.73,9.62
31.6,-4.89,-32.54,-1.25,0.03,8.15
31.89,-5.76,-39.46,-1.12,-0.66,7.09
32.62,-5.75,-44.9,-1.23,-1.23,5.75
35.81,-4.66,-46.32,-0.96,-1.6,5.05
41.55,-2.31,-43.32,-0.87,-1.61,5.44
49.18,0.77,-37.86,0.03,-1.33,6.04
57.58,1.01,-30.89,1.05,-0.95,6.99
61.73,1.48,-23.05,1.98,-0.43,6.58
61.74,-1.51,-11.27,0.91,0.54,8.68
58.85,-5.01,-1.61,-0.94,0.85,9.43
56.65,-6.9,7.94,-2.56,1.48,9.64
56.39,-5.53,18.55,-2.21,2.08,9.65
57.95,-5.48,27.17,-2.23,2.85,9.78
60.29,-9.09,32.28,-1.53,3.25,9.13
60.54,-13.77,40.26,-1.62,4.36,8.93
60.71,-17.06,48.43,-1.16,5.3,9.66
59.92,-17.55,53.62,-1.73,5.79,9.3
63.33,-18.58,52.84,-2.45,5.34,9.73
70.9,-19.12,45.83,-2.64,4.95,9.03
81.43,-14.37,41.41,-2.1,4.49,9.16
90.85,-10.41,37.64,-1.94,4.72,9.7
96.92,-9.78,30.85,-1.36,4.78,9.79
101.47,-6.35,23.97,-0.69,4.31,9.8
103.72,-3.75,16.41,-0.29,3.87,9.81
105.21,-2.53,8.26,-0.01,3.28,9.45
106.56,1.13,1.9,0.77,2.57,9.03
106.72,2.12,-4.42,1.07,1.88,8.68
105.46,2.91,-9.93,1.43,1.04,8.32
102.59,2.03,-14.33,1.01,0.54,8.21
98.57,0.83,-18.07,0.46,0.16,8.26
94.65,-0.95,-21.78,0.22,-0.12,7.62
90.28,-2.34,-24.82,-0.2,-0.21,7.02
85.29,-2.42,-26.93,0.25,-0.48,6.06
79.67,-3.68,-26.72,0.13,-0.42,5.4
73.49,-5.9,-21.96,-0.83,0.18,5.91
67.75,-6.87,-13.86,-1.61,0.78,6.86
62.43,-6.51,-2.85,-2.33,1.21,8.17
59.33,-4.95,8.47,-2.24,2.19,9.05
55.99,-3.2,20.83,-1.8,3.31,9.68
52.54,-3.48,29.24,-2.03,4.08,9.79
50.4,-2.07,34.9,-1.45,4.33,9.8
47.14,-2.03,39.13,-0.74,4.56,9.81
43.36,0.54,40.41,-0.89,4.57,9.81
39.29,0.84,39.61,-0.76,4.33,9.81
34.89,2.37,37.54,-1.05,4.37,9.81
31.55,3.59,34.64,-1.73,4.26,9.81
30.7,3.64,29.98,-1.59,4.11,9.81
31.47,2.85,24.15,-1.3,3.94,9.8
32.43,1.97,17.76,-1.34,3.65,9.76
33.76,1.14,10.31,-1.76,3.03,9.18
36.26,-2.28,2.47,-1.51,2.25,8.74
38.72,-1.67,-3.82,-0.47,1.39,7.21
40.7,-0.04,-5.34,0.66,0.96,7.54
40.19,3.11,-4.19,0.64,0.69,8.31
