yaw,pitch,roll,accelx,accely,accelz
118.55,-1.38,-7.14,0.19,0.64,8.73
117.93,-0.98,-5.84,1.37,0.69,9.64
114.78,-0.32,-4.75,-1.03,1.76,9.78
114.37,-2.84,-14.79,-2.3,1.27,9.28
116.25,-4.35,-22.8,-2.35,-0.24,5.64
118.78,-4.3,-25.69,-1.95,-0.55,4.18
121.75,-2.84,-26.1,-0.31,-0.33,2.24
123.92,-0.52,-22.58,1.14,0.18,0.37
125.41,-4.57,-12.74,-0.1,0.99,4.05
127.33,-10.0,-2.77,-2.08,2.02,7.43
131.78,-15.06,10.32,-3.75,3.66,9.42
140.81,-16.76,19.14,-2.85,4.83,9.74
148.54,-17.59,20.02,-1.55,4.74,9.8
153.58,-15.95,14.75,-0.42,4.34,9.8
157.24,-13.17,7.76,0.76,3.72,9.81
159.56,-9.47,0.8,1.46,3.07,9.76
161.02,-6.81,-6.74,1.27,2.1,8.26
162.98,-5.29,-14.43,1.51,0.76,6.09
164.78,-3.34,-21.33,2.42,0.06,4.43
164.19,0.22,-23.2,2.14,-0.51,4.31
161.62,2.51,-23.21,1.46,-1.2,6.06
157.25,3.57,-20.01,-0.06,-1.5,7.06
152.97,4.5,-14.06,-0.26,-1.26,9.37
149.38,5.27,-12.93,-0.58,-1.38,9.74
146.45,7.12,-12.57,-0.16,-0.99,9.8
143.91,9.25,-12.6,0.73,-0.55,9.06
140.36,11.2,-12.58,1.12,-0.35,8.21
136.22,12.66,-13.24,1.37,-0.53,6.94
130.89,12.83,-13.27,1.13,-0.55,7.14
124.87,11.95,-13.15,-0.58,-1.08,8.61
121.3,10.72,-12.45,-0.28,-1.35,9.0
118.7,10.62,-9.49,-1.38,-1.65,9.68
119.64,10.59,-4.57,-0.52,-1.15,9.79
121.93,8.06,-2.76,0.33,-0.86,9.8
123.78,7.19,-3.79,-0.11,-0.96,9.67
127.53,3.13,-5.17,1.2,-1.65,9.73
128.22,0.22,-7.65,-0.3,-1.79,9.79
131.74,-3.19,-18.26,-0.05,-1.49,6.35
133.63,-3.33,-19.4,1.57,-1.6,5.99
131.05,-3.84,-15.45,-0.18,-1.6,9.08
129.88,-4.76,-13.85,-0.81,-1.38,9.25
129.44,-4.76,-11.21,-0.24,-1.26,8.66
129.08,-4.39,-8.01,-0.78,-1.21,9.63
129.89,-4.02,-8.61,-0.11,-1.16,9.57
129.99,-3.93,-8.71,0.1,-1.2,9.29
129.44,-4.13,-8.4,-0.33,-1.24,9.61
129.18,-4.51,-8.43,-0.55,-1.27,9.6
129.03,-4.53,-8.32,-0.38,-1.27,9.29
128.83,-4.45,-7.63,-0.49,-1.26,9.52
128.98,-4.32,-7.16,-0.48,-1.2,9.76
129.24,-4.08,-7.24,-0.14,-1.14,9.36
128.95,-4.01,-6.51,-0.31,-1.1,9.46
128.88,-4.12,-6.13,-0.59,-1.07,9.75
129.08,-4.03,-6.43,-0.32,-1.06,9.41
129.03,-4.06,-6.09,-0.45,-1.09,9.56
129.12,-4.01,-6.2,-0.51,-1.1,9.7
129.25,-3.76,-6.4,-0.33,-1.09,9.41
129.14,-3.64,-6.2,-0.42,-1.08,9.67
129.04,-3.64,-6.28,-0.49,-1.07,9.68
128.98,-3.63,-6.46,-0.45,-1.07,9.6
