yaw,pitch,roll,accelx,accely,accelz
-152.03,6.78,20.4,-0.3,2.68,8.93
-152.39,8.26,20.92,3.03,-1.83,4.95
-154.36,11.48,22.19,3.78,-2.05,4.27
-157.26,15.42,24.86,2.05,-1.35,4.32
-157.75,20.76,29.52,4.47,-1.32,3.45
-167.38,25.93,41.02,4.49,-0.25,4.09
177.98,28.87,55.62,3.84,1.51,8.18
165.04,31.87,66.58,4.47,1.84,9.55
152.57,36.19,73.43,2.86,1.99,9.77
143.67,39.88,80.83,1.48,1.78,9.8
141.02,41.97,78.16,-0.06,0.97,9.8
143.48,40.29,67.68,-1.02,0.49,9.81
148.79,34.3,57.29,-1.94,0.59,9.81
158.69,22.82,49.35,-3.38,1.68,9.81
171.82,8.99,43.88,-2.4,2.89,9.81
-173.25,-6.27,39.7,-0.62,3.93,9.81
-158.91,-16.63,32.97,0.9,4.58,9.81
-146.17,-22.5,22.44,2.75,4.3,9.81
-136.33,-24.17,11.43,4.03,2.69,9.02
-129.44,-22.85,3.65,4.65,1.22,8.94
-125.85,-20.79,-2.26,4.48,0.16,7.76
-124.83,-19.24,-4.3,4.14,-0.18,6.27
-126.6,-15.69,-1.3,3.86,0.41,5.35
-131.17,-11.91,7.1,3.08,1.57,6.16
-138.44,-7.62,18.3,1.35,3.04,7.22
-147.4,-2.65,30.34,0.87,4.28,8.6
-158.73,2.18,42.33,-0.12,5.3,9.61
-168.5,6.44,52.61,-1.0,5.79,9.78
-176.98,9.3,61.97,-0.86,5.91,9.8
178.71,10.22,66.31,-1.5,5.11,9.81
179.48,8.79,62.3,-0.45,3.74,9.81
178.75,5.09,56.78,-1.96,4.05,9.81
-178.77,2.3,40.59,0.56,3.83,6.64
179.26,6.05,34.15,1.33,1.95,4.18
175.81,9.18,34.19,-0.18,2.34,8.63
176.02,13.07,30.55,0.5,2.47,9.27
177.23,14.74,27.93,1.49,2.22,8.03
178.08,16.84,27.65,2.02,2.12,8.56
178.77,16.82,27.05,2.53,2.06,9.26
178.68,15.91,25.19,2.28,2.03,8.79
178.12,14.97,23.87,1.62,2.09,8.7
178.01,14.12,23.02,1.23,2.12,8.85
178.42,13.9,22.47,1.49,2.06,8.71
178.84,14.11,22.2,1.87,2.05,8.88
178.99,14.26,21.63,1.74,2.14,8.91
179.39,14.3,21.1,1.77,2.17,8.66
179.69,14.31,20.93,1.87,2.23,8.8
179.91,14.12,20.64,2.11,2.21,8.79
179.67,13.67,20.14,1.93,2.23,8.84
179.42,13.43,19.46,1.63,2.24,8.83
179.47,13.35,18.81,1.54,2.23,8.77
179.78,13.46,18.27,1.92,2.15,8.74
179.78,13.49,17.83,1.97,2.13,8.7
179.74,13.25,17.6,1.81,2.18,8.74
179.84,12.93,17.42,1.82,2.19,8.69
179.91,12.78,17.29,1.84,2.2,8.82
179.93,12.75,17.05,1.86,2.2,8.72
179.91,12.67,16.9,1.8,2.23,8.75
179.99,12.63,16.83,1.8,2.27,8.87
-179.82,11.57,16.15,1.87,2.27,9.04
