yaw,pitch,roll,accelx,accely,accelz
109.03,7.34,6.5,0.43,0.55,8.54
108.94,5.72,6.9,0.88,0.51,7.59
108.71,5.07,9.41,1.74,0.98,8.27
107.0,5.52,12.44,2.41,1.77,9.53
104.09,5.85,13.89,1.65,2.09,9.76
101.7,8.41,14.78,2.03,2.25,9.8
97.43,9.18,11.91,1.67,2.19,9.8
92.43,9.92,6.38,0.14,1.9,9.81
88.58,10.24,-0.72,-0.45,1.48,9.81
86.29,9.9,-7.54,-0.41,1.18,9.81
84.9,10.03,-13.21,0.28,0.95,9.21
83.32,9.5,-18.54,0.69,0.56,7.71
80.64,9.41,-21.94,1.11,0.07,6.32
77.1,8.32,-22.97,1.04,-0.2,6.33
72.96,6.25,-23.15,0.76,-0.41,6.24
68.65,3.34,-21.9,0.17,-0.49,6.0
64.45,1.08,-18.04,-0.37,-0.18,6.58
60.36,-1.86,-13.25,-0.38,0.18,7.25
54.79,-4.84,-7.54,-1.17,0.51,8.14
48.96,-9.01,-1.44,-3.23,0.66,8.67
45.49,-11.17,5.32,-4.44,0.73,9.12
44.98,-11.7,12.52,-4.24,1.19,9.69
46.38,-12.45,17.58,-4.45,1.36,9.79
50.36,-13.64,21.33,-4.16,1.59,9.8
56.09,-16.89,23.1,-4.24,2.0,9.81
63.94,-18.35,23.07,-3.13,2.75,9.81
71.84,-19.94,19.66,-1.85,3.13,9.81
78.86,-20.66,13.4,-1.85,3.02,9.81
86.39,-19.65,6.77,-1.31,2.92,9.81
93.35,-17.25,-0.06,-0.62,2.59,9.81
99.48,-14.29,-6.53,-0.46,1.96,9.11
105.25,-11.54,-12.19,-0.07,1.18,7.97
110.44,-9.23,-16.57,0.1,0.35,7.0
115.36,-7.72,-19.67,0.06,-0.37,6.16
119.92,-6.17,-20.08,0.08,-0.7,5.86
124.15,-4.23,-17.93,0.17,-0.75,6.7
128.37,-2.17,-14.7,0.61,-0.61,6.84
132.14,-0.18,-9.53,1.17,-0.21,7.77
135.24,0.38,-4.43,1.3,0.08,7.96
137.83,0.7,2.1,1.59,0.54,9.21
139.66,0.51,7.95,1.7,0.82,9.6
140.53,0.47,13.58,1.57,1.18,9.77
140.48,0.65,17.82,1.48,1.46,9.8
139.29,1.68,20.63,0.92,1.48,9.81
137.61,2.59,21.5,0.97,1.66,9.81
134.46,4.0,20.93,0.76,1.76,9.81
130.75,3.92,18.42,0.11,1.98,9.81
127.1,4.18,15.24,0.19,1.9,9.66
123.12,4.59,12.69,0.08,1.77,9.49
118.83,5.36,10.42,0.24,1.24,8.91
114.13,5.77,8.89,-0.37,0.92,8.92
110.25,7.39,8.8,0.22,0.71,8.84
105.85,8.39,9.26,-0.35,0.56,9.62
102.12,7.9,8.67,-0.97,0.26,9.66
99.89,7.79,9.19,-0.6,0.34,9.77
98.62,7.01,8.34,-0.29,0.44,9.8
98.29,7.19,7.9,0.55,0.63,9.73
97.43,8.04,7.81,1.13,0.77,9.71
95.86,8.46,7.57,0.71,0.78,9.75
95.24,9.1,7.55,0.72,0.83,9.74
