yaw,pitch,roll,accelx,accely,accelz
9.85,4.31,2.71,0.74,0.25,8.32
10.24,4.54,3.78,1.43,0.51,7.9
9.6,5.58,6.68,1.67,0.9,7.28
8.16,7.04,12.42,2.75,1.74,8.96
4.54,8.31,16.89,3.92,2.26,9.67
-2.3,10.44,18.97,2.02,2.09,9.79
-7.06,11.6,10.08,0.77,2.06,9.8
-11.24,11.55,-0.73,-0.18,1.52,9.81
-15.21,11.54,-8.48,-0.44,1.36,9.29
-18.75,9.93,-15.89,0.41,1.34,6.24
-25.08,8.15,-18.58,0.56,1.48,3.86
-33.77,5.0,-15.72,-0.86,1.54,4.13
-41.17,1.46,-9.83,-1.66,1.28,5.25
-47.07,-2.74,-3.11,-3.38,0.82,5.51
-49.8,-6.98,6.95,-6.58,0.8,8.15
-46.11,-12.33,15.1,-8.17,1.22,9.55
-38.16,-18.76,18.16,-7.88,1.57,9.76
-27.02,-23.3,17.73,-5.09,3.22,9.8
-19.61,-23.99,10.56,-2.43,3.76,9.8
-14.81,-24.48,0.14,-1.46,3.82,9.81
-9.44,-23.74,-10.03,-0.51,3.1,7.4
-2.13,-21.01,-15.7,0.17,2.03,5.9
6.04,-16.59,-17.58,1.37,1.47,5.24
13.08,-11.78,-15.46,1.92,1.02,5.41
18.53,-7.37,-10.81,2.38,0.67,6.93
21.72,-3.99,-5.36,2.65,0.5,7.8
22.71,-1.15,1.05,2.58,0.68,9.39
21.66,0.18,6.71,2.25,0.5,9.74
19.3,1.53,11.01,1.5,0.4,9.8
16.35,2.54,12.8,1.21,0.31,9.8
12.77,2.52,11.47,0.49,0.51,9.81
8.9,2.73,9.04,0.53,0.68,9.81
4.19,2.8,5.99,-0.02,0.73,9.79
-0.57,3.46,3.31,-0.37,0.58,9.28
-5.41,4.22,1.89,-0.3,0.46,9.14
-10.11,5.07,0.79,-0.62,0.29,8.85
-14.59,6.66,1.38,-0.37,0.24,9.04
-19.26,8.18,2.38,-0.35,0.21,9.52
-23.68,8.21,3.44,-0.82,0.03,9.72
-27.38,7.14,4.07,-1.58,-0.19,9.79
-28.52,5.2,3.44,-2.04,-0.46,9.8
-27.14,3.93,2.73,-1.06,-0.26,9.81
-24.71,2.77,1.73,-0.33,0.01,9.81
-21.79,2.3,0.84,0.47,0.26,9.66
-19.52,2.34,0.25,1.13,0.41,9.5
-18.23,2.33,-0.03,1.13,0.4,9.39
-17.75,2.74,-0.0,1.24,0.41,9.4
-18.17,3.13,0.22,0.83,0.25,9.33
-18.84,3.54,0.81,0.63,0.2,9.46
-19.78,3.83,1.62,0.41,0.17,9.68
-20.63,4.1,2.23,0.4,0.21,9.79
-21.67,4.07,2.55,0.2,0.17,9.8
-22.37,3.71,2.72,-0.15,0.06,9.8
-22.36,3.46,2.93,0.07,0.14,9.81
-22.29,3.27,2.8,0.24,0.17,9.74
-22.07,3.11,2.88,0.31,0.21,9.74
-21.86,3.02,2.81,0.48,0.26,9.74
-21.72,2.85,2.74,0.55,0.28,9.62
-21.72,2.9,3.02,0.59,0.36,9.75
-21.9,3.14,3.12,0.67,0.42,9.8
