yaw,pitch,roll,accelx,accely,accelz
147.43,-5.75,-7.15,-1.37,0.27,7.9
145.41,-6.79,-11.11,0.1,-1.19,8.67
142.65,-5.97,-14.04,0.12,-1.43,8.52
138.68,-1.91,-16.5,0.47,-1.53,7.9
131.78,3.51,-18.19,0.36,-1.89,7.58
126.43,1.62,-19.89,-0.39,-1.84,7.06
119.87,3.97,-18.96,-0.31,-1.81,7.25
111.89,7.38,-17.2,0.22,-1.63,7.55
102.38,8.28,-14.52,-1.14,-1.39,8.27
96.09,7.72,-11.68,-1.82,-1.32,8.34
93.12,4.93,-7.43,-1.83,-1.02,8.68
91.3,4.06,-2.73,-1.7,-0.82,9.07
90.55,2.29,2.16,-1.58,-0.45,9.14
90.54,-0.18,7.22,-2.0,-0.08,9.65
92.35,0.17,12.39,-1.76,0.55,9.78
95.1,-0.24,16.88,-1.4,1.16,9.8
98.37,-1.12,20.29,-1.27,1.51,9.81
102.06,-2.36,22.13,-1.53,1.7,9.81
106.61,-4.87,23.01,-1.58,1.91,9.81
112.67,-6.78,24.36,-0.88,2.23,9.81
117.97,-8.41,25.28,-0.68,2.4,9.81
123.06,-8.7,24.1,-0.66,2.37,9.81
127.5,-8.48,21.57,-0.16,2.41,9.81
130.36,-6.88,17.62,-0.02,2.36,9.81
132.19,-4.15,12.37,0.05,2.05,9.81
132.91,-1.75,6.27,0.3,1.45,9.81
133.26,-2.09,0.55,-0.39,0.79,9.81
134.77,-2.37,-5.33,-0.9,0.5,9.81
137.68,-2.56,-12.13,-0.86,0.05,9.36
141.48,-2.37,-18.62,-0.97,-0.51,8.38
146.14,-1.14,-23.85,-0.88,-1.15,7.69
151.71,-1.14,-27.75,-0.79,-1.62,7.16
157.94,-0.51,-30.19,-0.65,-1.96,6.73
164.43,1.02,-30.55,0.09,-1.94,6.59
170.26,2.49,-29.09,0.21,-2.04,6.72
176.75,4.13,-26.04,0.73,-1.66,6.85
-176.16,1.51,-21.2,1.96,-1.45,6.94
-172.36,0.82,-13.92,2.34,-1.23,8.38
-170.93,0.37,-7.63,1.07,-1.03,8.7
-167.57,-0.8,-0.53,1.77,0.03,8.36
-166.41,-1.83,8.65,2.88,0.93,9.44
-169.31,-1.63,16.69,2.47,1.67,9.75
-173.78,-2.67,23.07,2.05,2.6,9.8
179.58,-2.23,27.03,1.61,3.16,9.8
171.16,-0.75,28.54,0.62,3.12,9.67
163.48,-0.81,30.6,-1.23,3.26,9.69
156.87,-2.91,31.78,-2.23,3.47,9.79
151.42,-3.16,28.58,-2.55,3.0,9.8
146.47,-2.35,25.43,-1.35,2.96,9.8
141.42,-0.45,21.54,-2.71,2.44,9.8
140.12,-1.43,14.92,-2.05,2.48,9.53
139.69,-0.43,8.9,-2.19,1.81,9.05
141.96,-3.95,3.52,-1.14,1.35,8.93
143.57,-6.81,-1.23,-0.61,0.5,8.63
146.17,-7.39,-3.8,-1.19,0.14,8.44
150.39,-5.72,-5.64,-0.64,-0.25,9.3
153.85,1.31,-8.89,-0.91,-0.83,8.73
157.74,4.58,-10.78,2.32,-1.21,7.01
154.02,0.91,-7.2,-1.14,0.2,9.29
156.27,-2.65,-8.9,0.93,-0.7,9.55
