yaw,pitch,roll,accelx,accely,accelz
-167.53,7.47,-6.9,-0.76,0.21,9.77
-168.73,6.04,-6.65,-1.45,0.45,9.7
-169.7,5.02,-6.21,-1.44,0.4,9.66
-170.62,4.0,-5.33,-1.28,0.26,9.78
-172.66,3.79,-4.03,-2.11,0.16,9.8
-175.04,5.83,-6.98,-3.13,0.65,9.81
-176.91,9.19,-13.78,-3.8,0.76,9.46
-176.34,11.07,-20.51,-3.8,0.33,7.24
-172.07,14.15,-23.81,-2.54,0.44,5.25
-165.76,18.56,-22.49,-0.63,1.07,4.15
-159.79,22.9,-16.6,0.38,1.78,3.86
-155.04,25.86,-6.41,0.26,2.58,4.31
-150.41,25.0,7.85,-0.96,3.87,5.78
-144.17,19.08,24.47,-1.94,6.02,6.9
-136.78,7.93,41.06,-2.65,8.39,9.25
-127.66,-8.26,52.47,-3.95,9.57,9.72
-113.83,-24.28,57.79,-3.83,9.77,9.79
-92.76,-35.61,52.44,-2.01,9.8,9.8
-70.68,-37.43,38.05,-0.05,9.74,9.81
-59.28,-32.57,22.75,0.79,8.85,9.81
-55.82,-25.0,8.99,0.63,7.7,9.81
-56.01,-20.05,-3.43,0.69,6.58,8.85
-57.1,-16.42,-13.62,1.05,4.88,6.93
-59.24,-14.21,-21.87,1.81,3.21,5.36
-63.86,-13.82,-27.72,2.13,2.0,3.73
-71.52,-15.69,-29.86,1.49,1.66,3.37
-82.17,-18.06,-27.03,1.12,2.13,4.11
-95.15,-21.75,-20.23,-0.17,3.26,5.45
-109.19,-24.68,-10.35,-1.81,4.59,6.68
-123.91,-25.56,1.32,-3.34,6.17,8.31
-138.97,-23.77,12.18,-5.69,6.99,9.39
-152.28,-20.04,20.46,-6.12,7.59,9.63
-164.68,-15.93,24.87,-7.08,7.43,9.78
-175.86,-13.12,24.28,-7.93,6.75,9.8
174.02,-11.21,19.67,-8.08,5.83,9.81
165.92,-9.51,11.59,-8.42,4.59,9.81
161.43,-8.06,2.63,-7.11,3.66,9.33
161.1,-5.77,-5.69,-5.47,2.57,7.84
164.55,-2.68,-11.55,-2.78,2.19,7.83
169.09,0.31,-16.59,-1.39,1.89,7.39
174.43,3.02,-20.38,-0.37,1.32,6.66
179.67,5.88,-21.61,0.44,0.59,6.76
-175.38,8.04,-20.9,0.81,0.33,7.68
-171.33,8.79,-20.05,1.15,0.15,7.8
-168.42,9.02,-18.28,0.88,-0.01,7.32
-165.68,8.78,-15.0,1.13,-0.41,7.42
-161.54,9.92,-8.42,1.88,-0.6,8.31
-157.87,12.9,-0.25,4.01,-0.35,9.57
-156.58,13.86,2.5,3.32,-0.55,9.77
-156.16,13.97,1.7,2.54,-0.48,9.8
-156.43,12.67,-0.94,1.53,-0.29,9.8
-156.82,11.28,-3.2,0.75,-0.18,9.74
-156.57,9.89,-5.01,0.58,-0.16,9.56
-156.03,9.45,-6.15,0.92,-0.28,9.03
-155.91,9.05,-6.58,1.16,-0.35,9.16
-156.15,8.39,-6.78,0.88,-0.53,9.05
-156.12,8.08,-6.26,0.83,-0.5,9.54
-155.93,7.94,-5.69,0.93,-0.47,9.68
-155.85,7.67,-5.42,1.0,-0.51,9.72
-155.89,7.24,-5.29,0.82,-0.54,9.53
