yaw,pitch,roll,accelx,accely,accelz
-20.86,3.75,18.88,0.24,-0.69,7.38
-20.82,4.48,17.37,0.85,-1.5,5.59
-22.2,5.07,18.52,1.74,-0.64,6.28
-25.57,6.51,19.92,1.62,0.08,4.38
-28.35,8.59,25.97,2.27,1.2,5.3
-33.15,10.05,31.77,1.56,2.43,7.06
-38.5,10.45,36.31,-0.95,2.78,9.37
-42.51,11.25,38.65,-3.11,2.16,9.74
-44.68,11.18,40.98,-4.35,1.75,9.8
-44.8,8.84,42.59,-6.12,1.48,9.8
-42.78,4.26,38.61,-6.08,1.35,9.81
-38.66,-0.72,33.04,-4.67,1.79,9.81
-33.2,-6.01,26.9,-4.14,2.14,9.81
-25.39,-10.68,21.14,-2.19,2.58,9.5
-17.35,-13.36,15.85,0.23,2.79,9.01
-10.71,-14.43,11.8,2.52,2.28,8.13
-6.54,-12.95,9.56,3.08,1.63,8.45
-4.4,-11.44,7.75,3.02,1.08,7.72
-3.99,-9.3,7.3,3.57,0.95,6.76
-6.16,-9.01,8.83,3.03,1.13,6.18
-10.35,-9.21,12.52,2.33,2.08,6.73
-16.91,-8.55,16.95,1.13,2.94,6.71
-24.23,-6.43,22.93,-0.61,3.82,7.31
-30.71,-3.33,29.68,-2.43,4.47,9.01
-35.23,0.05,36.18,-3.55,4.54,9.68
-37.66,1.51,42.05,-4.48,4.43,9.79
-38.84,1.96,45.48,-4.19,3.84,9.8
-39.25,1.64,46.81,-3.9,3.4,9.81
-39.74,0.42,45.3,-3.24,3.15,9.81
-40.34,-1.32,40.87,-3.32,3.34,9.81
-39.09,-2.67,34.36,-2.65,3.76,9.81
-36.11,-2.61,27.93,-1.01,4.55,9.81
-34.09,-1.29,20.19,0.11,4.96,9.81
-32.5,1.01,11.8,0.2,4.52,9.08
-30.89,4.32,4.15,0.61,3.65,8.31
-29.44,7.56,-2.79,0.72,2.41,7.2
-28.11,9.8,-7.92,0.89,1.22,6.72
-27.51,12.18,-10.95,0.95,0.25,6.71
-27.52,13.22,-12.36,1.02,-0.36,7.06
-28.43,13.8,-12.68,0.84,-0.73,7.42
-29.15,13.19,-11.79,0.78,-0.99,7.34
-30.42,12.42,-9.08,1.46,-1.13,7.94
-33.85,9.94,-5.38,0.24,-1.32,9.21
-36.21,7.61,-1.22,-0.7,-1.16,9.71
-35.96,5.81,0.8,0.17,-0.62,9.79
-35.77,4.35,0.88,0.56,-0.21,9.8
-35.57,3.86,-0.57,0.75,-0.12,9.78
-35.68,3.08,-1.72,0.48,-0.09,9.67
-35.66,2.95,-2.54,0.38,-0.05,9.52
-35.69,3.25,-2.73,0.45,-0.08,9.35
-35.99,3.7,-2.59,0.51,-0.18,9.39
-36.54,3.48,-2.26,0.38,-0.28,9.25
-37.18,3.06,-1.25,0.21,-0.25,9.66
-37.53,2.73,-0.71,0.11,-0.26,9.78
-37.52,2.38,-0.74,0.07,-0.33,9.8
-37.14,2.59,-0.61,-0.17,-0.41,9.81
-35.75,2.65,-0.64,0.0,-0.38,9.81
-34.45,2.77,-0.72,0.38,-0.7,9.81
-33.62,2.5,-1.93,0.5,-0.92,9.81
-32.71,2.36,-8.03,0.11,-0.31,9.81
