yaw,pitch,roll,accelx,accely,accelz
5.41,-2.21,-5.04,-0.28,-0.13,9.6
6.87,-1.07,-3.99,0.35,0.02,9.77
8.44,-0.06,-5.14,0.02,-0.37,9.8
11.1,1.25,-6.06,2.43,1.35,9.81
11.23,4.16,-11.89,3.17,1.9,9.81
9.08,5.2,-18.9,2.85,1.72,9.46
5.21,4.44,-25.68,2.07,0.89,7.14
0.75,3.93,-30.23,1.83,-0.01,5.35
-5.0,2.32,-32.01,1.2,-0.66,5.71
-11.26,-0.0,-33.19,0.4,-0.91,5.2
-17.88,-2.52,-32.19,-0.08,-0.83,5.58
-24.58,-4.35,-30.78,-0.55,-0.9,4.73
-31.42,-6.53,-26.44,-0.95,-0.52,5.31
-38.82,-8.94,-20.33,-1.59,-0.04,6.45
-45.64,-8.53,-13.37,-2.81,0.1,7.28
-50.07,-6.46,-4.6,-2.97,0.69,8.47
-51.6,-3.88,3.39,-2.71,1.12,9.6
-51.39,-3.0,8.72,-2.8,1.23,9.77
-48.59,-2.23,12.26,-1.96,1.24,9.8
-45.48,-2.56,14.11,-1.4,1.27,9.81
-42.18,-3.53,15.16,-0.63,1.06,9.81
-39.46,-4.52,16.47,-1.37,0.92,9.76
-35.79,-5.79,19.3,-1.35,1.49,9.8
-31.32,-6.45,21.17,-1.34,1.85,9.8
-27.15,-7.92,21.94,-1.35,2.03,9.48
-23.02,-10.23,22.68,-1.77,2.32,9.68
-17.63,-12.58,23.7,-1.82,2.59,9.3
-11.29,-13.76,24.75,-1.51,2.96,9.73
-5.0,-14.49,24.51,-1.24,3.06,9.65
0.77,-13.23,24.92,-0.87,3.19,9.75
6.2,-12.09,23.31,-0.68,3.22,9.8
11.29,-10.87,22.48,0.15,3.27,9.8
15.21,-8.96,19.69,0.14,3.08,9.8
18.68,-7.15,17.58,0.29,2.8,9.67
21.7,-5.27,14.7,0.3,2.64,9.78
24.06,-2.65,11.09,0.68,2.38,9.7
25.44,-0.05,7.69,0.66,2.06,9.79
26.15,2.38,3.98,0.87,1.73,9.62
25.92,4.79,0.41,1.0,1.4,9.49
24.66,6.46,-3.03,0.99,1.06,9.33
22.53,7.46,-6.49,0.69,0.63,9.23
20.22,7.48,-10.05,-0.05,0.02,9.27
18.3,7.51,-13.6,0.53,-0.32,8.49
15.17,7.95,-15.98,-0.3,-0.75,8.28
12.58,8.18,-17.75,-0.1,-1.08,8.12
9.66,6.89,-19.44,-0.72,-1.62,7.41
7.52,5.93,-19.34,-0.97,-2.0,7.39
5.9,5.72,-17.91,-1.16,-1.98,8.26
5.51,7.03,-16.42,-0.34,-1.34,8.7
5.17,8.69,-14.47,1.47,-0.5,8.71
2.31,9.74,-12.33,1.36,-0.43,8.65
-1.13,8.61,-10.1,0.51,-0.54,8.52
-3.42,7.68,-7.39,-0.02,-0.59,8.75
-3.91,6.86,-4.18,0.47,-0.54,8.96
-4.59,6.94,-0.49,0.92,-0.37,8.99
-6.04,8.01,4.75,1.02,0.07,9.34
-7.77,8.28,10.08,0.62,0.36,9.73
-8.99,8.58,13.82,0.39,0.34,9.79
-8.95,7.18,14.66,-0.15,0.44,9.8
-7.69,6.8,14.53,0.43,0.82,9.81
