yaw,pitch,roll,accelx,accely,accelz
29.49,3.14,24.15,-0.02,4.0,8.64
30.9,2.32,21.03,-0.03,3.78,8.8
32.45,1.41,17.72,-0.09,3.74,8.94
34.39,0.58,13.89,-0.12,3.77,9.04
36.61,-0.56,9.39,-0.0,3.68,8.7
38.45,-2.21,5.75,0.36,3.29,7.92
39.21,-3.41,4.82,0.32,3.03,7.91
39.49,-3.14,5.4,0.46,3.05,7.77
38.56,-2.84,7.99,0.55,3.23,7.36
36.4,-2.58,13.05,0.32,3.62,7.27
33.74,-1.43,20.62,-0.3,3.94,8.34
32.1,0.11,26.85,-0.58,3.94,9.43
31.55,0.82,30.36,-0.33,3.69,9.6
30.89,1.02,31.84,-0.11,3.44,9.25
29.73,0.92,32.49,-0.39,3.35,8.93
28.91,0.27,32.78,-0.8,3.36,9.0
29.73,-0.25,31.85,-0.97,3.45,9.39
31.92,-0.61,29.01,-0.66,3.57,9.42
34.26,-0.93,24.86,-0.4,3.73,9.17
36.27,-1.56,20.34,-0.3,3.87,8.89
38.05,-2.34,15.92,-0.21,3.88,8.54
39.62,-2.86,12.18,-0.09,3.75,8.2
40.98,-2.8,9.52,0.1,3.65,8.0
41.83,-2.38,8.18,0.36,3.44,7.74
41.55,-2.02,8.17,0.81,3.45,7.84
39.06,-2.04,9.32,0.78,3.35,7.13
34.96,-2.37,13.52,-0.06,3.58,7.99
31.08,-2.91,17.78,-0.49,3.62,8.4
27.74,-3.09,21.83,-0.6,3.62,8.57
24.79,-2.95,25.58,-0.52,3.64,8.79
21.11,-3.4,28.18,-0.01,3.79,8.61
16.17,-4.57,31.2,-0.59,3.84,8.48
12.1,-5.34,33.43,-1.19,3.78,8.94
10.06,-6.41,33.78,-1.44,3.62,9.22
9.84,-7.67,32.19,-0.96,3.46,9.05
9.98,-8.36,29.89,-0.44,3.4,8.9
9.9,-9.08,27.18,-0.48,3.31,9.18
10.22,-8.84,23.47,-0.67,3.09,9.13
11.68,-7.66,20.33,-1.3,2.88,9.63
15.49,-5.79,15.78,-1.87,2.74,9.78
22.52,-1.85,8.1,-2.5,2.74,9.8
32.04,2.61,1.01,-1.31,2.26,9.81
40.18,6.58,-5.2,-0.4,1.59,9.81
45.63,8.76,-11.7,-0.66,1.17,9.81
50.19,8.66,-17.31,-0.59,0.81,9.03
54.66,10.16,-21.36,-0.69,0.9,9.6
58.16,15.97,-27.35,0.23,0.78,7.87
61.85,21.89,-30.13,1.04,0.76,6.68
65.64,26.03,-27.93,1.72,0.75,5.57
67.91,26.4,-19.02,1.36,0.87,8.63
67.89,28.87,-21.22,2.46,0.29,9.06
66.24,24.65,-18.85,2.43,-1.39,7.31
62.43,17.59,-13.82,0.58,-0.45,9.41
61.48,16.16,-15.93,-0.27,-1.12,9.13
63.29,17.85,-15.91,1.65,-1.05,8.23
63.66,18.58,-14.46,1.96,-1.07,9.44
64.0,20.36,-14.3,1.31,-0.98,8.58
65.37,22.12,-11.41,1.51,-0.88,9.34
66.62,25.65,-10.8,2.37,-1.09,9.28
66.5,26.39,-12.64,2.46,-0.94,8.7
