yaw,pitch,roll,accelx,accely,accelz
175.63,0.15,-6.27,0.54,-0.0,9.44
176.52,1.13,-5.23,-0.36,-0.47,9.75
178.8,2.25,-3.7,1.68,-0.46,9.8
178.88,2.43,-5.61,3.19,0.77,9.8
177.08,1.74,-10.17,2.86,1.38,9.81
174.07,2.19,-15.63,2.57,1.42,8.82
169.7,1.44,-20.51,1.49,0.64,5.34
164.94,-0.42,-21.61,0.73,0.11,3.49
160.06,-3.07,-18.84,0.09,0.28,3.14
154.93,-5.66,-11.91,-0.16,0.96,3.82
150.37,-8.0,-1.19,-0.37,2.14,5.82
146.71,-8.06,12.53,0.52,3.71,8.66
141.86,-5.31,22.87,-0.99,4.57,9.63
136.89,-3.31,26.68,-1.12,4.36,9.78
129.88,-0.56,23.93,-1.79,3.83,9.8
123.47,0.81,17.83,-3.1,3.06,9.81
119.03,1.24,9.66,-3.78,2.55,9.81
117.48,0.53,0.6,-3.51,1.96,9.49
118.56,-0.31,-7.83,-2.86,1.1,7.0
121.95,-0.57,-12.89,-1.94,0.44,6.1
126.02,-0.19,-15.84,-0.73,0.16,5.71
129.95,0.05,-16.29,-0.78,-0.1,4.94
134.19,1.25,-13.39,0.02,0.17,5.57
138.26,1.6,-8.57,0.23,0.51,5.56
142.76,0.74,-0.86,-0.29,1.02,7.31
148.73,-1.69,7.38,-1.04,1.7,9.18
157.78,-5.51,14.63,-1.02,2.69,9.71
168.01,-9.13,20.62,-0.22,3.63,9.79
177.11,-11.8,22.84,0.98,4.25,9.8
-177.11,-11.74,22.02,2.27,4.21,9.81
-174.13,-10.3,18.03,2.48,3.3,9.81
-172.27,-8.49,14.42,1.79,2.48,9.81
-170.66,-6.6,9.9,2.09,2.6,9.81
-171.23,-4.01,3.79,1.72,1.96,9.33
-172.74,-1.42,-0.87,1.13,1.05,8.54
-174.64,0.92,-4.76,0.12,0.25,7.66
-175.57,3.5,-6.88,0.06,-0.22,7.18
-176.51,6.31,-7.12,0.6,-0.44,7.59
-177.81,7.65,-6.68,0.49,-0.51,8.19
-178.83,7.33,-5.67,0.86,-0.24,8.7
179.5,6.23,-4.07,0.63,0.07,9.32
177.4,4.79,-2.51,0.5,0.23,9.6
175.54,2.31,-2.53,0.05,0.25,9.72
174.51,-1.61,-3.76,-0.01,0.27,9.61
172.86,-3.63,-4.97,0.06,-0.24,9.13
170.38,-2.59,-4.58,-0.43,-0.68,9.01
168.22,-0.71,-2.56,-0.29,-0.8,9.54
166.02,-1.42,-0.69,-0.52,-0.86,9.76
163.69,-2.38,1.66,-1.17,-0.84,9.8
162.81,-2.81,4.18,-1.63,-0.54,9.8
163.34,-3.84,4.55,-0.9,-0.17,9.81
163.88,-5.07,3.27,-0.81,-0.03,9.81
165.15,-5.33,2.11,-0.4,0.12,9.76
166.73,-4.91,1.53,0.04,0.37,9.77
168.02,-4.01,0.42,0.44,0.54,9.8
168.28,-2.21,-1.36,1.22,0.54,9.62
166.13,-0.97,-2.95,1.43,0.39,9.34
161.86,-0.52,-3.77,0.49,0.0,9.09
157.67,-1.13,-3.58,-0.6,-0.34,9.3
154.85,-1.38,-2.77,-1.0,-0.52,9.43
