yaw,pitch,roll,accelx,accely,accelz
-0.68,-0.76,-17.69,0.9,-3.56,7.01
-0.81,0.83,-17.68,1.31,-3.47,6.56
-1.09,1.53,-17.14,1.05,-3.39,6.57
-0.91,2.63,-16.57,1.25,-3.3,6.37
-0.73,3.72,-15.59,1.28,-3.11,5.78
-0.68,6.0,-13.69,1.62,-2.93,5.26
-1.75,8.33,-8.45,1.44,-2.27,5.7
-2.87,10.17,-1.5,2.11,-1.69,7.38
-5.29,12.18,4.58,2.1,-1.0,7.18
-8.73,13.23,12.51,1.64,-0.08,7.63
-11.93,14.67,21.24,1.93,0.59,8.99
-14.69,16.07,28.87,2.01,0.91,9.68
-16.87,17.57,33.77,2.54,0.79,9.79
-18.88,18.12,35.16,2.22,0.63,9.8
-20.27,17.75,34.25,2.15,0.46,9.81
-21.91,17.32,32.26,1.6,0.48,9.81
-23.03,15.87,29.16,0.64,0.73,9.81
-22.74,13.59,25.28,-0.2,0.97,9.81
-20.97,10.01,21.71,-0.48,1.13,9.79
-18.06,5.66,19.27,-0.86,1.31,9.69
-13.67,0.54,17.23,-0.99,1.47,9.79
-7.81,-3.38,14.54,-0.49,1.56,9.8
-0.98,-5.95,11.28,0.31,1.49,9.81
5.74,-7.61,7.72,1.15,1.17,9.81
11.59,-9.59,4.42,1.5,0.79,9.77
17.05,-10.95,1.65,1.55,0.57,9.8
22.01,-10.01,-1.69,2.08,0.12,9.76
26.02,-8.6,-4.71,2.73,-0.52,9.11
28.15,-7.29,-6.06,2.31,-0.77,9.05
29.17,-6.38,-7.25,1.68,-0.8,8.67
29.49,-4.87,-7.74,1.25,-0.69,8.07
29.25,-2.95,-7.31,1.08,-0.48,7.17
28.32,-1.79,-4.19,0.64,0.09,6.89
27.28,-0.29,0.79,0.13,0.81,7.08
26.54,2.75,7.14,0.62,1.53,7.29
24.78,5.92,15.07,1.32,2.36,7.66
21.79,9.81,24.46,1.72,3.42,8.54
17.25,14.36,34.53,2.43,4.37,9.2
10.95,18.61,44.66,2.42,5.16,9.67
4.86,20.85,53.31,2.08,5.46,9.78
1.47,20.61,58.95,2.21,5.13,9.43
-1.21,18.6,63.13,1.67,5.0,9.28
-3.31,13.51,65.42,3.2,4.51,9.53
-3.39,7.55,60.92,-0.84,5.06,8.79
0.62,4.44,56.95,-0.46,4.78,7.83
3.93,5.49,52.02,1.02,4.39,7.04
6.3,6.33,49.03,1.13,4.32,6.48
7.58,6.3,47.15,1.26,4.31,6.91
8.3,6.79,44.78,1.16,4.32,6.78
8.99,7.05,43.13,0.96,4.35,6.67
10.05,7.56,41.82,1.18,4.25,7.01
10.99,8.29,40.41,1.29,4.21,7.14
11.83,8.5,39.07,1.33,4.18,7.28
12.49,8.97,37.65,1.3,4.12,7.23
12.91,9.34,36.28,1.38,4.07,7.62
13.16,9.02,34.44,1.19,4.12,7.5
13.45,8.75,32.5,1.24,4.06,8.01
13.65,8.33,29.54,1.09,4.0,7.93
13.79,7.59,26.72,1.18,3.83,8.06
13.71,6.72,23.87,0.97,3.76,8.1
