yaw,pitch,roll,accelx,accely,accelz
-18.0,9.31,-3.9,4.72,0.55,7.47
-28.37,9.63,-6.57,2.55,0.72,5.79
-37.74,6.93,-7.59,0.25,0.19,3.51
-45.94,3.67,-3.38,-0.41,0.45,3.78
-53.47,0.53,3.39,-2.05,0.79,5.39
-58.51,-0.3,11.23,-3.17,1.24,5.98
-60.33,-0.97,20.8,-4.02,2.1,7.62
-57.94,-1.31,30.62,-4.14,3.22,9.0
-50.96,-3.0,40.53,-4.47,4.26,9.66
-40.13,-6.27,48.15,-4.12,5.01,9.78
-27.01,-10.89,52.78,-3.99,5.45,9.8
-12.95,-17.38,54.56,-3.13,5.95,9.81
-1.07,-22.51,52.28,-2.24,6.01,9.81
8.37,-26.71,45.57,-1.83,5.87,9.81
15.75,-26.84,35.44,0.58,5.85,9.81
20.2,-25.1,24.61,0.98,4.96,9.81
23.92,-21.23,15.2,2.01,4.47,9.81
25.29,-16.49,7.6,2.22,3.56,9.59
24.64,-10.89,1.62,2.12,2.64,8.94
22.23,-5.62,-3.57,1.47,1.87,8.41
19.0,-1.43,-8.3,0.98,1.06,7.63
15.2,2.15,-12.05,0.81,0.46,7.24
10.62,3.58,-15.33,0.51,-0.11,6.86
4.92,4.21,-17.65,-0.32,-0.63,6.76
-0.95,3.95,-18.64,-1.03,-1.15,6.74
-6.22,3.4,-17.98,-1.56,-1.61,7.07
-10.4,2.82,-15.88,-1.89,-1.8,7.56
-12.96,3.47,-12.29,-1.47,-1.64,8.28
-14.35,4.94,-7.55,-0.79,-1.22,9.24
-14.95,5.94,-2.46,-1.03,-0.86,9.72
-13.9,4.25,1.49,-0.48,-0.41,9.79
-12.75,5.71,4.67,0.18,-0.35,9.8
-11.04,4.88,5.14,0.25,-0.35,9.81
-8.98,6.34,5.41,1.24,-0.2,9.81
-8.15,6.96,4.91,1.4,-0.1,9.77
-7.75,6.85,4.29,0.9,-0.11,9.29
-7.32,7.31,4.73,1.07,0.13,9.64
-7.2,7.24,4.57,1.11,0.18,9.52
-7.44,7.08,4.75,0.84,0.11,9.39
-7.75,6.7,5.17,0.87,0.12,9.7
-8.18,6.1,5.56,0.5,0.15,9.79
-8.2,5.64,5.56,0.57,0.23,9.8
-8.13,5.2,4.99,0.58,0.17,9.8
-7.98,4.96,4.53,0.63,0.18,9.56
-7.87,4.73,4.58,0.65,0.3,9.63
-7.76,4.53,4.51,0.68,0.38,9.63
-7.7,4.39,4.59,0.73,0.33,9.51
-7.7,4.33,4.93,0.66,0.34,9.66
-7.65,4.27,5.25,0.75,0.45,9.78
-7.75,4.2,5.1,0.69,0.4,9.66
-7.88,4.24,5.3,0.78,0.47,9.78
-8.21,4.21,5.14,0.76,0.51,9.79
-8.59,4.26,5.01,0.78,0.52,9.77
-9.1,4.36,4.92,0.81,0.56,9.75
-9.78,4.35,4.78,0.7,0.53,9.7
-10.49,4.15,4.62,0.45,0.44,9.57
-10.9,3.78,4.8,0.25,0.46,9.72
-10.96,3.47,4.92,0.31,0.53,9.79
-10.89,3.31,4.92,0.41,0.53,9.8
-10.66,3.06,4.79,0.46,0.52,9.72
