yaw,pitch,roll,accelx,accely,accelz
165.26,8.83,-2.25,1.12,-0.36,9.29
165.22,8.1,-2.16,0.32,-0.29,9.65
165.67,7.6,-2.11,0.04,-0.16,9.78
166.41,6.8,-2.08,-0.27,0.03,9.8
167.92,6.27,-2.66,-0.03,0.03,9.58
169.23,6.41,-3.36,-0.06,-0.07,9.25
170.79,6.04,-4.57,0.15,-0.24,8.52
171.39,7.31,-5.62,-0.02,-0.23,7.52
172.21,5.29,-4.31,0.26,-0.08,7.55
172.16,4.24,-1.77,-0.47,0.18,7.51
173.65,5.09,1.89,-0.45,0.62,8.22
176.01,8.13,7.37,0.37,1.39,9.27
179.68,7.96,12.47,0.7,2.07,9.72
-176.33,7.35,17.3,0.66,2.59,9.79
-170.82,6.6,20.89,1.06,2.87,9.8
-165.0,6.37,24.86,1.07,3.41,9.81
-157.78,4.05,25.8,1.49,3.56,9.81
-148.93,3.74,23.31,1.22,3.6,9.81
-137.82,6.05,18.07,2.46,3.3,9.81
-128.74,8.51,11.22,4.06,2.42,9.81
-125.2,6.45,5.36,4.11,1.78,9.81
-125.69,5.05,-1.3,3.23,1.67,9.81
-128.38,1.94,-7.21,2.09,1.62,9.81
-132.14,1.52,-14.4,1.5,1.45,9.35
-137.42,1.64,-22.41,1.84,0.5,7.71
-144.73,-0.27,-28.26,0.87,-0.27,6.73
-151.78,-3.35,-31.17,0.69,-0.73,6.43
-159.67,-6.93,-32.29,-0.42,-1.13,5.84
-166.38,-9.73,-30.58,-0.77,-1.32,6.32
-172.13,-10.75,-27.06,-1.75,-1.37,6.54
-175.36,-9.04,-21.79,-1.6,-1.0,7.39
-177.3,-5.16,-15.25,-0.6,-0.48,8.09
179.89,-1.56,-8.14,0.05,0.06,8.24
176.23,0.31,0.99,-0.32,1.1,9.19
172.99,2.15,8.96,-0.08,1.73,9.38
170.54,5.24,17.24,0.24,2.54,9.74
167.5,4.64,24.25,1.06,2.92,9.8
161.82,4.08,28.84,0.68,3.37,9.8
154.56,7.71,30.35,-0.75,3.73,9.81
148.63,8.96,30.21,-1.29,3.72,9.81
143.8,9.38,28.27,-0.88,3.42,9.81
139.3,9.28,24.9,-1.13,3.2,9.81
135.87,9.15,20.57,-1.25,3.04,9.81
133.99,9.06,15.31,-1.71,2.75,9.81
134.11,7.51,10.46,-1.52,2.22,9.77
135.6,6.31,5.95,-1.17,1.8,9.35
138.07,3.54,2.31,-0.62,1.4,9.46
140.84,1.28,-1.3,-0.84,1.08,9.17
145.05,0.61,-4.42,-0.8,0.88,8.91
150.36,1.42,-6.68,-0.12,0.59,8.78
155.77,1.16,-7.7,0.42,0.48,9.28
160.87,1.52,-9.36,0.43,0.23,8.69
166.37,2.08,-9.87,1.07,-0.16,8.2
171.06,2.63,-9.08,1.14,-0.39,8.89
175.35,4.79,-9.28,1.77,-0.47,9.16
178.31,5.72,-9.64,1.78,-0.73,8.96
-179.88,6.75,-9.23,1.85,-0.76,9.03
-178.92,6.59,-8.23,1.34,-0.53,9.68
-178.18,6.98,-8.66,1.65,-0.65,9.79
-178.67,7.14,-9.58,1.27,-0.78,9.45
