yaw,pitch,roll,accelx,accely,accelz
8.4,10.31,20.99,1.65,2.81,8.51
12.37,5.74,19.44,1.31,-1.24,5.53
15.73,-1.01,17.41,2.14,-1.71,5.2
16.95,-1.07,18.17,3.92,-1.75,4.82
12.75,-2.01,19.92,5.38,-1.09,6.72
1.1,0.68,20.89,4.51,0.07,7.8
-16.45,2.12,19.88,-1.33,1.09,8.47
-30.2,3.95,17.64,-5.82,0.67,8.88
-40.75,4.81,13.62,-6.94,0.38,8.53
-50.06,4.79,9.14,-9.13,-0.38,6.86
-54.18,2.12,7.48,-9.25,-0.5,6.04
-55.5,-2.63,7.42,-8.38,-0.09,5.59
-55.41,-8.88,8.59,-8.21,0.13,4.72
-53.46,-16.49,12.31,-7.17,0.85,4.21
-49.77,-23.66,18.87,-7.1,1.61,4.76
-44.45,-32.38,26.42,-6.18,2.08,5.4
-40.01,-43.41,37.07,-6.07,2.47,5.49
-30.91,-52.9,52.05,-5.47,2.72,6.02
-2.56,-58.22,70.87,-5.72,2.71,6.72
37.56,-60.07,76.61,-5.61,2.21,8.9
32.62,-57.0,56.47,-3.45,1.42,9.65
25.9,-39.47,34.24,-0.46,0.75,8.53
25.22,-18.03,27.42,1.3,0.15,8.45
29.32,-10.0,24.05,2.65,0.97,8.89
32.8,-0.49,22.87,3.71,1.28,8.65
29.39,7.83,24.57,3.23,1.64,9.61
21.65,16.42,27.66,1.99,1.94,9.78
11.46,22.45,28.92,0.08,1.71,9.8
2.46,26.01,30.5,-0.78,1.65,9.81
-6.46,29.23,33.36,-0.1,1.9,9.81
-14.81,29.98,34.59,-0.67,2.07,9.81
-21.18,29.65,35.2,-0.27,2.27,9.81
-27.06,29.62,32.93,-2.31,2.15,9.81
-28.18,27.54,28.61,-0.7,1.4,9.81
-27.28,23.46,24.2,-1.52,1.36,9.81
-24.45,21.68,20.77,-0.46,0.49,9.61
-21.67,20.76,18.98,1.0,1.13,9.24
-18.99,17.74,16.3,1.5,0.6,9.55
-18.58,13.94,12.88,0.85,0.34,9.6
-18.12,11.38,10.67,0.25,0.39,9.46
-16.66,12.16,11.66,0.86,0.98,9.44
-15.32,11.11,12.18,1.23,0.9,9.74
-15.59,11.63,11.55,0.99,1.4,9.8
-16.5,12.82,9.53,1.44,1.0,9.68
-18.36,12.94,7.36,0.78,1.02,9.53
-18.89,13.83,5.41,0.4,0.53,9.44
-17.08,15.42,4.51,1.19,0.45,9.49
-16.07,15.41,3.46,1.93,0.62,9.11
-16.92,14.69,2.39,1.91,0.43,9.1
-18.45,13.73,1.93,0.99,0.51,9.57
-18.22,12.81,1.28,0.98,0.13,9.7
-17.19,12.0,1.84,1.45,0.3,9.36
-16.39,11.51,4.29,1.35,0.45,9.72
-14.69,5.57,4.12,2.42,0.94,9.79
-16.86,-2.43,-5.55,2.67,-0.2,9.8
-21.65,-7.63,-18.43,0.6,-2.88,9.01
-26.2,-12.2,-25.03,-3.42,-3.77,9.64
-26.21,-12.28,-28.72,-3.24,-2.56,9.57
-23.08,-4.82,-29.02,-2.75,-1.49,9.4
-17.85,1.54,-29.88,-0.93,-0.93,9.44
