yaw,pitch,roll,accelx,accely,accelz
53.74,-0.42,-6.91,-1.05,-0.79,9.6
55.4,-1.6,-5.84,-1.67,-0.57,9.7
58.53,-2.82,-4.65,-1.52,-0.46,9.79
62.63,-4.23,-3.99,-1.02,-0.32,9.8
66.29,-4.71,-3.56,-0.98,-0.18,9.81
70.22,-4.83,-3.22,-0.88,-0.14,9.78
74.31,-4.63,-2.55,-0.71,-0.13,9.79
78.63,-4.54,-1.71,-0.56,0.01,9.8
82.75,-3.76,-1.0,0.02,0.17,9.81
86.48,-3.76,-1.63,0.64,0.13,9.8
89.36,-3.81,-2.66,0.98,-0.18,9.51
91.8,-4.47,-3.71,0.98,-0.29,9.17
93.18,-3.47,-4.55,1.26,-0.34,8.65
93.17,-2.83,-4.91,0.86,-0.4,8.08
92.84,-3.05,-4.55,0.42,-0.43,7.57
91.88,-3.66,-2.15,-0.1,-0.25,7.85
90.67,-4.72,1.19,-0.57,0.16,8.1
89.44,-6.29,5.57,-1.0,0.78,8.77
88.31,-8.03,10.59,-0.86,1.2,9.52
86.87,-9.55,15.12,-1.32,1.59,9.76
86.03,-10.64,18.73,-1.6,1.71,9.8
85.27,-12.41,22.48,-1.93,1.75,9.8
86.01,-12.99,24.93,-1.84,2.0,9.81
87.44,-12.72,24.12,-0.98,2.15,9.81
87.92,-12.56,20.5,-0.03,2.15,9.81
86.44,-12.61,15.61,0.23,2.09,9.78
83.83,-10.53,12.07,0.05,1.91,8.62
80.87,-8.53,12.0,0.34,2.04,7.96
76.41,-6.22,14.08,0.39,2.29,8.42
70.26,-4.66,15.45,-0.15,2.58,9.04
63.57,-3.16,15.75,-0.77,2.68,9.22
57.28,-1.58,15.78,-1.19,2.72,8.85
51.44,-0.03,16.8,-1.4,2.73,8.66
45.81,2.32,19.0,-1.81,2.76,9.33
40.84,3.81,18.87,-2.34,2.32,9.56
37.74,0.44,17.28,-2.62,1.77,9.02
36.74,-2.86,17.98,-2.45,1.57,9.61
37.64,-5.28,19.05,-2.05,2.03,9.78
40.42,-5.52,16.72,-1.41,2.76,9.8
43.84,-5.16,11.23,-0.24,2.92,9.81
45.95,-5.13,4.84,-0.01,2.71,9.81
47.23,-5.21,-0.6,0.06,2.33,9.81
47.71,-5.5,-5.69,-0.22,1.82,9.6
48.54,-5.77,-10.94,-0.26,1.28,8.92
49.19,-4.81,-16.06,0.03,0.53,7.94
49.88,-4.66,-20.87,0.27,-0.32,7.21
51.18,-6.39,-24.25,0.33,-1.01,6.8
51.41,-7.25,-25.0,0.09,-1.56,7.47
49.05,-7.33,-25.17,-0.84,-1.96,7.93
46.54,-6.99,-25.28,-1.88,-2.47,7.96
47.98,-8.26,-24.2,-2.19,-2.42,7.94
51.36,-7.47,-20.29,-1.81,-1.92,9.05
55.32,-6.43,-16.7,-1.32,-1.42,9.65
59.98,-5.84,-14.44,-0.18,-1.16,9.78
62.72,-4.55,-12.59,0.31,-1.24,9.7
65.41,-3.11,-9.96,0.43,-1.06,9.79
68.01,-1.9,-8.49,0.95,-0.93,9.8
69.38,-0.56,-7.39,1.09,-0.97,9.81
69.5,0.09,-7.04,0.87,-0.94,9.81
68.83,0.59,-7.0,0.3,-1.09,9.81
