yaw,pitch,roll,accelx,accely,accelz
-27.61,2.05,-9.5,0.02,-1.7,9.5
-27.76,1.8,-8.85,-0.09,-1.12,9.58
-27.55,1.62,-8.04,-0.02,-0.94,9.64
-27.14,1.8,-7.28,0.23,-1.0,9.72
-27.15,1.76,-6.54,0.48,-1.14,9.79
-27.72,0.55,-6.96,0.45,-1.49,9.8
-29.2,-0.64,-7.1,0.01,-1.79,9.81
-30.66,-1.58,-5.78,-0.31,-1.31,9.81
-31.79,-4.16,-6.96,-0.3,-0.61,9.81
-33.23,-8.87,-10.51,-1.17,-0.42,9.81
-33.48,-11.03,-13.82,-2.17,-0.43,9.81
-31.65,-10.14,-17.87,-1.9,-0.46,9.58
-28.66,-9.69,-22.7,-1.58,-0.75,8.52
-24.85,-9.36,-27.28,-1.08,-1.14,7.97
-21.3,-8.36,-31.51,-0.88,-1.68,7.46
-17.65,-7.53,-35.45,-0.77,-2.24,6.79
-13.76,-6.48,-38.1,-0.52,-2.69,6.46
-9.59,-5.4,-39.52,-0.17,-2.9,6.42
-4.76,-4.29,-40.21,0.34,-3.02,6.23
0.5,-2.24,-39.67,1.27,-3.07,5.86
4.24,0.09,-36.74,1.87,-3.13,6.05
5.16,1.92,-32.39,1.03,-2.91,6.47
6.62,0.76,-27.12,0.87,-2.43,7.43
7.75,1.18,-21.48,1.36,-2.06,7.97
7.59,1.0,-15.66,0.85,-1.85,8.16
7.74,2.1,-8.67,0.81,-1.46,8.58
7.91,2.9,-0.83,0.78,-0.86,9.24
8.06,4.06,7.89,1.36,0.01,9.71
7.0,5.7,15.15,1.47,0.69,9.79
5.49,6.06,19.31,1.97,0.83,9.8
3.06,4.3,21.16,1.03,0.86,9.81
1.24,3.08,24.72,1.16,1.64,9.79
-2.42,3.86,28.68,1.59,2.64,9.8
-7.63,2.43,28.04,0.42,2.89,9.81
-12.33,1.95,24.4,0.14,2.63,9.81
-17.19,2.66,20.11,0.56,2.68,9.81
-23.05,2.76,13.73,0.24,2.68,9.81
-27.78,1.34,5.95,0.04,2.27,9.69
-32.61,2.99,0.09,0.09,1.83,9.77
-38.04,3.31,-6.82,-0.53,1.44,9.46
-43.15,2.82,-14.64,-1.19,0.48,8.11
-47.8,1.96,-21.11,-1.45,-0.52,6.96
-51.74,0.39,-25.25,-1.17,-1.39,6.29
-56.91,-1.02,-25.85,-1.19,-1.91,6.37
-61.89,-2.53,-23.93,-1.48,-2.12,7.24
-65.42,-4.04,-21.75,-1.05,-2.11,7.8
-69.58,-4.94,-19.1,-1.04,-2.04,8.17
-73.66,-6.12,-16.33,-1.3,-2.1,8.25
-77.5,-6.57,-12.68,-1.67,-2.02,8.69
-80.35,-5.19,-9.07,-1.8,-1.76,9.14
-81.93,-4.2,-6.17,-1.21,-1.53,9.14
-83.28,-4.84,-3.07,-1.61,-1.08,9.2
-83.41,-5.26,0.58,-1.34,-0.55,9.64
-83.24,-4.69,3.51,-1.03,-0.08,9.78
-82.99,-5.0,6.03,-1.37,0.17,9.8
-81.76,-6.88,9.21,-2.23,1.25,9.8
-78.09,-6.4,14.07,-2.32,1.4,9.78
-71.76,-4.94,18.01,-1.3,1.49,9.8
-65.98,-5.57,20.32,-0.91,1.77,9.81
-60.2,-5.65,21.93,-0.48,2.01,9.81
