yaw,pitch,roll,accelx,accely,accelz
141.01,-3.11,-11.04,-0.52,-1.45,9.67
138.3,-7.11,-8.62,-1.72,2.24,9.78
135.61,-10.33,-7.25,-1.78,2.54,8.65
133.49,-12.49,-2.38,-2.01,2.88,9.57
132.01,-15.04,-1.11,-1.93,2.82,9.77
131.23,-16.56,-1.93,-1.63,2.54,8.85
131.1,-16.15,-1.47,-0.95,2.14,8.63
130.0,-18.5,0.72,-2.32,2.18,9.58
129.6,-19.88,-1.26,-2.55,2.79,9.77
129.13,-24.58,-7.57,-2.18,2.98,9.8
129.04,-25.6,-15.11,-2.22,2.77,9.81
130.57,-27.03,-24.16,-2.09,2.47,9.65
133.36,-26.05,-34.24,-1.97,1.81,8.49
137.61,-24.07,-44.78,-1.98,0.75,6.64
143.31,-21.13,-54.18,-2.03,-0.34,5.08
149.71,-17.4,-60.32,-1.75,-1.51,4.21
155.5,-13.79,-62.59,-1.48,-2.25,4.74
161.21,-9.64,-63.09,-0.92,-2.42,4.4
166.24,-4.8,-59.42,-0.52,-2.37,4.79
171.65,0.61,-53.87,0.69,-1.98,5.46
175.71,3.91,-47.05,1.89,-1.89,6.12
176.97,4.21,-39.12,1.3,-1.58,6.74
177.84,4.36,-30.57,1.67,-1.33,7.48
176.57,3.52,-20.22,1.04,-0.82,9.1
175.01,2.87,-12.75,1.37,-0.54,9.31
171.16,1.26,-4.56,1.02,0.21,9.34
166.33,-0.15,4.17,-0.57,1.15,9.61
162.99,-0.71,12.53,-1.08,1.32,9.63
160.45,-2.62,22.17,-1.64,2.03,9.62
160.09,-5.58,31.47,-1.99,3.06,9.78
160.03,-7.08,40.5,-3.26,3.68,9.8
162.29,-10.03,47.55,-3.44,3.86,9.32
168.66,-11.69,55.63,-3.68,4.93,8.66
177.13,-15.39,63.33,-3.28,6.01,9.01
-174.85,-20.01,67.43,-4.5,5.88,9.64
-168.28,-25.53,64.79,-3.96,5.64,9.0
-163.14,-29.05,57.86,-3.65,5.46,8.58
-159.73,-29.67,47.86,-3.19,5.19,8.57
-157.44,-26.79,36.82,-2.85,4.78,8.55
-155.25,-22.01,26.41,-2.45,4.38,8.92
-153.32,-16.23,15.26,-1.92,4.48,9.47
-152.68,-10.33,2.98,-1.52,3.65,8.18
-152.13,-3.38,-8.71,-1.06,2.49,7.02
-151.8,2.04,-17.85,-0.31,0.79,6.37
-152.48,5.5,-23.38,-0.4,-0.41,6.5
-152.89,7.62,-25.93,-0.53,-1.0,7.06
-152.61,10.3,-27.63,-0.16,-1.72,7.2
-152.47,12.47,-27.8,0.29,-2.53,7.58
-153.2,12.73,-26.24,0.28,-2.81,8.88
-154.56,12.26,-25.49,-0.54,-2.57,9.26
-154.05,11.99,-25.87,1.29,-3.88,8.83
-155.96,5.3,-22.62,0.13,-1.95,9.45
-158.54,5.11,-22.37,-1.17,-2.31,9.57
-157.94,6.64,-22.98,-0.2,-2.59,8.4
-156.73,9.29,-21.14,0.36,-2.27,8.88
-155.89,10.98,-19.6,0.69,-1.95,8.98
-155.71,11.03,-18.61,0.79,-1.91,9.15
-156.41,9.48,-18.2,0.46,-2.14,9.13
-156.6,7.88,-17.46,0.08,-2.2,9.48
-156.11,7.52,-16.95,0.26,-2.21,9.45
