yaw,pitch,roll,accelx,accely,accelz
-19.42,2.14,-9.89,-0.35,-1.21,8.53
-20.69,1.37,-7.69,-1.28,-0.81,9.57
-19.62,-0.57,-8.01,-2.02,-0.82,9.6
-15.82,-1.25,-8.1,-0.63,-0.91,9.47
-11.72,-2.06,-7.79,-0.43,-0.64,9.75
-5.97,-2.25,-9.99,-0.13,-0.43,9.65
1.13,-1.81,-11.97,1.17,-0.64,9.06
8.02,-1.72,-12.94,1.86,-1.0,8.67
13.92,0.11,-12.57,2.49,-1.06,9.21
18.11,0.93,-12.87,2.74,-1.39,8.88
20.16,0.86,-12.99,2.08,-1.29,8.57
20.75,1.61,-13.64,1.11,-1.19,7.68
21.48,0.24,-12.91,0.57,-0.83,6.74
21.36,2.93,-10.94,-0.06,-0.17,6.73
24.12,0.13,-5.53,0.06,0.32,7.36
26.99,-0.51,1.29,0.46,0.69,9.27
29.81,-0.79,7.43,0.76,0.94,9.72
32.19,-1.85,14.22,1.21,1.21,9.79
33.23,-2.72,20.31,1.73,1.58,9.8
33.07,-0.66,23.16,2.86,1.81,9.81
30.44,0.53,22.65,3.42,1.8,9.81
26.14,1.76,20.7,2.57,1.87,9.81
20.97,1.5,20.01,2.24,2.4,9.79
16.26,2.37,16.84,1.43,2.86,9.04
12.8,6.76,13.13,1.13,2.3,7.31
8.1,8.59,14.65,2.3,2.19,9.0
0.28,11.99,15.0,1.29,2.88,9.68
-7.81,11.11,14.45,0.71,3.04,9.37
-18.07,2.32,17.07,-0.82,3.29,9.23
-27.47,2.58,13.79,-2.36,3.07,8.78
-33.55,1.44,12.54,-1.62,1.71,6.4
-38.8,-0.05,17.69,-2.56,2.12,9.04
-40.35,0.05,19.23,-3.45,1.89,9.69
-38.5,0.19,18.32,-2.35,1.25,9.79
-35.33,0.25,15.91,-0.76,1.33,9.8
-32.26,-0.32,10.8,0.55,1.55,9.81
-29.9,-1.58,5.29,0.68,1.44,9.81
-28.09,-1.96,2.46,0.47,1.56,9.78
-26.37,-1.76,-0.44,0.11,1.82,9.8
-23.95,0.14,-5.67,0.87,1.18,8.85
-22.82,0.84,-9.68,0.8,0.51,8.49
-22.57,2.04,-13.62,0.78,-0.07,8.26
-22.96,2.34,-17.22,0.27,-0.61,7.93
-22.94,2.83,-19.79,0.17,-1.03,8.02
-23.09,2.56,-22.07,-0.1,-1.43,7.53
-23.46,0.27,-22.77,-0.65,-1.75,7.47
-24.1,-1.2,-21.71,-0.91,-1.84,7.74
-23.87,-2.79,-18.75,-1.5,-1.41,9.02
-20.62,-3.59,-17.1,-1.03,-1.2,9.66
-15.38,-2.55,-16.48,0.27,-1.41,9.61
-9.82,-1.98,-16.16,1.29,-1.53,9.66
-5.31,0.35,-16.44,2.14,-1.68,9.12
-2.79,2.32,-15.76,2.67,-1.9,8.74
-2.34,4.55,-14.34,2.0,-1.82,9.29
-1.34,6.48,-13.32,2.01,-1.71,9.72
-1.11,8.0,-13.14,2.17,-1.65,9.71
-1.85,8.27,-13.27,1.53,-1.62,9.48
-2.8,8.26,-13.15,1.1,-1.65,9.29
-3.46,8.23,-12.69,0.89,-1.68,9.45
-3.7,8.22,-12.39,1.09,-1.78,9.46
