yaw,pitch,roll,accelx,accely,accelz
122.46,-5.94,-0.38,-1.05,-0.19,8.71
123.02,-4.74,0.4,-0.48,0.4,9.6
123.67,-5.35,0.7,-0.85,0.87,9.77
124.88,-6.34,-1.95,-1.96,1.43,9.8
128.14,-8.77,-6.99,-2.78,1.07,9.81
134.06,-9.73,-12.67,-2.12,0.52,9.81
141.07,-8.84,-18.99,-1.15,0.3,9.81
148.06,-5.51,-24.7,-0.03,0.15,9.55
154.18,-1.58,-29.92,0.95,-0.39,8.06
158.88,0.63,-34.28,1.08,-0.81,7.12
162.57,1.1,-38.13,1.4,-1.41,5.97
163.44,0.93,-39.85,1.41,-2.02,5.66
161.19,-3.22,-40.2,-0.1,-2.29,5.56
158.1,-10.18,-40.1,-1.09,-2.35,5.01
153.79,-18.85,-37.06,-2.8,-2.14,3.89
152.3,-24.52,-27.1,-4.25,-1.32,5.81
156.71,-28.48,-16.84,-4.15,-0.26,7.86
164.74,-31.79,-7.9,-3.48,0.6,8.46
176.16,-32.88,3.12,-3.18,1.93,9.32
-172.1,-32.69,14.3,-2.35,2.87,9.73
-164.26,-34.18,19.87,-1.45,2.58,9.79
-160.94,-30.67,21.31,-0.08,2.04,9.8
-164.4,-25.25,18.97,0.34,1.75,9.81
-170.71,-21.81,15.53,-0.76,1.29,9.64
-176.72,-19.67,13.84,-0.54,1.34,9.4
175.61,-17.82,13.3,-0.03,1.76,8.93
165.71,-15.32,14.04,-0.69,2.35,9.02
155.48,-13.69,14.13,-1.24,2.4,8.82
145.65,-11.41,14.52,-1.55,2.75,9.36
135.98,-9.1,14.17,-2.28,3.07,9.73
128.08,-7.29,12.21,-2.48,3.13,9.13
120.83,-6.21,11.05,-2.32,3.33,9.04
113.64,-5.02,10.34,-3.37,3.2,9.08
107.67,-4.79,10.0,-4.71,2.69,9.07
105.49,-5.25,10.0,-5.55,2.28,9.69
107.0,-6.56,8.82,-4.66,2.23,9.79
110.98,-8.23,5.5,-4.0,2.06,9.8
117.27,-10.72,0.42,-2.53,2.16,9.81
124.0,-8.24,-5.54,-1.24,2.05,9.81
130.86,-6.61,-12.5,-0.27,1.76,9.74
137.09,-4.9,-19.53,0.33,0.84,8.14
142.23,-2.76,-24.42,0.75,-0.19,7.32
146.36,-3.0,-28.31,0.96,-0.96,6.7
149.25,-6.54,-31.5,1.05,-1.53,6.66
149.52,-12.88,-35.88,0.61,-1.53,6.27
144.05,-16.14,-38.47,-1.29,-2.02,3.9
138.85,-25.59,-37.41,-3.99,-2.09,3.13
138.0,-27.53,-29.05,-4.24,-1.31,5.34
141.4,-28.88,-22.1,-3.15,-0.53,6.72
142.7,-41.77,-18.93,-1.21,-0.17,6.18
142.63,-46.53,-3.64,-2.71,0.67,7.68
148.72,-37.66,12.29,-3.5,1.15,9.45
154.9,-35.53,23.49,-4.83,1.68,9.75
162.87,-31.01,27.84,-3.85,2.09,9.8
166.36,-25.95,25.9,-3.53,1.75,9.8
168.1,-19.54,20.75,-2.68,1.29,9.81
169.85,-11.87,15.59,-1.94,0.89,9.36
174.36,-6.04,14.02,-0.08,0.6,8.34
178.01,-2.9,16.11,2.32,1.42,9.53
175.22,-0.66,13.89,1.72,2.3,9.76
