yaw,pitch,roll,accelx,accely,accelz
82.27,3.86,-0.69,0.28,0.98,8.27
81.21,3.19,0.5,0.41,0.82,9.52
79.73,1.52,0.5,-0.1,0.92,9.76
78.53,0.05,-1.67,-0.32,0.68,9.8
77.51,-1.41,-4.41,-0.34,0.44,9.8
75.83,-2.9,-6.85,-0.44,0.38,9.81
73.67,-5.33,-10.35,-1.47,0.04,9.81
73.36,-7.5,-14.43,-1.8,0.02,9.46
73.43,-7.91,-18.51,-2.0,-0.67,8.78
74.19,-6.76,-21.78,-1.74,-0.99,7.92
77.09,-6.61,-24.31,-1.35,-1.0,7.56
79.22,-3.51,-27.58,-0.58,-1.05,6.48
81.14,-0.37,-30.3,0.06,-1.15,5.48
87.11,-1.34,-28.41,0.06,-1.59,4.81
91.81,-3.07,-19.59,-0.03,-0.81,6.75
95.13,-3.15,-8.9,-0.2,0.34,8.67
99.02,-4.76,-0.36,-0.38,0.92,9.58
102.54,-7.76,7.06,-0.59,1.71,9.67
107.0,-5.68,15.73,-0.46,2.53,9.76
111.64,-6.82,23.62,-1.21,3.01,9.8
115.75,-11.84,29.27,-1.51,3.67,9.5
123.54,-14.05,36.51,-1.67,4.31,9.71
133.92,-16.52,41.52,-1.71,4.78,9.79
142.02,-18.54,41.24,-0.81,4.82,9.8
146.65,-18.96,38.16,-0.79,4.23,9.81
149.41,-18.67,34.22,-0.77,3.97,9.81
150.02,-17.1,28.23,-0.99,3.72,9.81
149.88,-15.19,21.12,-1.17,3.34,9.81
149.77,-13.01,14.63,-1.08,2.8,9.81
149.53,-10.66,8.44,-1.22,2.36,9.81
149.62,-8.25,2.41,-1.15,2.05,9.81
150.18,-6.31,-3.99,-0.63,1.67,9.81
150.7,-4.26,-10.54,-0.16,1.27,9.81
150.86,-2.54,-17.64,0.03,0.81,9.27
150.55,-0.92,-24.55,0.19,-0.07,8.28
149.72,-0.45,-30.48,0.2,-0.76,7.57
149.29,-2.18,-36.27,0.01,-1.52,6.28
148.58,-3.14,-40.19,0.29,-1.99,5.32
147.29,-3.71,-42.31,0.69,-2.27,4.73
143.61,-4.03,-41.77,1.02,-2.22,5.17
137.41,-6.06,-40.02,0.48,-1.88,5.28
130.08,-8.79,-36.68,-0.29,-1.72,5.2
122.8,-11.3,-30.53,-0.49,-0.81,5.77
114.93,-14.06,-21.76,-0.78,0.39,7.01
105.71,-15.58,-11.13,-1.58,1.13,8.42
96.41,-17.38,0.34,-3.21,2.05,9.5
88.8,-14.72,10.07,-3.86,2.5,9.76
83.1,-10.41,18.19,-2.54,3.24,9.8
76.95,-5.92,24.9,-2.75,4.13,9.8
72.81,-1.31,30.13,-2.56,4.55,9.81
69.23,5.04,30.87,-2.85,3.93,9.81
66.37,6.38,27.74,-3.21,3.25,9.81
66.03,8.35,23.41,-2.88,2.67,9.81
67.44,7.96,18.47,-2.43,2.4,9.81
70.62,8.16,13.08,-1.9,2.24,9.75
74.24,7.58,7.75,-1.26,1.86,9.3
77.89,7.52,3.11,-0.72,1.42,8.34
81.09,7.46,0.4,-0.62,1.19,8.59
84.49,7.55,-2.07,0.26,0.75,8.5
86.93,7.2,-4.26,0.63,0.41,8.19
