yaw,pitch,roll,accelx,accely,accelz
-117.88,-2.81,10.48,-0.25,0.73,9.81
-118.46,-2.44,13.1,0.73,1.8,9.81
-120.15,-1.39,14.23,-0.03,3.17,9.81
-120.12,0.17,7.72,0.29,3.68,9.81
-121.03,2.57,-1.5,0.36,2.88,9.81
-123.63,4.99,-8.86,0.31,2.04,9.81
-126.98,6.1,-17.54,-0.04,1.47,9.81
-130.28,6.79,-27.36,-0.37,0.75,9.72
-133.32,7.9,-36.9,0.02,-0.4,7.72
-136.2,8.31,-44.27,0.43,-1.89,5.42
-138.17,7.8,-45.37,0.91,-2.83,5.82
-140.65,4.15,-43.6,-0.08,-3.78,7.05
-141.99,-0.92,-39.84,-2.25,-4.21,8.97
-139.2,-4.89,-36.43,-2.9,-3.83,9.67
-133.28,-8.83,-33.44,-3.01,-3.49,9.79
-125.19,-10.99,-30.0,-2.84,-2.91,9.8
-115.88,-9.97,-28.63,-2.41,-2.12,9.81
-104.25,-5.88,-28.93,0.52,-1.36,9.81
-96.09,-0.23,-30.56,2.52,-1.3,9.81
-89.7,4.02,-32.44,3.11,-1.46,9.81
-84.32,6.86,-34.04,3.6,-2.04,9.81
-80.14,8.09,-36.87,3.32,-2.85,9.1
-77.51,9.73,-38.17,3.29,-3.22,8.21
-76.38,10.5,-37.46,3.24,-3.45,8.69
-76.61,10.05,-36.66,2.44,-3.65,8.99
-77.48,9.26,-35.6,1.83,-3.84,9.47
-78.07,7.89,-35.3,0.99,-3.84,9.27
-78.24,7.53,-35.1,0.67,-3.67,8.38
-77.72,7.97,-34.09,1.13,-3.44,7.47
-77.68,7.66,-31.96,1.49,-3.19,7.12
-78.95,5.7,-29.11,1.02,-3.01,6.7
-80.05,1.92,-23.09,-0.78,-2.56,6.87
-78.06,-0.61,-11.84,-0.51,-1.11,7.98
-74.57,-1.29,3.35,0.62,0.78,9.47
-71.83,-3.98,19.24,0.72,2.26,9.75
-69.11,-6.21,31.05,0.25,2.95,9.8
-66.07,-5.68,33.97,1.24,2.88,9.8
-66.68,-4.21,29.88,1.13,1.82,9.81
-67.34,-2.47,23.33,0.42,1.06,9.81
-67.68,-3.07,15.7,0.62,0.45,9.81
-67.34,-1.87,10.39,0.59,-0.11,8.97
-66.02,-1.65,9.92,0.82,-0.11,9.06
-63.34,-0.73,13.36,1.99,0.53,9.68
-61.37,0.63,15.73,2.89,1.52,9.79
-61.52,2.74,15.54,3.37,1.92,9.8
-65.0,6.31,15.35,3.57,2.45,9.81
-73.72,8.43,14.73,3.78,2.64,9.81
-87.04,11.48,14.71,0.8,2.74,9.81
-99.2,13.37,13.49,1.1,2.45,9.81
-113.4,15.9,12.8,0.21,3.05,9.81
-127.82,17.39,11.51,-1.71,2.63,9.81
-139.01,15.54,9.59,-4.21,1.34,9.81
-143.18,10.49,7.58,-4.11,0.12,9.81
-143.2,6.32,5.93,-2.42,-0.37,9.81
-140.95,4.2,6.23,-0.83,-0.24,9.81
-137.59,3.39,5.85,1.07,-0.1,9.81
-135.67,3.72,7.51,1.8,0.44,9.81
-135.24,5.01,8.62,2.11,0.82,9.81
-136.62,4.55,6.73,1.25,0.59,9.81
-138.21,3.55,4.98,0.2,0.13,9.81
