yaw,pitch,roll,accelx,accely,accelz
43.8,3.67,2.64,0.41,0.93,9.8
41.21,3.85,3.1,0.6,0.75,9.81
36.05,1.41,2.84,-1.18,2.16,9.81
32.75,-1.27,-4.82,-2.7,3.06,9.81
29.35,-4.55,-14.39,-3.23,2.94,9.11
27.08,-9.67,-23.52,-4.16,1.7,6.78
28.77,-12.93,-30.91,-3.59,0.66,5.32
34.17,-14.1,-36.58,-2.17,0.14,4.52
42.3,-13.66,-39.64,-1.0,-0.28,4.78
52.68,-12.84,-41.29,-0.24,-0.63,3.88
65.2,-11.06,-37.77,0.81,-0.45,5.27
73.94,-9.64,-32.5,1.65,-0.41,6.56
79.7,-9.41,-25.47,1.25,-0.32,7.35
83.9,-9.73,-18.63,1.43,-0.1,7.76
86.97,-11.61,-10.38,1.21,0.76,8.16
87.69,-11.54,-0.52,1.18,1.28,9.52
87.88,-11.3,6.49,1.17,1.24,9.57
86.76,-10.37,14.61,1.4,1.74,9.77
84.34,-10.14,20.93,0.44,2.17,9.8
81.72,-7.75,25.26,1.34,2.62,9.8
76.77,-5.58,28.88,1.01,2.85,9.81
70.87,-2.98,30.48,0.66,3.14,9.81
64.43,-0.22,30.87,0.27,3.44,9.81
56.33,1.43,30.45,0.12,3.88,9.81
47.79,1.7,28.19,-0.34,4.13,9.81
40.56,2.39,23.23,-2.14,3.93,9.81
35.26,3.39,18.36,-1.75,3.72,9.81
30.44,4.61,13.41,-1.63,3.31,9.81
25.67,4.4,8.27,-2.28,2.74,9.81
22.43,3.95,3.04,-2.67,1.8,9.65
21.4,3.22,-1.0,-2.09,1.06,9.49
21.33,2.07,-4.48,-1.92,0.73,9.76
22.44,1.6,-8.68,-1.54,0.46,9.41
24.55,1.01,-12.25,-1.34,-0.02,9.19
27.63,0.58,-15.29,-0.79,-0.28,9.14
31.05,-0.19,-17.75,-0.57,-0.38,9.14
34.92,-1.76,-20.49,-0.43,-0.65,8.65
39.13,-3.29,-22.64,-0.48,-0.96,8.12
44.49,-4.67,-24.08,-0.49,-1.19,7.82
51.18,-5.47,-24.09,-0.15,-1.04,7.29
58.44,-5.61,-21.97,0.09,-0.87,7.61
65.63,-4.98,-18.62,0.69,-0.71,7.74
72.46,-4.91,-14.33,1.2,-0.44,7.66
78.37,-5.01,-8.92,1.6,0.1,7.6
82.96,-6.11,-2.27,2.15,0.73,8.66
85.39,-7.66,4.34,2.07,1.28,9.52
85.7,-8.77,10.68,1.89,1.71,9.76
84.03,-9.26,16.16,1.27,1.97,9.8
81.15,-9.0,20.64,1.11,2.36,9.8
76.82,-7.75,24.28,0.56,2.72,9.81
71.07,-6.28,26.66,0.36,2.91,9.81
64.41,-4.96,27.45,-0.8,3.11,9.81
58.52,-3.2,26.62,-0.72,3.01,9.81
52.64,-1.6,25.2,-1.7,2.91,9.81
47.94,-0.35,23.26,-1.69,2.85,9.81
43.96,0.93,20.67,-1.83,2.58,9.81
40.81,1.47,17.04,-1.73,2.35,9.76
38.4,2.24,13.19,-1.93,1.8,9.34
37.52,2.54,9.79,-1.41,1.4,8.66
37.41,2.18,7.47,-1.13,1.19,8.31
