yaw,pitch,roll,accelx,accely,accelz
89.68,4.27,-5.36,0.44,-0.58,9.15
95.19,5.41,-2.03,-0.74,2.47,9.53
100.98,6.17,0.35,-1.25,2.92,9.76
107.75,5.92,1.37,-1.76,2.87,9.8
115.99,7.96,1.77,-0.99,2.97,9.8
123.34,11.37,1.27,0.25,3.31,9.81
127.16,15.64,-2.74,0.29,2.92,9.81
130.31,19.76,-9.81,0.6,2.2,9.78
132.6,23.38,-18.11,0.93,1.09,8.88
133.92,26.33,-27.09,0.81,-0.45,7.43
135.45,27.69,-33.21,1.44,-1.87,7.01
132.68,29.46,-37.81,2.35,-2.57,7.71
127.13,28.37,-42.02,1.88,-3.17,8.07
122.33,26.32,-45.01,2.11,-3.28,8.01
115.62,23.38,-47.04,2.29,-3.1,7.76
108.47,18.38,-47.85,1.55,-3.03,7.65
101.83,13.02,-47.81,0.9,-2.89,6.81
95.86,7.8,-45.38,0.39,-2.55,6.47
90.98,2.74,-41.32,0.03,-2.17,6.52
86.26,-2.7,-36.22,-0.79,-1.72,5.95
80.93,-6.17,-27.2,-1.51,-0.94,6.71
76.89,-8.44,-16.99,-1.44,-0.26,8.18
72.11,-8.92,-6.24,-1.39,0.97,8.79
66.78,-7.71,4.64,-1.82,1.63,9.65
62.42,-8.56,11.38,-1.89,1.91,9.78
58.69,-6.03,17.54,-1.64,2.3,9.8
55.32,-2.4,20.72,-0.77,2.41,9.81
50.93,-1.41,21.33,-0.81,2.27,9.81
46.97,-2.5,20.83,-0.25,2.36,9.81
41.43,-1.28,19.49,-0.44,2.41,9.81
35.64,-0.09,16.94,-0.95,2.56,9.81
30.55,0.45,13.65,-1.14,2.37,9.81
26.06,0.12,9.6,-1.75,1.95,9.81
23.52,0.69,4.83,-1.89,1.35,9.81
23.25,-0.87,0.07,-1.49,0.94,9.46
23.83,-2.77,-4.02,-1.2,0.48,9.37
24.02,-3.9,-7.72,-1.67,0.14,9.31
25.45,-4.22,-10.79,-1.81,0.07,9.14
28.48,-4.96,-13.38,-1.36,-0.09,9.11
31.72,-4.86,-15.87,-0.87,-0.39,8.85
34.69,-3.59,-18.04,-0.82,-0.84,8.32
38.34,-1.56,-19.1,-0.45,-1.15,7.94
42.61,-0.9,-18.83,-0.3,-0.98,8.04
46.94,-0.88,-17.65,-0.66,-1.25,8.48
52.32,1.8,-16.15,0.03,-1.14,8.27
59.29,2.72,-13.87,0.68,-0.96,8.29
65.52,5.41,-10.34,2.02,-0.62,8.42
68.76,7.04,-6.36,2.34,-0.5,8.83
69.8,6.93,-2.57,1.43,-0.45,9.35
71.11,6.39,1.21,0.95,-0.31,9.67
72.44,5.49,4.6,0.92,-0.15,9.75
73.3,3.61,7.45,0.21,-0.17,9.15
75.5,6.97,12.99,1.96,0.22,9.62
74.42,0.1,17.98,0.56,2.14,9.78
74.57,-2.86,19.0,0.07,2.26,9.8
75.67,3.41,18.26,0.61,1.75,9.81
74.74,5.28,15.51,0.1,1.26,9.36
74.6,4.66,14.07,-0.19,0.97,9.11
75.42,2.89,13.26,0.33,1.12,9.26
75.72,-0.24,12.67,0.4,1.15,9.32
