yaw,pitch,roll,accelx,accely,accelz
-64.46,21.0,-11.14,1.22,-0.54,8.98
-65.0,17.77,-5.95,-0.35,2.84,9.68
-65.25,13.42,-2.45,0.26,3.77,9.79
-67.31,8.36,-3.51,-0.51,3.78,9.8
-68.61,1.49,-7.89,-1.47,3.26,9.81
-68.73,-2.57,-13.44,-1.79,2.56,9.81
-66.0,-6.92,-19.38,-0.96,1.89,9.68
-63.15,-9.95,-25.14,-0.85,1.07,8.69
-58.65,-15.46,-30.31,-0.95,0.74,9.07
-57.54,-16.83,-35.85,-1.91,-0.06,8.58
-54.63,-15.48,-42.45,-2.01,-0.91,6.82
-50.18,-12.43,-47.31,-1.74,-1.68,6.24
-44.22,-7.99,-50.62,-1.24,-1.98,5.55
-38.92,-3.35,-51.04,-0.99,-2.42,5.68
-32.5,1.51,-50.18,-0.01,-2.52,5.08
-28.68,5.51,-45.48,1.26,-2.38,5.87
-27.7,6.09,-39.0,1.38,-2.04,6.79
-28.24,4.07,-32.11,0.5,-1.85,7.2
-28.83,2.73,-24.67,0.3,-1.43,7.83
-30.12,3.14,-16.04,0.22,-0.88,8.52
-30.25,1.98,-8.07,0.57,-0.02,8.52
-31.39,0.97,0.95,-0.19,0.76,9.47
-31.6,-0.89,8.71,-0.57,1.4,9.75
-30.69,-1.87,14.68,-0.93,1.7,9.8
-29.09,-1.04,20.75,-0.58,2.04,9.69
-27.22,-1.18,26.8,-0.7,2.75,9.79
-25.92,-1.01,30.93,-0.23,3.09,9.8
-26.49,-1.54,33.41,-0.88,3.17,9.7
-25.62,0.29,37.26,-1.86,3.31,9.72
-22.93,-1.73,38.98,-1.85,3.46,9.1
-19.02,-6.25,41.76,-2.08,3.87,8.37
-13.84,-12.76,45.58,-2.44,4.09,6.64
-3.93,-17.41,53.76,-2.96,5.18,7.58
6.6,-22.68,60.63,-3.35,5.62,8.1
15.87,-25.78,65.45,-2.95,5.99,8.17
20.93,-28.28,64.96,-2.06,5.64,8.38
21.81,-26.94,61.17,-2.11,5.27,8.13
21.12,-25.08,56.24,-2.21,5.1,7.36
18.11,-20.89,50.75,-1.64,5.06,7.98
12.86,-15.0,41.68,-2.07,5.39,8.19
8.63,-11.06,31.26,-2.09,5.27,7.01
5.42,-9.92,21.28,-1.47,4.97,6.5
2.37,-7.06,13.5,-1.15,4.25,7.13
-0.48,-4.09,6.34,-0.38,3.14,7.33
-4.36,-2.19,0.63,0.02,2.4,7.74
-9.0,-1.54,-4.55,-0.16,1.48,7.78
-13.73,-0.77,-7.75,-1.34,0.96,7.75
-16.68,0.74,-10.65,-1.13,-1.82,7.76
-16.07,-6.91,-9.17,-1.35,0.18,7.93
-16.41,-9.29,-2.0,-2.38,1.06,9.49
-15.16,-5.57,-2.11,-1.48,1.11,9.76
-14.05,-1.38,-4.77,-0.49,0.68,9.0
-14.5,2.12,-5.31,0.15,0.24,9.26
-16.44,3.59,-4.79,-0.53,0.3,9.72
-16.61,3.49,-5.24,-0.3,0.41,9.79
-16.03,2.79,-6.44,-0.13,0.38,9.24
-16.06,2.82,-5.75,0.03,0.27,9.23
-15.83,-0.63,-4.71,-0.16,0.21,9.68
-15.55,-3.54,-3.94,-0.67,0.19,9.58
-15.18,-3.58,-2.62,-0.68,0.29,9.77
